# Satellite Name: OBS_041
# Target Name: HGV_00003
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 18
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_041,HGV_00003,icrf,0.9946819672548763,-0.1007001984146567,-0.021616060168723045
22 Jul 2025 00:01:00.000000000,OBS_041,HGV_00003,icrf,0.9962055325126088,-0.07918705094407001,-0.03611021952371113
22 Jul 2025 00:02:00.000000000,OBS_041,HGV_00003,icrf,0.9969243973200863,-0.059144089809704266,-0.05141714372234503
22 Jul 2025 00:03:00.000000000,OBS_041,HGV_00003,icrf,0.996993569436393,-0.039106798882361654,-0.06689155988355142
22 Jul 2025 00:04:00.000000000,OBS_041,HGV_00003,icrf,0.9969370352884663,-0.00760954442923114,-0.07783728222274072
22 Jul 2025 00:05:00.000000000,OBS_041,HGV_00003,icrf,0.9956888899334513,0.023770490103659996,-0.08965823031559056
22 Jul 2025 00:06:00.000000000,OBS_041,HGV_00003,icrf,0.9932378679055893,0.054054243451541445,-0.10274568858711458
22 Jul 2025 00:07:00.000000000,OBS_041,HGV_00003,icrf,0.989600138690717,0.08457384509855431,-0.1163564791000453
22 Jul 2025 00:08:00.000000000,OBS_041,HGV_00003,icrf,0.9843051330184784,0.12294386936035008,-0.1266025675102241
22 Jul 2025 00:09:00.000000000,OBS_041,HGV_00003,icrf,0.9770793182825629,0.16248031279953182,-0.13753600887421638
22 Jul 2025 00:10:00.000000000,OBS_041,HGV_00003,icrf,0.9678067469030955,0.20291142579823981,-0.1489196223785604
22 Jul 2025 00:11:00.000000000,OBS_041,HGV_00003,icrf,0.9555321384188926,0.24892828424993788,-0.15809187755542808
22 Jul 2025 00:12:00.000000000,OBS_041,HGV_00003,icrf,0.9402322507049159,0.29681181032752785,-0.1669313151702339
22 Jul 2025 00:13:00.000000000,OBS_041,HGV_00003,icrf,0.9219090276819264,0.3455630116302068,-0.1751283805430366
22 Jul 2025 00:14:00.000000000,OBS_041,HGV_00003,icrf,0.8999493012384155,0.3967314584915327,-0.18081870767060815
22 Jul 2025 00:15:00.000000000,OBS_041,HGV_00003,icrf,0.8745550789560534,0.4482093447919045,-0.1850994249407133
22 Jul 2025 00:16:00.000000000,OBS_041,HGV_00003,icrf,0.8460115429051296,0.49910981177660213,-0.18749364005108754
22 Jul 2025 00:16:41.000000000,OBS_041,HGV_00003,icrf,0.8247798717946981,0.533397482733053,-0.18768401236217122
