# Satellite Name: OBS_031
# Target Name: HGV_00003
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 18
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_031,HGV_00003,icrf,0.06879244188910577,-0.6023508568107887,0.7952616206244602
22 Jul 2025 00:01:00.000000000,OBS_031,HGV_00003,icrf,0.11027663355273387,-0.6478657306955453,0.7537300969727844
22 Jul 2025 00:02:00.000000000,OBS_031,HGV_00003,icrf,0.14939359560287727,-0.6914802539984614,0.7067790403818348
22 Jul 2025 00:03:00.000000000,OBS_031,HGV_00003,icrf,0.18689592433566268,-0.7309270264266452,0.6563654435646505
22 Jul 2025 00:04:00.000000000,OBS_031,HGV_00003,icrf,0.23327133914396353,-0.7534175985427223,0.6147734579014447
22 Jul 2025 00:05:00.000000000,OBS_031,HGV_00003,icrf,0.2782280095823164,-0.7733577328241208,0.5696551516180629
22 Jul 2025 00:06:00.000000000,OBS_031,HGV_00003,icrf,0.320378235800556,-0.7916906837642245,0.5201765539374665
22 Jul 2025 00:07:00.000000000,OBS_031,HGV_00003,icrf,0.36064274100419186,-0.8067103845724768,0.4681401166145774
22 Jul 2025 00:08:00.000000000,OBS_031,HGV_00003,icrf,0.4076329960199448,-0.8100235839867905,0.42154137868185454
22 Jul 2025 00:09:00.000000000,OBS_031,HGV_00003,icrf,0.45430784709343447,-0.8093385638539538,0.3722572620220434
22 Jul 2025 00:10:00.000000000,OBS_031,HGV_00003,icrf,0.5000995688424784,-0.8044824337754926,0.3204815673174155
22 Jul 2025 00:11:00.000000000,OBS_031,HGV_00003,icrf,0.5515549024556307,-0.7890502722691516,0.27053069587227563
22 Jul 2025 00:12:00.000000000,OBS_031,HGV_00003,icrf,0.6041428966004013,-0.7663047875141689,0.21860542792927481
22 Jul 2025 00:13:00.000000000,OBS_031,HGV_00003,icrf,0.6562636467755794,-0.7362658899030966,0.16501686364132273
22 Jul 2025 00:14:00.000000000,OBS_031,HGV_00003,icrf,0.7105521637744634,-0.6946141707822023,0.11236892944217904
22 Jul 2025 00:15:00.000000000,OBS_031,HGV_00003,icrf,0.7636672212195997,-0.6428921388911599,0.05917831517274205
22 Jul 2025 00:16:00.000000000,OBS_031,HGV_00003,icrf,0.8136646430122861,-0.581294429863748,0.00682894728850336
22 Jul 2025 00:16:41.000000000,OBS_031,HGV_00003,icrf,0.8455659380841585,-0.5331610520722073,-0.02752338832909392
