# Satellite Name: OBS_120
# Target Name: HGV_00003
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 18
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_120,HGV_00003,icrf,-0.43053752491141933,0.7823413882037965,-0.45008820462938787
22 Jul 2025 00:01:00.000000000,OBS_120,HGV_00003,icrf,-0.42857648231462997,0.7647370651535635,-0.48114386620545413
22 Jul 2025 00:02:00.000000000,OBS_120,HGV_00003,icrf,-0.42677057169076216,0.74060695445477,-0.5190069538570462
22 Jul 2025 00:03:00.000000000,OBS_120,HGV_00003,icrf,-0.4235566340422134,0.7087531176155116,-0.564153167171047
22 Jul 2025 00:04:00.000000000,OBS_120,HGV_00003,icrf,-0.4060711810853733,0.6823843022260356,-0.6078304533070191
22 Jul 2025 00:05:00.000000000,OBS_120,HGV_00003,icrf,-0.38212492843908047,0.644901342637525,-0.6618782345188162
22 Jul 2025 00:06:00.000000000,OBS_120,HGV_00003,icrf,-0.34954401110445626,0.5877474009799191,-0.7296382507396101
22 Jul 2025 00:07:00.000000000,OBS_120,HGV_00003,icrf,-0.30121115541981636,0.5024665708579577,-0.8104314807686732
22 Jul 2025 00:08:00.000000000,OBS_120,HGV_00003,icrf,-0.21591847332445274,0.3992222472567721,-0.8910672310058823
22 Jul 2025 00:09:00.000000000,OBS_120,HGV_00003,icrf,-0.09018292478978863,0.24699263946365838,-0.9648117309232588
22 Jul 2025 00:10:00.000000000,OBS_120,HGV_00003,icrf,0.07785991345728367,0.03919788784276662,-0.9961934347630937
22 Jul 2025 00:11:00.000000000,OBS_120,HGV_00003,icrf,0.27680888993510244,-0.1743312593352487,-0.9449790740918461
22 Jul 2025 00:12:00.000000000,OBS_120,HGV_00003,icrf,0.4535956416821117,-0.3572900721748983,-0.8164525694565785
22 Jul 2025 00:13:00.000000000,OBS_120,HGV_00003,icrf,0.5792171455880764,-0.48275287879874196,-0.6568539839784245
22 Jul 2025 00:14:00.000000000,OBS_120,HGV_00003,icrf,0.6659586674773749,-0.5488545983658609,-0.5052303267465332
22 Jul 2025 00:15:00.000000000,OBS_120,HGV_00003,icrf,0.722897636930105,-0.5785912373742734,-0.37769192016056874
22 Jul 2025 00:16:00.000000000,OBS_120,HGV_00003,icrf,0.761935684548511,-0.5870843137256382,-0.2734703296317325
22 Jul 2025 00:16:41.000000000,OBS_120,HGV_00003,icrf,0.7829203957293176,-0.5845236034762622,-0.21299720873798822
