# Satellite Name: OBS_038
# Target Name: HGV_00003
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 18
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_038,HGV_00003,icrf,0.0748817619614904,0.011421550024575662,0.9971270079185394
22 Jul 2025 00:01:00.000000000,OBS_038,HGV_00003,icrf,0.09419210256444337,-0.03843803570908833,0.9948117235061699
22 Jul 2025 00:02:00.000000000,OBS_038,HGV_00003,icrf,0.11254993812161872,-0.08880903887723213,0.989669372084699
22 Jul 2025 00:03:00.000000000,OBS_038,HGV_00003,icrf,0.13035675918930034,-0.13866878979981676,0.9817219983626307
22 Jul 2025 00:04:00.000000000,OBS_038,HGV_00003,icrf,0.15128047588267404,-0.17940866454824342,0.972073427628658
22 Jul 2025 00:05:00.000000000,OBS_038,HGV_00003,icrf,0.17164063081189612,-0.21966248683972298,0.9603582069883524
22 Jul 2025 00:06:00.000000000,OBS_038,HGV_00003,icrf,0.19109729899585517,-0.26033656862309135,0.9464178217648077
22 Jul 2025 00:07:00.000000000,OBS_038,HGV_00003,icrf,0.21005270338925086,-0.30050968256954846,0.9303611086458937
22 Jul 2025 00:08:00.000000000,OBS_038,HGV_00003,icrf,0.23123196695665058,-0.3341561505292277,0.9137129989886577
22 Jul 2025 00:09:00.000000000,OBS_038,HGV_00003,icrf,0.2525248731876246,-0.3667470006993598,0.8953925540787112
22 Jul 2025 00:10:00.000000000,OBS_038,HGV_00003,icrf,0.2738809196817315,-0.39849161132924404,0.8753248982717854
22 Jul 2025 00:11:00.000000000,OBS_038,HGV_00003,icrf,0.297470406748489,-0.42530130844057884,0.8547690648050034
22 Jul 2025 00:12:00.000000000,OBS_038,HGV_00003,icrf,0.3221941205086635,-0.4500477950099154,0.8328552881001368
22 Jul 2025 00:13:00.000000000,OBS_038,HGV_00003,icrf,0.3478346048154073,-0.4731480768852057,0.8094084167049048
22 Jul 2025 00:14:00.000000000,OBS_038,HGV_00003,icrf,0.3756408925829402,-0.4923339108486533,0.7851759293610333
22 Jul 2025 00:15:00.000000000,OBS_038,HGV_00003,icrf,0.40519982760031664,-0.5089146167826815,0.759486018658415
22 Jul 2025 00:16:00.000000000,OBS_038,HGV_00003,icrf,0.43643920976984235,-0.5228089415141242,0.732251068178365
22 Jul 2025 00:16:41.000000000,OBS_038,HGV_00003,icrf,0.4589508999139234,-0.5303231459646645,0.712826368986404
