# Satellite Name: OBS_095
# Target Name: HGV_00003
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 18
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_095,HGV_00003,icrf,0.32488682419897097,-0.2533833979335783,0.9111780315138973
22 Jul 2025 00:01:00.000000000,OBS_095,HGV_00003,icrf,0.3276086920677586,-0.2331551646128219,0.9155933672193244
22 Jul 2025 00:02:00.000000000,OBS_095,HGV_00003,icrf,0.32943383343944305,-0.21647066396414305,0.9190287269875281
22 Jul 2025 00:03:00.000000000,OBS_095,HGV_00003,icrf,0.33088717706527515,-0.20160143580595555,0.9218842319590624
22 Jul 2025 00:04:00.000000000,OBS_095,HGV_00003,icrf,0.335020054338739,-0.17989124815189086,0.9248787499068314
22 Jul 2025 00:05:00.000000000,OBS_095,HGV_00003,icrf,0.33864314119611794,-0.16027501363332197,0.9271638166611468
22 Jul 2025 00:06:00.000000000,OBS_095,HGV_00003,icrf,0.34158332222412924,-0.1430980096719582,0.9288938548651567
22 Jul 2025 00:07:00.000000000,OBS_095,HGV_00003,icrf,0.3441924437256212,-0.12715612669746806,0.9302488275324416
22 Jul 2025 00:08:00.000000000,OBS_095,HGV_00003,icrf,0.34818569812491784,-0.1072719330951122,0.9312676586198521
22 Jul 2025 00:09:00.000000000,OBS_095,HGV_00003,icrf,0.35216313352417133,-0.08791409769545369,0.931800535958652
22 Jul 2025 00:10:00.000000000,OBS_095,HGV_00003,icrf,0.3560543885443802,-0.06905081298688834,0.9319105416423495
22 Jul 2025 00:11:00.000000000,OBS_095,HGV_00003,icrf,0.3609742682035172,-0.04739136413478706,0.9313708371536976
22 Jul 2025 00:12:00.000000000,OBS_095,HGV_00003,icrf,0.36621112684281854,-0.025053647085665195,0.9301944556619439
22 Jul 2025 00:13:00.000000000,OBS_095,HGV_00003,icrf,0.3715449665867689,-0.002347203958193739,0.9284119928337933
22 Jul 2025 00:14:00.000000000,OBS_095,HGV_00003,icrf,0.3774250447810196,0.022280293335261884,0.9257720691946479
22 Jul 2025 00:15:00.000000000,OBS_095,HGV_00003,icrf,0.38358112684250206,0.04792849168888004,0.9222626409080361
22 Jul 2025 00:16:00.000000000,OBS_095,HGV_00003,icrf,0.38985477548902686,0.07446835332346816,0.9178604024478294
22 Jul 2025 00:16:41.000000000,OBS_095,HGV_00003,icrf,0.3942285313446581,0.09329202377081605,0.9142649853158435
