# Satellite Name: OBS_050
# Target Name: HGV_00003
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 18
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_050,HGV_00003,icrf,0.9570925116167838,0.2893970280340735,-0.014942702972425684
22 Jul 2025 00:01:00.000000000,OBS_050,HGV_00003,icrf,0.951355029208584,0.3070525134432462,-0.025344869061010352
22 Jul 2025 00:02:00.000000000,OBS_050,HGV_00003,icrf,0.9452414668290791,0.3243068122061039,-0.03665598100618863
22 Jul 2025 00:03:00.000000000,OBS_050,HGV_00003,icrf,0.9384627873588819,0.3419650454279971,-0.04845105208378816
22 Jul 2025 00:04:00.000000000,OBS_050,HGV_00003,icrf,0.9288434322306464,0.36602849424188366,-0.05721031205134241
22 Jul 2025 00:05:00.000000000,OBS_050,HGV_00003,icrf,0.9181700037143022,0.3904972794827674,-0.06690081461264623
22 Jul 2025 00:06:00.000000000,OBS_050,HGV_00003,icrf,0.9065180930711139,0.4149208918209419,-0.0778819649548299
22 Jul 2025 00:07:00.000000000,OBS_050,HGV_00003,icrf,0.8934936429450888,0.4400376147285335,-0.08964378194128586
22 Jul 2025 00:08:00.000000000,OBS_050,HGV_00003,icrf,0.877254263070665,0.4696856624385125,-0.09909761058693682
22 Jul 2025 00:09:00.000000000,OBS_050,HGV_00003,icrf,0.8588106571086077,0.5004674506498167,-0.10943758987091434
22 Jul 2025 00:10:00.000000000,OBS_050,HGV_00003,icrf,0.8379634389387564,0.5322502863673966,-0.12052762199494942
22 Jul 2025 00:11:00.000000000,OBS_050,HGV_00003,icrf,0.8132432886052139,0.5671816060754021,-0.13015521222104123
22 Jul 2025 00:12:00.000000000,OBS_050,HGV_00003,icrf,0.7851324177186297,0.6033276995416202,-0.1398669854294261
22 Jul 2025 00:13:00.000000000,OBS_050,HGV_00003,icrf,0.7536310820345534,0.6400923165589734,-0.14940555034400624
22 Jul 2025 00:14:00.000000000,OBS_050,HGV_00003,icrf,0.718157756654726,0.6779154576740789,-0.15709891407389018
22 Jul 2025 00:15:00.000000000,OBS_050,HGV_00003,icrf,0.6790663822137147,0.7155645376672831,-0.16381770655269415
22 Jul 2025 00:16:00.000000000,OBS_050,HGV_00003,icrf,0.6366587643536965,0.752388482499396,-0.16904789017873104
22 Jul 2025 00:16:41.000000000,OBS_050,HGV_00003,icrf,0.6059287515106699,0.776840940840532,-0.1713724036323175
