# Satellite Name: OBS_035
# Target Name: HGV_00003
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 18
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_035,HGV_00003,icrf,0.6483194844349871,0.7295070878180948,-0.21794782615368102
22 Jul 2025 00:01:00.000000000,OBS_035,HGV_00003,icrf,0.6402114752662201,0.7474744303980722,-0.17723217213172046
22 Jul 2025 00:02:00.000000000,OBS_035,HGV_00003,icrf,0.6308962053494503,0.7636282489083206,-0.1372657114682183
22 Jul 2025 00:03:00.000000000,OBS_035,HGV_00003,icrf,0.6203156581324688,0.7782776475669905,-0.09742888469685783
22 Jul 2025 00:04:00.000000000,OBS_035,HGV_00003,icrf,0.6074059377471007,0.7925114086584399,-0.054623199611340004
22 Jul 2025 00:05:00.000000000,OBS_035,HGV_00003,icrf,0.5932735275181796,0.8048966310933576,-0.012958966035108125
22 Jul 2025 00:06:00.000000000,OBS_035,HGV_00003,icrf,0.578106402748999,0.8154997164923233,0.02744448034764303
22 Jul 2025 00:07:00.000000000,OBS_035,HGV_00003,icrf,0.5618469272707314,0.824513879692005,0.06711849604747729
22 Jul 2025 00:08:00.000000000,OBS_035,HGV_00003,icrf,0.5439610188156079,0.8321970880199939,0.10749147268564274
22 Jul 2025 00:09:00.000000000,OBS_035,HGV_00003,icrf,0.5251339860266954,0.8383263769968562,0.14643490823925637
22 Jul 2025 00:10:00.000000000,OBS_035,HGV_00003,icrf,0.5054749809089322,0.8429715313165658,0.1841033434376432
22 Jul 2025 00:11:00.000000000,OBS_035,HGV_00003,icrf,0.4848942674346085,0.8462386451104678,0.22081146920088612
22 Jul 2025 00:12:00.000000000,OBS_035,HGV_00003,icrf,0.463777928814379,0.8482053255723742,0.25584713876709164
22 Jul 2025 00:13:00.000000000,OBS_035,HGV_00003,icrf,0.44226099024657545,0.8489070770327921,0.2894166392413535
22 Jul 2025 00:14:00.000000000,OBS_035,HGV_00003,icrf,0.42049836136720936,0.8483800123314192,0.3216092081455889
22 Jul 2025 00:15:00.000000000,OBS_035,HGV_00003,icrf,0.39869518238148827,0.846796423375003,0.3521050537909028
22 Jul 2025 00:16:00.000000000,OBS_035,HGV_00003,icrf,0.3769517929762137,0.8441765148249798,0.3811474223840015
22 Jul 2025 00:16:41.000000000,OBS_035,HGV_00003,icrf,0.3622064015920403,0.8418138170034044,0.4001949776645185
