# Satellite Name: OBS_056
# Target Name: HGV_00003
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 18
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_056,HGV_00003,icrf,-0.36924812507778504,0.672283289221002,0.64163151509315
22 Jul 2025 00:01:00.000000000,OBS_056,HGV_00003,icrf,-0.3636153720581653,0.6284256516275544,0.6876518461979766
22 Jul 2025 00:02:00.000000000,OBS_056,HGV_00003,icrf,-0.3573662755034704,0.5821994609648569,0.7302966060341564
22 Jul 2025 00:03:00.000000000,OBS_056,HGV_00003,icrf,-0.34994402906854616,0.5342972334059525,0.7694580189289195
22 Jul 2025 00:04:00.000000000,OBS_056,HGV_00003,icrf,-0.33663363489872417,0.4897557963428974,0.8042493741392697
22 Jul 2025 00:05:00.000000000,OBS_056,HGV_00003,icrf,-0.32284243168999005,0.4447842252537213,0.8354278887288484
22 Jul 2025 00:06:00.000000000,OBS_056,HGV_00003,icrf,-0.30908614664449435,0.3990203620198139,0.8632777679553868
22 Jul 2025 00:07:00.000000000,OBS_056,HGV_00003,icrf,-0.29487463316996176,0.35307122689583925,0.8879130922850205
22 Jul 2025 00:08:00.000000000,OBS_056,HGV_00003,icrf,-0.2772360570440484,0.31089662664336976,0.9091113552345731
22 Jul 2025 00:09:00.000000000,OBS_056,HGV_00003,icrf,-0.25919286441297884,0.2696558595354691,0.9274183395078958
22 Jul 2025 00:10:00.000000000,OBS_056,HGV_00003,icrf,-0.24082940142164044,0.22919185530876116,0.9431183875161285
22 Jul 2025 00:11:00.000000000,OBS_056,HGV_00003,icrf,-0.2202477111504341,0.19240392339402013,0.9562801242290792
22 Jul 2025 00:12:00.000000000,OBS_056,HGV_00003,icrf,-0.19886855122795835,0.15749994723929342,0.9672874784427392
22 Jul 2025 00:13:00.000000000,OBS_056,HGV_00003,icrf,-0.1768722734340418,0.12401736167146833,0.9763892117871449
22 Jul 2025 00:14:00.000000000,OBS_056,HGV_00003,icrf,-0.15327833543729852,0.09342883737825423,0.9837564760812092
22 Jul 2025 00:15:00.000000000,OBS_056,HGV_00003,icrf,-0.12869614764460438,0.06482830044208257,0.9895628292550348
22 Jul 2025 00:16:00.000000000,OBS_056,HGV_00003,icrf,-0.10313629221543907,0.037999886886909265,0.9939411017885483
22 Jul 2025 00:16:41.000000000,OBS_056,HGV_00003,icrf,-0.08496222168381581,0.02086983274775182,0.9961655841112114
