# Satellite Name: OBS_107
# Target Name: HGV_00003
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 18
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_107,HGV_00003,icrf,0.31468232576386534,0.6981662207681657,0.6430699511174048
22 Jul 2025 00:01:00.000000000,OBS_107,HGV_00003,icrf,0.2944883501270234,0.7077890402703957,0.6421146985644978
22 Jul 2025 00:02:00.000000000,OBS_107,HGV_00003,icrf,0.2740263566999512,0.7170277643778964,0.6409217900375888
22 Jul 2025 00:03:00.000000000,OBS_107,HGV_00003,icrf,0.25326033104194284,0.7260207427011222,0.6393380059782433
22 Jul 2025 00:04:00.000000000,OBS_107,HGV_00003,icrf,0.23334788283348498,0.7358353302432757,0.635684774351958
22 Jul 2025 00:05:00.000000000,OBS_107,HGV_00003,icrf,0.21317676541300826,0.7455449222643742,0.6314415535691766
22 Jul 2025 00:06:00.000000000,OBS_107,HGV_00003,icrf,0.19246473260295538,0.755064678802114,0.6267652331850684
22 Jul 2025 00:07:00.000000000,OBS_107,HGV_00003,icrf,0.1712173869087835,0.7644727775049436,0.6215029998913963
22 Jul 2025 00:08:00.000000000,OBS_107,HGV_00003,icrf,0.1506308885523855,0.7743484957974325,0.6145687451133296
22 Jul 2025 00:09:00.000000000,OBS_107,HGV_00003,icrf,0.1296910909321575,0.7843889285421367,0.6065593373391804
22 Jul 2025 00:10:00.000000000,OBS_107,HGV_00003,icrf,0.10825453345915244,0.7945103891653187,0.5975233865665136
22 Jul 2025 00:11:00.000000000,OBS_107,HGV_00003,icrf,0.0874276398236202,0.8051445006265874,0.5865993018284581
22 Jul 2025 00:12:00.000000000,OBS_107,HGV_00003,icrf,0.06653602286398118,0.816079995983125,0.5740961572921617
22 Jul 2025 00:13:00.000000000,OBS_107,HGV_00003,icrf,0.04540387136882179,0.8271233224226877,0.5601834502814039
22 Jul 2025 00:14:00.000000000,OBS_107,HGV_00003,icrf,0.02478586117418036,0.8383718567131598,0.5445349308879858
22 Jul 2025 00:15:00.000000000,OBS_107,HGV_00003,icrf,0.004329939200416007,0.8497648638660555,0.5271441242821785
22 Jul 2025 00:16:00.000000000,OBS_107,HGV_00003,icrf,-0.015982339371593365,0.8611101581535082,0.5081671578851307
22 Jul 2025 00:16:41.000000000,OBS_107,HGV_00003,icrf,-0.029625958983532086,0.8687952330576154,0.4942844783833192
