# Satellite Name: OBS_001
# Target Name: HGV_00003
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 18
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_001,HGV_00003,icrf,-0.6644560004202505,0.6256408529894157,0.4087441089192605
22 Jul 2025 00:01:00.000000000,OBS_001,HGV_00003,icrf,-0.691446357644016,0.5999108363289936,0.40250332042838016
22 Jul 2025 00:02:00.000000000,OBS_001,HGV_00003,icrf,-0.7205049820707338,0.570341450002952,0.3944403645923953
22 Jul 2025 00:03:00.000000000,OBS_001,HGV_00003,icrf,-0.750695873346146,0.5371315649411345,0.3846366957077223
22 Jul 2025 00:04:00.000000000,OBS_001,HGV_00003,icrf,-0.7740442810605888,0.5094030995920399,0.3759839532259571
22 Jul 2025 00:05:00.000000000,OBS_001,HGV_00003,icrf,-0.7986895906470357,0.4784168913334672,0.36498248708519127
22 Jul 2025 00:06:00.000000000,OBS_001,HGV_00003,icrf,-0.8253557107780047,0.4423353576844905,0.3508951154237809
22 Jul 2025 00:07:00.000000000,OBS_001,HGV_00003,icrf,-0.8529346496772963,0.4013594869064903,0.3337859278789728
22 Jul 2025 00:08:00.000000000,OBS_001,HGV_00003,icrf,-0.8757756588133756,0.36411120602106367,0.31692274307768525
22 Jul 2025 00:09:00.000000000,OBS_001,HGV_00003,icrf,-0.8988318417413387,0.32313430376498453,0.29611744629824127
22 Jul 2025 00:10:00.000000000,OBS_001,HGV_00003,icrf,-0.9218377287928657,0.27725385076379583,0.2708237508245129
22 Jul 2025 00:11:00.000000000,OBS_001,HGV_00003,icrf,-0.9412891743763937,0.23404373865973943,0.24330684042167472
22 Jul 2025 00:12:00.000000000,OBS_001,HGV_00003,icrf,-0.9592961474922104,0.18835478074459552,0.2104123997706852
22 Jul 2025 00:13:00.000000000,OBS_001,HGV_00003,icrf,-0.9754762601338951,0.13830988666371258,0.1712204461104463
22 Jul 2025 00:14:00.000000000,OBS_001,HGV_00003,icrf,-0.9879712150254301,0.08844079957825088,0.12685071245812968
22 Jul 2025 00:15:00.000000000,OBS_001,HGV_00003,icrf,-0.9966689788591995,0.035205216543741036,0.07356316542855236
22 Jul 2025 00:16:00.000000000,OBS_001,HGV_00003,icrf,-0.9996893713493487,-0.023048329717970613,0.00948342281858704
22 Jul 2025 00:16:41.000000000,OBS_001,HGV_00003,icrf,-0.9969764215228502,-0.06560550927789609,-0.04164051008189151
