# Satellite Name: OBS_060
# Target Name: HGV_00003
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 18
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_060,HGV_00003,icrf,0.7282262139789943,-0.05312266517394287,0.6832748815218054
22 Jul 2025 00:01:00.000000000,OBS_060,HGV_00003,icrf,0.7445543580496568,-0.06329910711467433,0.6645540090524987
22 Jul 2025 00:02:00.000000000,OBS_060,HGV_00003,icrf,0.76010810624671,-0.07417527324581531,0.6455491427125816
22 Jul 2025 00:03:00.000000000,OBS_060,HGV_00003,icrf,0.7749871334508581,-0.08487980507963136,0.6262510372648221
22 Jul 2025 00:04:00.000000000,OBS_060,HGV_00003,icrf,0.7898308607857333,-0.08746393583092427,0.6070562340339085
22 Jul 2025 00:05:00.000000000,OBS_060,HGV_00003,icrf,0.8043394082094325,-0.0900423111785922,0.587307839721996
22 Jul 2025 00:06:00.000000000,OBS_060,HGV_00003,icrf,0.8184941434072074,-0.09341912216851435,0.5668687721345796
22 Jul 2025 00:07:00.000000000,OBS_060,HGV_00003,icrf,0.8323296474992686,-0.09673701926228832,0.5457740439027775
22 Jul 2025 00:08:00.000000000,OBS_060,HGV_00003,icrf,0.8461261809720523,-0.09428161622919524,0.5245774134623608
22 Jul 2025 00:09:00.000000000,OBS_060,HGV_00003,icrf,0.8599195879297772,-0.09091357398908441,0.5022678810746449
22 Jul 2025 00:10:00.000000000,OBS_060,HGV_00003,icrf,0.8736155402296026,-0.08676627017919653,0.478818861604814
22 Jul 2025 00:11:00.000000000,OBS_060,HGV_00003,icrf,0.8873697213065913,-0.07768993380895271,0.4544658973927782
22 Jul 2025 00:12:00.000000000,OBS_060,HGV_00003,icrf,0.9010553660264868,-0.06620954675551853,0.4286204886298631
22 Jul 2025 00:13:00.000000000,OBS_060,HGV_00003,icrf,0.914406193949729,-0.05272181000910292,0.4013498763120957
22 Jul 2025 00:14:00.000000000,OBS_060,HGV_00003,icrf,0.9271916347744259,-0.03496072737773805,0.3729523025073673
22 Jul 2025 00:15:00.000000000,OBS_060,HGV_00003,icrf,0.9392561021898327,-0.014054765053072195,0.3429292027204239
22 Jul 2025 00:16:00.000000000,OBS_060,HGV_00003,icrf,0.9501948631519549,0.00990633840551837,0.3114989349886017
22 Jul 2025 00:16:41.000000000,OBS_060,HGV_00003,icrf,0.956807080681874,0.028358359281140333,0.2893371974287291
