# Satellite Name: OBS_011
# Target Name: HGV_00003
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 18
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_011,HGV_00003,icrf,-0.12075475026449661,0.6687287627100104,0.7336348766333957
22 Jul 2025 00:01:00.000000000,OBS_011,HGV_00003,icrf,-0.15538813859047423,0.6530898904547546,0.7411667298059081
22 Jul 2025 00:02:00.000000000,OBS_011,HGV_00003,icrf,-0.19107569606460942,0.6359143627498512,0.7477319049110287
22 Jul 2025 00:03:00.000000000,OBS_011,HGV_00003,icrf,-0.2274601816075377,0.6173124740344885,0.7531183009225609
22 Jul 2025 00:04:00.000000000,OBS_011,HGV_00003,icrf,-0.26021326668668787,0.6005956725480973,0.7560250617252986
22 Jul 2025 00:05:00.000000000,OBS_011,HGV_00003,icrf,-0.29360398349355893,0.5828752445432216,0.7576629528856441
22 Jul 2025 00:06:00.000000000,OBS_011,HGV_00003,icrf,-0.32818939080363635,0.5635878426348124,0.758063630177689
22 Jul 2025 00:07:00.000000000,OBS_011,HGV_00003,icrf,-0.36353381917393174,0.542888412299291,0.7570438125418966
22 Jul 2025 00:08:00.000000000,OBS_011,HGV_00003,icrf,-0.3960939437100517,0.5237878637752749,0.7541590425884667
22 Jul 2025 00:09:00.000000000,OBS_011,HGV_00003,icrf,-0.4290126899901224,0.5040558050806281,0.7495837893070789
22 Jul 2025 00:10:00.000000000,OBS_011,HGV_00003,icrf,-0.4624069057536475,0.4834122834509786,0.7432983369549861
22 Jul 2025 00:11:00.000000000,OBS_011,HGV_00003,icrf,-0.4936871637279455,0.464515492559029,0.7351859231125821
22 Jul 2025 00:12:00.000000000,OBS_011,HGV_00003,icrf,-0.5246318030066188,0.4458961162316654,0.7252159159888464
22 Jul 2025 00:13:00.000000000,OBS_011,HGV_00003,icrf,-0.5554871029043512,0.42709458804565614,0.7134593831249553
22 Jul 2025 00:14:00.000000000,OBS_011,HGV_00003,icrf,-0.5847648535744939,0.40971476236344456,0.7001313301984612
22 Jul 2025 00:15:00.000000000,OBS_011,HGV_00003,icrf,-0.6134217490503959,0.3930395224668517,0.6850063441830173
22 Jul 2025 00:16:00.000000000,OBS_011,HGV_00003,icrf,-0.641457090612036,0.3768883061765138,0.6681975797404093
22 Jul 2025 00:16:41.000000000,OBS_011,HGV_00003,icrf,-0.6600205135540549,0.3664193729920356,0.6558275419528866
