# Satellite Name: OBS_073
# Target Name: HGV_00003
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 18
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_073,HGV_00003,icrf,-0.7125397193956116,0.06771584186705067,0.6983564369602817
22 Jul 2025 00:01:00.000000000,OBS_073,HGV_00003,icrf,-0.6475751035599681,0.006987605301510354,0.7619695916645538
22 Jul 2025 00:02:00.000000000,OBS_073,HGV_00003,icrf,-0.5857682119521221,-0.04743639405967539,0.8090892351187409
22 Jul 2025 00:03:00.000000000,OBS_073,HGV_00003,icrf,-0.5280098706250113,-0.09439163383615791,0.8439761821190808
22 Jul 2025 00:04:00.000000000,OBS_073,HGV_00003,icrf,-0.4696375371931186,-0.12364923690882501,0.8741575658146805
22 Jul 2025 00:05:00.000000000,OBS_073,HGV_00003,icrf,-0.41702981842029907,-0.14890092636344127,0.8966128733608734
22 Jul 2025 00:06:00.000000000,OBS_073,HGV_00003,icrf,-0.37014077034917503,-0.17183351482262807,0.9129452630410111
22 Jul 2025 00:07:00.000000000,OBS_073,HGV_00003,icrf,-0.3277231186655777,-0.19184486121022404,0.9250908640340891
22 Jul 2025 00:08:00.000000000,OBS_073,HGV_00003,icrf,-0.2859637100276808,-0.2031362303078954,0.9364616535040301
22 Jul 2025 00:09:00.000000000,OBS_073,HGV_00003,icrf,-0.2476093750935497,-0.21228706260964417,0.9453167725235552
22 Jul 2025 00:10:00.000000000,OBS_073,HGV_00003,icrf,-0.21215051003363591,-0.21979937805390345,0.952197665665898
22 Jul 2025 00:11:00.000000000,OBS_073,HGV_00003,icrf,-0.1770950878846675,-0.22202754186474954,0.9588227680341235
22 Jul 2025 00:12:00.000000000,OBS_073,HGV_00003,icrf,-0.14354046140013807,-0.22205518702041774,0.9644105089941538
22 Jul 2025 00:13:00.000000000,OBS_073,HGV_00003,icrf,-0.1113460649117112,-0.2205005196792384,0.9690106163762411
22 Jul 2025 00:14:00.000000000,OBS_073,HGV_00003,icrf,-0.07922422450031377,-0.21560243380676014,0.9732620987118143
22 Jul 2025 00:15:00.000000000,OBS_073,HGV_00003,icrf,-0.047604066670975595,-0.20870305415336834,0.9768197827764554
22 Jul 2025 00:16:00.000000000,OBS_073,HGV_00003,icrf,-0.01636383046309331,-0.20000296920161229,0.9796586330774174
22 Jul 2025 00:16:41.000000000,OBS_073,HGV_00003,icrf,0.0049666346435877275,-0.1928098872383679,0.9812235626621717
