# Satellite Name: OBS_021
# Target Name: HGV_00003
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 18
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_021,HGV_00003,icrf,-0.49834113707105476,0.3052491321757206,0.8114672380378013
22 Jul 2025 00:01:00.000000000,OBS_021,HGV_00003,icrf,-0.5204474315276708,0.25885090087199714,0.8137141280167169
22 Jul 2025 00:02:00.000000000,OBS_021,HGV_00003,icrf,-0.5430527718090966,0.20872403285024518,0.8133436943514022
22 Jul 2025 00:03:00.000000000,OBS_021,HGV_00003,icrf,-0.565169483907457,0.1556590630413212,0.8101565963151053
22 Jul 2025 00:04:00.000000000,OBS_021,HGV_00003,icrf,-0.5807964588909029,0.10958400360926022,0.8066392127170321
22 Jul 2025 00:05:00.000000000,OBS_021,HGV_00003,icrf,-0.5962724693355059,0.061132564562856456,0.800451092736156
22 Jul 2025 00:06:00.000000000,OBS_021,HGV_00003,icrf,-0.6119192781744502,0.009047307323828514,0.7908684740389188
22 Jul 2025 00:07:00.000000000,OBS_021,HGV_00003,icrf,-0.6267499589205725,-0.04571080245566429,0.7778785326334182
22 Jul 2025 00:08:00.000000000,OBS_021,HGV_00003,icrf,-0.6369839980326621,-0.09534579774193934,0.764957884529128
22 Jul 2025 00:09:00.000000000,OBS_021,HGV_00003,icrf,-0.6462781261857033,-0.1464414766189976,0.7489188724685361
22 Jul 2025 00:10:00.000000000,OBS_021,HGV_00003,icrf,-0.6543847850924401,-0.19936651687360193,0.7294062962363355
22 Jul 2025 00:11:00.000000000,OBS_021,HGV_00003,icrf,-0.6592633710696365,-0.24862929438464912,0.7096162917659729
22 Jul 2025 00:12:00.000000000,OBS_021,HGV_00003,icrf,-0.6624375559968051,-0.2980969763641602,0.6872515384395476
22 Jul 2025 00:13:00.000000000,OBS_021,HGV_00003,icrf,-0.6636681601592579,-0.3486172930628375,0.6618236594202154
22 Jul 2025 00:14:00.000000000,OBS_021,HGV_00003,icrf,-0.6618329332400934,-0.3975157220620653,0.635577233066359
22 Jul 2025 00:15:00.000000000,OBS_021,HGV_00003,icrf,-0.6573700684280388,-0.4469597074278666,0.6067055406627762
22 Jul 2025 00:16:00.000000000,OBS_021,HGV_00003,icrf,-0.6495954783786673,-0.49746536350607057,0.5749381937058657
22 Jul 2025 00:16:41.000000000,OBS_021,HGV_00003,icrf,-0.6418979152337352,-0.5324158009802826,0.5518156225453469
