# Satellite Name: OBS_053
# Target Name: HGV_00003
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 18
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_053,HGV_00003,icrf,0.1173766979167354,0.9671981421784532,-0.22527863758623906
22 Jul 2025 00:01:00.000000000,OBS_053,HGV_00003,icrf,0.07881494829139453,0.9791866558850404,-0.18703394574915108
22 Jul 2025 00:02:00.000000000,OBS_053,HGV_00003,icrf,0.03826504363338329,0.9882859915861459,-0.14773823225666216
22 Jul 2025 00:03:00.000000000,OBS_053,HGV_00003,icrf,-0.0038911535142218913,0.9942718865459647,-0.1068095246158192
22 Jul 2025 00:04:00.000000000,OBS_053,HGV_00003,icrf,-0.043438110408019114,0.9971979403133507,-0.06090483067041254
22 Jul 2025 00:05:00.000000000,OBS_053,HGV_00003,icrf,-0.08369097856953818,0.9963837512219725,-0.01467107381562618
22 Jul 2025 00:06:00.000000000,OBS_053,HGV_00003,icrf,-0.12493100671856497,0.9916656433578456,0.031488019054175705
22 Jul 2025 00:07:00.000000000,OBS_053,HGV_00003,icrf,-0.16648217153164993,0.9829637515027638,0.07788420760153562
22 Jul 2025 00:08:00.000000000,OBS_053,HGV_00003,icrf,-0.20423125479434223,0.9707895392166848,0.1259256332625942
22 Jul 2025 00:09:00.000000000,OBS_053,HGV_00003,icrf,-0.2408849402161757,0.9550388431468863,0.1728445939499024
22 Jul 2025 00:10:00.000000000,OBS_053,HGV_00003,icrf,-0.2763169065395153,0.9358941361513702,0.21852032646395492
22 Jul 2025 00:11:00.000000000,OBS_053,HGV_00003,icrf,-0.30730450010550203,0.9144895547209554,0.2631972616141285
22 Jul 2025 00:12:00.000000000,OBS_053,HGV_00003,icrf,-0.33555802114801725,0.8909939728891954,0.305827655254319
22 Jul 2025 00:13:00.000000000,OBS_053,HGV_00003,icrf,-0.36133597714884463,0.8656601459943211,0.3465094850865993
22 Jul 2025 00:14:00.000000000,OBS_053,HGV_00003,icrf,-0.3829612006631085,0.8395168919094871,0.3854245801519474
22 Jul 2025 00:15:00.000000000,OBS_053,HGV_00003,icrf,-0.40145208050619224,0.8127933857049806,0.4221411366018295
22 Jul 2025 00:16:00.000000000,OBS_053,HGV_00003,icrf,-0.41697658680023014,0.7857009662332132,0.45695132970659513
22 Jul 2025 00:16:41.000000000,OBS_053,HGV_00003,icrf,-0.4256989410152071,0.7672227553678823,0.47973915335757816
