# Satellite Name: OBS_098
# Target Name: HGV_00001
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 26
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_098,HGV_00001,icrf,-0.12264601320578407,0.9924318972791494,0.006073278162118904
22 Jul 2025 00:01:00.000000000,OBS_098,HGV_00001,icrf,-0.14452553784011618,0.9894797438302567,-0.006496573068533689
22 Jul 2025 00:02:00.000000000,OBS_098,HGV_00001,icrf,-0.1687898300229267,0.9854325452774474,-0.02080124969426306
22 Jul 2025 00:03:00.000000000,OBS_098,HGV_00001,icrf,-0.19373430266290598,0.980412803834224,-0.03546482834630247
22 Jul 2025 00:04:00.000000000,OBS_098,HGV_00001,icrf,-0.2150542515310492,0.9753977178989457,-0.04848670762125705
22 Jul 2025 00:05:00.000000000,OBS_098,HGV_00001,icrf,-0.23884613651262984,0.9689671446218622,-0.0636804186257083
22 Jul 2025 00:06:00.000000000,OBS_098,HGV_00001,icrf,-0.26569671117006005,0.9606048990684466,-0.08150757976478717
22 Jul 2025 00:07:00.000000000,OBS_098,HGV_00001,icrf,-0.29542131176453623,0.9499512130294984,-0.1015821904622327
22 Jul 2025 00:08:00.000000000,OBS_098,HGV_00001,icrf,-0.3214138662347901,0.9395186571010021,-0.11831238122501936
22 Jul 2025 00:09:00.000000000,OBS_098,HGV_00001,icrf,-0.3499976222210629,0.9265582621811361,-0.1378094743603462
22 Jul 2025 00:10:00.000000000,OBS_098,HGV_00001,icrf,-0.38271114674777956,0.9096888264491768,-0.16124024680122206
22 Jul 2025 00:11:00.000000000,OBS_098,HGV_00001,icrf,-0.4158409875215898,0.8906503259717997,-0.18389744409152622
22 Jul 2025 00:12:00.000000000,OBS_098,HGV_00001,icrf,-0.4485993150936021,0.8695944796645089,-0.20631067697664887
22 Jul 2025 00:13:00.000000000,OBS_098,HGV_00001,icrf,-0.48608289912616165,0.8421368808475164,-0.23351421604159728
22 Jul 2025 00:14:00.000000000,OBS_098,HGV_00001,icrf,-0.5255112552783002,0.8097944068811782,-0.2609040803816332
22 Jul 2025 00:15:00.000000000,OBS_098,HGV_00001,icrf,-0.5652346344978244,0.7730353533190246,-0.28796900958790955
22 Jul 2025 00:16:00.000000000,OBS_098,HGV_00001,icrf,-0.6099611007907989,0.7249102688375907,-0.320082110802664
22 Jul 2025 00:17:00.000000000,OBS_098,HGV_00001,icrf,-0.6564443669964783,0.6677472916250042,-0.3509905234704555
22 Jul 2025 00:18:00.000000000,OBS_098,HGV_00001,icrf,-0.7045841174904556,0.5973902600670907,-0.38299621219689556
22 Jul 2025 00:19:00.000000000,OBS_098,HGV_00001,icrf,-0.7554067491513098,0.5052226735808845,-0.41726573479790224
22 Jul 2025 00:20:00.000000000,OBS_098,HGV_00001,icrf,-0.8047641062948054,0.39037819473128893,-0.44716842274232954
22 Jul 2025 00:21:00.000000000,OBS_098,HGV_00001,icrf,-0.8473273577687119,0.2429188419108313,-0.4722571174915145
22 Jul 2025 00:22:00.000000000,OBS_098,HGV_00001,icrf,-0.873180266069843,0.05592657103884389,-0.48417810937508865
22 Jul 2025 00:23:00.000000000,OBS_098,HGV_00001,icrf,-0.8660136971740621,-0.16622935751827567,-0.47158040354320624
22 Jul 2025 00:24:00.000000000,OBS_098,HGV_00001,icrf,-0.8085090445436927,-0.4068231497886429,-0.42521529803981956
22 Jul 2025 00:24:17.000000000,OBS_098,HGV_00001,icrf,-0.7821543584699032,-0.4733889691756211,-0.4051387952163762
