# Satellite Name: OBS_026
# Target Name: HGV_00001
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 26
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_026,HGV_00001,icrf,0.20017093438402894,0.8370922474208048,0.5091249024903525
22 Jul 2025 00:01:00.000000000,OBS_026,HGV_00001,icrf,0.17748609495992282,0.8183575161179472,0.5466165583927559
22 Jul 2025 00:02:00.000000000,OBS_026,HGV_00001,icrf,0.1539504773096884,0.7977017822465413,0.583070422107665
22 Jul 2025 00:03:00.000000000,OBS_026,HGV_00001,icrf,0.13031605133146645,0.7751808344574136,0.6181524089213618
22 Jul 2025 00:04:00.000000000,OBS_026,HGV_00001,icrf,0.1084582750869002,0.7517982626251046,0.650412311444862
22 Jul 2025 00:05:00.000000000,OBS_026,HGV_00001,icrf,0.08610160080420866,0.7269720676906,0.6812474786277058
22 Jul 2025 00:06:00.000000000,OBS_026,HGV_00001,icrf,0.06313527334129708,0.7005981908340879,0.7107574215301046
22 Jul 2025 00:07:00.000000000,OBS_026,HGV_00001,icrf,0.03976811620001435,0.672630015875046,0.7389095740872745
22 Jul 2025 00:08:00.000000000,OBS_026,HGV_00001,icrf,0.018622831084823568,0.6443609064247672,0.7644947432349279
22 Jul 2025 00:09:00.000000000,OBS_026,HGV_00001,icrf,-0.0025718843961265625,0.6151171896927051,0.7884314988349981
22 Jul 2025 00:10:00.000000000,OBS_026,HGV_00001,icrf,-0.02422795460180762,0.5845755241781738,0.8109774736376012
22 Jul 2025 00:11:00.000000000,OBS_026,HGV_00001,icrf,-0.04483839821669035,0.5533742625459439,0.8317249807460965
22 Jul 2025 00:12:00.000000000,OBS_026,HGV_00001,icrf,-0.0640688271415173,0.5221554491553144,0.850440399032244
22 Jul 2025 00:13:00.000000000,OBS_026,HGV_00001,icrf,-0.08355369800972057,0.48991769008808467,0.8677554013013437
22 Jul 2025 00:14:00.000000000,OBS_026,HGV_00001,icrf,-0.10212633402792236,0.4572217527669703,0.8834695697615831
22 Jul 2025 00:15:00.000000000,OBS_026,HGV_00001,icrf,-0.1192196106368226,0.4248058967643198,0.8973999300834977
22 Jul 2025 00:16:00.000000000,OBS_026,HGV_00001,icrf,-0.13629312833283524,0.3916165903978614,0.9099783674870535
22 Jul 2025 00:17:00.000000000,OBS_026,HGV_00001,icrf,-0.15206952351885025,0.358476584472377,0.921069703335078
22 Jul 2025 00:18:00.000000000,OBS_026,HGV_00001,icrf,-0.16675168044675642,0.3255271733688469,0.9307125960610351
22 Jul 2025 00:19:00.000000000,OBS_026,HGV_00001,icrf,-0.1809923690569328,0.29213062002693596,0.9390960883668066
22 Jul 2025 00:20:00.000000000,OBS_026,HGV_00001,icrf,-0.19392228329104022,0.25899463952418916,0.9462113531029548
22 Jul 2025 00:21:00.000000000,OBS_026,HGV_00001,icrf,-0.20593591706374767,0.22593107709478472,0.9521268541879825
22 Jul 2025 00:22:00.000000000,OBS_026,HGV_00001,icrf,-0.21713830470585127,0.1927208203582998,0.9569271874233132
22 Jul 2025 00:23:00.000000000,OBS_026,HGV_00001,icrf,-0.2272176511443616,0.15969784711847426,0.960660573061143
22 Jul 2025 00:24:00.000000000,OBS_026,HGV_00001,icrf,-0.23644976545688393,0.12656889219324038,0.9633648446691214
22 Jul 2025 00:24:17.000000000,OBS_026,HGV_00001,icrf,-0.2388891371272614,0.11717497438391233,0.9639512464542602
