# Satellite Name: OBS_080
# Target Name: HGV_00001
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 26
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_080,HGV_00001,icrf,0.5529093599463227,0.8332254173530381,0.005161740075123425
22 Jul 2025 00:01:00.000000000,OBS_080,HGV_00001,icrf,0.5354552259293085,0.8445459954089195,-0.005455516817894135
22 Jul 2025 00:02:00.000000000,OBS_080,HGV_00001,icrf,0.516675918005095,0.8560072654541319,-0.017249847632128782
22 Jul 2025 00:03:00.000000000,OBS_080,HGV_00001,icrf,0.49628472859979134,0.8676746736783538,-0.029019455814912647
22 Jul 2025 00:04:00.000000000,OBS_080,HGV_00001,icrf,0.47431824336087186,0.8794851541855241,-0.03909050501492293
22 Jul 2025 00:05:00.000000000,OBS_080,HGV_00001,icrf,0.45057055023520737,0.8913094784948512,-0.050533086250286144
22 Jul 2025 00:06:00.000000000,OBS_080,HGV_00001,icrf,0.4246519050408068,0.9031204876051425,-0.06359358782977557
22 Jul 2025 00:07:00.000000000,OBS_080,HGV_00001,icrf,0.3961933630518401,0.9148629494311883,-0.07782417896605012
22 Jul 2025 00:08:00.000000000,OBS_080,HGV_00001,icrf,0.3659630074604092,0.9263860461064756,-0.08876919933030396
22 Jul 2025 00:09:00.000000000,OBS_080,HGV_00001,icrf,0.3329441022289523,0.9375157368970155,-0.10105675564455349
22 Jul 2025 00:10:00.000000000,OBS_080,HGV_00001,icrf,0.2964300341508822,0.948066441620028,-0.11532240513987226
22 Jul 2025 00:11:00.000000000,OBS_080,HGV_00001,icrf,0.25699316060705546,0.9579180543930371,-0.12785740678214289
22 Jul 2025 00:12:00.000000000,OBS_080,HGV_00001,icrf,0.21483592429892254,0.9667276608187355,-0.13886380175756183
22 Jul 2025 00:13:00.000000000,OBS_080,HGV_00001,icrf,0.16824444073098166,0.9740128702388535,-0.15163356083726778
22 Jul 2025 00:14:00.000000000,OBS_080,HGV_00001,icrf,0.1179610623937023,0.9796125749758148,-0.1626173136790877
22 Jul 2025 00:15:00.000000000,OBS_080,HGV_00001,icrf,0.06471141249641178,0.9831160774173108,-0.1711584395123988
22 Jul 2025 00:16:00.000000000,OBS_080,HGV_00001,icrf,0.00650531137857601,0.9835640965429576,-0.1804420929703027
22 Jul 2025 00:17:00.000000000,OBS_080,HGV_00001,icrf,-0.05496568198267562,0.9809843189883223,-0.18614118217953995
22 Jul 2025 00:18:00.000000000,OBS_080,HGV_00001,icrf,-0.1195362450587193,0.9745813353355155,-0.1894790408802665
22 Jul 2025 00:19:00.000000000,OBS_080,HGV_00001,icrf,-0.1881201972140853,0.9633326087811084,-0.191314077524676
22 Jul 2025 00:20:00.000000000,OBS_080,HGV_00001,icrf,-0.2586213708210571,0.9474181742363973,-0.1884510272755467
22 Jul 2025 00:21:00.000000000,OBS_080,HGV_00001,icrf,-0.33080073563630263,0.9259031505312156,-0.1824122505174747
22 Jul 2025 00:22:00.000000000,OBS_080,HGV_00001,icrf,-0.4041297852805826,0.8983106611389129,-0.17238640530285285
22 Jul 2025 00:23:00.000000000,OBS_080,HGV_00001,icrf,-0.4767119914625101,0.8648513526398832,-0.15740970437940638
22 Jul 2025 00:24:00.000000000,OBS_080,HGV_00001,icrf,-0.5479228708098761,0.8250630750896406,-0.13802698927053977
22 Jul 2025 00:24:17.000000000,OBS_080,HGV_00001,icrf,-0.5676384463835719,0.812695117881321,-0.13157978400617173
