# Satellite Name: OBS_052
# Target Name: HGV_00001
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 26
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_052,HGV_00001,icrf,0.48533831130558114,0.8147397268133929,-0.31724738159846927
22 Jul 2025 00:01:00.000000000,OBS_052,HGV_00001,icrf,0.4486411123835178,0.8414413325223513,-0.3011604824712056
22 Jul 2025 00:02:00.000000000,OBS_052,HGV_00001,icrf,0.4092572559466751,0.866854770079784,-0.28473023380899093
22 Jul 2025 00:03:00.000000000,OBS_052,HGV_00001,icrf,0.367566834429833,0.8912794817473438,-0.26554756192331685
22 Jul 2025 00:04:00.000000000,OBS_052,HGV_00001,icrf,0.32506063617145725,0.9146135805997967,-0.24045286647122058
22 Jul 2025 00:05:00.000000000,OBS_052,HGV_00001,icrf,0.28027667374935294,0.9355042027212538,-0.21512060069382113
22 Jul 2025 00:06:00.000000000,OBS_052,HGV_00001,icrf,0.2331141036443225,0.9537807103130167,-0.18963167276829387
22 Jul 2025 00:07:00.000000000,OBS_052,HGV_00001,icrf,0.1838361751447201,0.9693226459061695,-0.16314983555499724
22 Jul 2025 00:08:00.000000000,OBS_052,HGV_00001,icrf,0.13578360562692987,0.9821118940625287,-0.13045704267636296
22 Jul 2025 00:09:00.000000000,OBS_052,HGV_00001,icrf,0.08678323917186331,0.9914308842768169,-0.09763949559951715
22 Jul 2025 00:10:00.000000000,OBS_052,HGV_00001,icrf,0.03655244506534405,0.9971960496308062,-0.06529898437540851
22 Jul 2025 00:11:00.000000000,OBS_052,HGV_00001,icrf,-0.012532624849816591,0.9994707184899742,-0.030020263081935505
22 Jul 2025 00:12:00.000000000,OBS_052,HGV_00001,icrf,-0.05943904988967425,0.9982064613597099,0.007131609070806904
22 Jul 2025 00:13:00.000000000,OBS_052,HGV_00001,icrf,-0.10620023916593928,0.9934097509269288,0.04311120462704206
22 Jul 2025 00:14:00.000000000,OBS_052,HGV_00001,icrf,-0.15079273254550918,0.9852902728380867,0.08040292321866879
22 Jul 2025 00:15:00.000000000,OBS_052,HGV_00001,icrf,-0.19193135773300674,0.9742219952556714,0.11854896827397311
22 Jul 2025 00:16:00.000000000,OBS_052,HGV_00001,icrf,-0.2317193806871445,0.9603196314979733,0.1552170543901772
22 Jul 2025 00:17:00.000000000,OBS_052,HGV_00001,icrf,-0.268006432635279,0.9439612022848748,0.19263904237460533
22 Jul 2025 00:18:00.000000000,OBS_052,HGV_00001,icrf,-0.3009410913777026,0.925642041357311,0.22939326666724036
22 Jul 2025 00:19:00.000000000,OBS_052,HGV_00001,icrf,-0.33158725857382737,0.9054630562081096,0.26492743118401946
22 Jul 2025 00:20:00.000000000,OBS_052,HGV_00001,icrf,-0.358575635282305,0.8838488273699914,0.30039101873821533
22 Jul 2025 00:21:00.000000000,OBS_052,HGV_00001,icrf,-0.3825623203229083,0.8611710267169073,0.3347096261126951
22 Jul 2025 00:22:00.000000000,OBS_052,HGV_00001,icrf,-0.4038426551830545,0.8374688114525143,0.36818079756963673
22 Jul 2025 00:23:00.000000000,OBS_052,HGV_00001,icrf,-0.4220294466310895,0.813099037948702,0.40095024711696065
22 Jul 2025 00:24:00.000000000,OBS_052,HGV_00001,icrf,-0.43768552242173153,0.7881183222487295,0.4327827325555671
22 Jul 2025 00:24:17.000000000,OBS_052,HGV_00001,icrf,-0.4416467851661977,0.7809363027060136,0.44168609698316735
