# Satellite Name: OBS_093
# Target Name: HGV_00001
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 26
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_093,HGV_00001,icrf,-0.6964666429999073,-0.6791540640720439,0.23169801993730033
22 Jul 2025 00:01:00.000000000,OBS_093,HGV_00001,icrf,-0.5371187874480888,-0.7218931811893053,0.4363182819028781
22 Jul 2025 00:02:00.000000000,OBS_093,HGV_00001,icrf,-0.4152554634858844,-0.724913896588571,0.5496023495017994
22 Jul 2025 00:03:00.000000000,OBS_093,HGV_00001,icrf,-0.32577821835152226,-0.7124095092870666,0.621563547455181
22 Jul 2025 00:04:00.000000000,OBS_093,HGV_00001,icrf,-0.2522631523282302,-0.6867896609751477,0.6816768028582648
22 Jul 2025 00:05:00.000000000,OBS_093,HGV_00001,icrf,-0.19656274078988803,-0.6648268724421686,0.7206721297593877
22 Jul 2025 00:06:00.000000000,OBS_093,HGV_00001,icrf,-0.1538479270287554,-0.6471853170376334,0.7466471594802011
22 Jul 2025 00:07:00.000000000,OBS_093,HGV_00001,icrf,-0.119704049745011,-0.6320074020148674,0.7656615337556548
22 Jul 2025 00:08:00.000000000,OBS_093,HGV_00001,icrf,-0.08549836831789992,-0.6090995572792917,0.7884717866462615
22 Jul 2025 00:09:00.000000000,OBS_093,HGV_00001,icrf,-0.05657137383356376,-0.5890495222749238,0.8061143467091175
22 Jul 2025 00:10:00.000000000,OBS_093,HGV_00001,icrf,-0.03242119352805801,-0.5724297785645094,0.8193125257328872
22 Jul 2025 00:11:00.000000000,OBS_093,HGV_00001,icrf,-0.009273297332424576,-0.55347376893355,0.8328149812888068
22 Jul 2025 00:12:00.000000000,OBS_093,HGV_00001,icrf,0.013512394537325285,-0.5323767238165948,0.8463996923039236
22 Jul 2025 00:13:00.000000000,OBS_093,HGV_00001,icrf,0.03354464678766179,-0.5138058343701589,0.8572504425423622
22 Jul 2025 00:14:00.000000000,OBS_093,HGV_00001,icrf,0.052866744191990285,-0.49395886275767287,0.8678765749008814
22 Jul 2025 00:15:00.000000000,OBS_093,HGV_00001,icrf,0.07234559972976859,-0.47204446293129065,0.8786012401628223
22 Jul 2025 00:16:00.000000000,OBS_093,HGV_00001,icrf,0.09025685121239886,-0.4515804091173144,0.8876535556796141
22 Jul 2025 00:17:00.000000000,OBS_093,HGV_00001,icrf,0.10808140227206835,-0.429290373356064,0.8966761878329961
22 Jul 2025 00:18:00.000000000,OBS_093,HGV_00001,icrf,0.1257620952165285,-0.4060690022050419,0.9051474249286413
22 Jul 2025 00:19:00.000000000,OBS_093,HGV_00001,icrf,0.14264500365420213,-0.3831205831997666,0.9126176755143214
22 Jul 2025 00:20:00.000000000,OBS_093,HGV_00001,icrf,0.1594725649488842,-0.35863840310189693,0.9197537696846614
22 Jul 2025 00:21:00.000000000,OBS_093,HGV_00001,icrf,0.17605765740367613,-0.3335832377764812,0.92613493873414
22 Jul 2025 00:22:00.000000000,OBS_093,HGV_00001,icrf,0.1921872387531291,-0.3080389780511683,0.9317596542358118
22 Jul 2025 00:23:00.000000000,OBS_093,HGV_00001,icrf,0.20811447207735098,-0.28152549335154603,0.9367132768916719
22 Jul 2025 00:24:00.000000000,OBS_093,HGV_00001,icrf,0.22362099662344295,-0.2545440040858923,0.9408512102628446
22 Jul 2025 00:24:17.000000000,OBS_093,HGV_00001,icrf,0.22793278152183055,-0.24677832281474998,0.9418848690240547
