# Satellite Name: OBS_086
# Target Name: HGV_00001
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 26
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_086,HGV_00001,icrf,0.5074950803371823,0.5458789775081792,0.6666819971682014
22 Jul 2025 00:01:00.000000000,OBS_086,HGV_00001,icrf,0.4986629774911204,0.5609991335644027,0.6607686486355719
22 Jul 2025 00:02:00.000000000,OBS_086,HGV_00001,icrf,0.4897562695682035,0.5756889872282842,0.6547678874247802
22 Jul 2025 00:03:00.000000000,OBS_086,HGV_00001,icrf,0.48067485205786387,0.590613008449224,0.6481727862612774
22 Jul 2025 00:04:00.000000000,OBS_086,HGV_00001,icrf,0.47166009766667977,0.6070013302064239,0.6395984188509929
22 Jul 2025 00:05:00.000000000,OBS_086,HGV_00001,icrf,0.4625359236890941,0.623097363053666,0.6307219636675455
22 Jul 2025 00:06:00.000000000,OBS_086,HGV_00001,icrf,0.4532225104297458,0.6389953684898897,0.6215096741710695
22 Jul 2025 00:07:00.000000000,OBS_086,HGV_00001,icrf,0.443604064810777,0.6548549055293704,0.6118663958638972
22 Jul 2025 00:08:00.000000000,OBS_086,HGV_00001,icrf,0.43373206753875787,0.6713949004530325,0.600920445012663
22 Jul 2025 00:09:00.000000000,OBS_086,HGV_00001,icrf,0.4236510114089553,0.6879968120413732,0.5892199989418865
22 Jul 2025 00:10:00.000000000,OBS_086,HGV_00001,icrf,0.4132214578425322,0.704623518922863,0.5768480938334234
22 Jul 2025 00:11:00.000000000,OBS_086,HGV_00001,icrf,0.40232054427400304,0.7212778358388587,0.563823077908915
22 Jul 2025 00:12:00.000000000,OBS_086,HGV_00001,icrf,0.39115202311926106,0.7380969185179685,0.5497390596310111
22 Jul 2025 00:13:00.000000000,OBS_086,HGV_00001,icrf,0.3795328028531761,0.7550148825299798,0.5347030752825843
22 Jul 2025 00:14:00.000000000,OBS_086,HGV_00001,icrf,0.3673612920642019,0.7717910821177826,0.5190223566055536
22 Jul 2025 00:15:00.000000000,OBS_086,HGV_00001,icrf,0.354849476701179,0.7884902910504842,0.5023593433032001
22 Jul 2025 00:16:00.000000000,OBS_086,HGV_00001,icrf,0.34176180624637303,0.8052381045728201,0.484551816357331
22 Jul 2025 00:17:00.000000000,OBS_086,HGV_00001,icrf,0.32811618547016475,0.8216034137517352,0.46616263186146045
22 Jul 2025 00:18:00.000000000,OBS_086,HGV_00001,icrf,0.3140458815937647,0.8377654083063689,0.4466814355883376
22 Jul 2025 00:19:00.000000000,OBS_086,HGV_00001,icrf,0.299308536003776,0.8537228745037607,0.4261122549567336
22 Jul 2025 00:20:00.000000000,OBS_086,HGV_00001,icrf,0.28402159618764955,0.8691063830972178,0.4049516363205511
22 Jul 2025 00:21:00.000000000,OBS_086,HGV_00001,icrf,0.26819677186014695,0.8840923501413962,0.3826894406503257
22 Jul 2025 00:22:00.000000000,OBS_086,HGV_00001,icrf,0.25167097901727536,0.8985179717048016,0.3596208737600969
22 Jul 2025 00:23:00.000000000,OBS_086,HGV_00001,icrf,0.23456021565345242,0.9122402290441395,0.33585602532350384
22 Jul 2025 00:24:00.000000000,OBS_086,HGV_00001,icrf,0.21673310977048094,0.9252673682981645,0.3112989821567128
22 Jul 2025 00:24:17.000000000,OBS_086,HGV_00001,icrf,0.21154598775893793,0.928804383094693,0.30425435577355675
