# Satellite Name: OBS_096
# Target Name: HGV_00001
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 26
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_096,HGV_00001,icrf,0.4504425702764312,0.019892030253713847,0.8925837764687119
22 Jul 2025 00:01:00.000000000,OBS_096,HGV_00001,icrf,0.44716683608711255,0.039123991096138504,0.8935945020111474
22 Jul 2025 00:02:00.000000000,OBS_096,HGV_00001,icrf,0.44379064007434915,0.0564109930663515,0.8943532119043727
22 Jul 2025 00:03:00.000000000,OBS_096,HGV_00001,icrf,0.44081110841370214,0.07424461883701683,0.8945240652284484
22 Jul 2025 00:04:00.000000000,OBS_096,HGV_00001,icrf,0.4394638928249283,0.09659100230194699,0.8930518826907344
22 Jul 2025 00:05:00.000000000,OBS_096,HGV_00001,icrf,0.4379628413242399,0.11730399760760239,0.8913070861181764
22 Jul 2025 00:06:00.000000000,OBS_096,HGV_00001,icrf,0.43630048211048356,0.1365635134571972,0.889377476723121
22 Jul 2025 00:07:00.000000000,OBS_096,HGV_00001,icrf,0.4345325228911363,0.15509765220131572,0.8872013327489447
22 Jul 2025 00:08:00.000000000,OBS_096,HGV_00001,icrf,0.4334902759585993,0.1771569432470667,0.8835731990665476
22 Jul 2025 00:09:00.000000000,OBS_096,HGV_00001,icrf,0.43246771738100465,0.198637382881925,0.8794969377690197
22 Jul 2025 00:10:00.000000000,OBS_096,HGV_00001,icrf,0.43130567354995103,0.2191786823876367,0.8751777654570772
22 Jul 2025 00:11:00.000000000,OBS_096,HGV_00001,icrf,0.4301047945404142,0.240743705285064,0.8700875439166832
22 Jul 2025 00:12:00.000000000,OBS_096,HGV_00001,icrf,0.4291149577800556,0.26354423160662177,0.8639472153993533
22 Jul 2025 00:13:00.000000000,OBS_096,HGV_00001,icrf,0.4280082038893077,0.28575943827691136,0.8574091910162341
22 Jul 2025 00:14:00.000000000,OBS_096,HGV_00001,icrf,0.4266980435371748,0.3084995108983023,0.8501510638804469
22 Jul 2025 00:15:00.000000000,OBS_096,HGV_00001,icrf,0.4254251429803266,0.3322316725848695,0.8418049438270298
22 Jul 2025 00:16:00.000000000,OBS_096,HGV_00001,icrf,0.42400739991554004,0.3557297357985954,0.8328709863391357
22 Jul 2025 00:17:00.000000000,OBS_096,HGV_00001,icrf,0.422304997534291,0.379788041684521,0.8230549996512986
22 Jul 2025 00:18:00.000000000,OBS_096,HGV_00001,icrf,0.42052418629232424,0.4043313614484743,0.8122041362197079
22 Jul 2025 00:19:00.000000000,OBS_096,HGV_00001,icrf,0.41849333083119106,0.428878673176421,0.8005788004589228
22 Jul 2025 00:20:00.000000000,OBS_096,HGV_00001,icrf,0.41612127447594405,0.45375407581492416,0.7880040124325892
22 Jul 2025 00:21:00.000000000,OBS_096,HGV_00001,icrf,0.41354242986724715,0.4788338369427819,0.7744035222661028
22 Jul 2025 00:22:00.000000000,OBS_096,HGV_00001,icrf,0.4105696139564727,0.5039027592707266,0.7599438145645908
22 Jul 2025 00:23:00.000000000,OBS_096,HGV_00001,icrf,0.4072199419509431,0.5290253871572211,0.7445159894996365
22 Jul 2025 00:24:00.000000000,OBS_096,HGV_00001,icrf,0.40344555364451684,0.554044130995958,0.7281941953582183
22 Jul 2025 00:24:17.000000000,OBS_096,HGV_00001,icrf,0.4022803709891192,0.5610966658779114,0.7234231366617659
