# Satellite Name: OBS_028
# Target Name: HGV_00001
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 26
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_028,HGV_00001,icrf,-0.09015690324352085,0.48633449458609024,0.8691090220295902
22 Jul 2025 00:01:00.000000000,OBS_028,HGV_00001,icrf,-0.107692919284856,0.4440577927525749,0.8895026204748453
22 Jul 2025 00:02:00.000000000,OBS_028,HGV_00001,icrf,-0.12582805888522608,0.3995938057464739,0.9080154679333526
22 Jul 2025 00:03:00.000000000,OBS_028,HGV_00001,icrf,-0.14297335004412653,0.35448841676078696,0.9240652485401614
22 Jul 2025 00:04:00.000000000,OBS_028,HGV_00001,icrf,-0.15610353309488784,0.31272835205023297,0.9369272462572741
22 Jul 2025 00:05:00.000000000,OBS_028,HGV_00001,icrf,-0.16961172806758198,0.26944914240559564,0.9479604534783176
22 Jul 2025 00:06:00.000000000,OBS_028,HGV_00001,icrf,-0.1835966308861658,0.2243858219952561,0.9570492568383104
22 Jul 2025 00:07:00.000000000,OBS_028,HGV_00001,icrf,-0.19757681495739998,0.1779364555505765,0.9640031223898538
22 Jul 2025 00:08:00.000000000,OBS_028,HGV_00001,icrf,-0.2074634374085045,0.1353800316612917,0.9688297937027098
22 Jul 2025 00:09:00.000000000,OBS_028,HGV_00001,icrf,-0.21718645925783478,0.0920598326576152,0.9717793109168854
22 Jul 2025 00:10:00.000000000,OBS_028,HGV_00001,icrf,-0.22726436925531748,0.04710447835277535,0.9726932068160523
22 Jul 2025 00:11:00.000000000,OBS_028,HGV_00001,icrf,-0.23535145363592613,0.003504427589691331,0.9719040139122407
22 Jul 2025 00:12:00.000000000,OBS_028,HGV_00001,icrf,-0.2412745511158655,-0.038181238855952995,0.9697055140522107
22 Jul 2025 00:13:00.000000000,OBS_028,HGV_00001,icrf,-0.24732084136851248,-0.08124168406520063,0.9655217191731221
22 Jul 2025 00:14:00.000000000,OBS_028,HGV_00001,icrf,-0.25176523329865585,-0.12335758643584778,0.9598943552135285
22 Jul 2025 00:15:00.000000000,OBS_028,HGV_00001,icrf,-0.25403360479377723,-0.1635582001189987,0.9532657776346073
22 Jul 2025 00:16:00.000000000,OBS_028,HGV_00001,icrf,-0.2560047287157263,-0.2047540632319867,0.944741950198666
22 Jul 2025 00:17:00.000000000,OBS_028,HGV_00001,icrf,-0.2559426023923219,-0.2443988733432114,0.9352874290768666
22 Jul 2025 00:18:00.000000000,OBS_028,HGV_00001,icrf,-0.25419371154078807,-0.28309200003099244,0.9247942887645723
22 Jul 2025 00:19:00.000000000,OBS_028,HGV_00001,icrf,-0.2514671124111391,-0.3220943009897081,0.9126990482330717
22 Jul 2025 00:20:00.000000000,OBS_028,HGV_00001,icrf,-0.24662533575751527,-0.3596935628641514,0.8998869287841588
22 Jul 2025 00:21:00.000000000,OBS_028,HGV_00001,icrf,-0.24010730212221557,-0.39685674156628004,0.8859194151507155
22 Jul 2025 00:22:00.000000000,OBS_028,HGV_00001,icrf,-0.23191251305298788,-0.4336962174462761,0.8707032659076457
22 Jul 2025 00:23:00.000000000,OBS_028,HGV_00001,icrf,-0.22156204629091675,-0.4696812003880652,0.8545816693829841
22 Jul 2025 00:24:00.000000000,OBS_028,HGV_00001,icrf,-0.2092463159225694,-0.5053607971349451,0.8371537755944036
22 Jul 2025 00:24:17.000000000,OBS_028,HGV_00001,icrf,-0.20535429958079543,-0.5153536575952219,0.8320097470864796
