# Satellite Name: OBS_029
# Target Name: HGV_00001
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 26
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_029,HGV_00001,icrf,-0.17725062205514136,0.19955919796915686,0.9637210921666977
22 Jul 2025 00:01:00.000000000,OBS_029,HGV_00001,icrf,-0.18680445276350346,0.14870950187022236,0.9710765059876789
22 Jul 2025 00:02:00.000000000,OBS_029,HGV_00001,icrf,-0.19679101031093837,0.09560726867404301,0.9757727954997975
22 Jul 2025 00:03:00.000000000,OBS_029,HGV_00001,icrf,-0.20524642440089988,0.043017430178636726,0.9777644941249767
22 Jul 2025 00:04:00.000000000,OBS_029,HGV_00001,icrf,-0.20872559963661524,-0.0032925802423650354,0.9779687024499726
22 Jul 2025 00:05:00.000000000,OBS_029,HGV_00001,icrf,-0.21249038591317315,-0.05125662822805142,0.9758179102461494
22 Jul 2025 00:06:00.000000000,OBS_029,HGV_00001,icrf,-0.21660696689417464,-0.10115032843167344,0.9710046513539833
22 Jul 2025 00:07:00.000000000,OBS_029,HGV_00001,icrf,-0.22046775312343717,-0.15216226581091452,0.9634524454771972
22 Jul 2025 00:08:00.000000000,OBS_029,HGV_00001,icrf,-0.21941352286546764,-0.19664643921313793,0.9556086458004441
22 Jul 2025 00:09:00.000000000,OBS_029,HGV_00001,icrf,-0.21797555429651297,-0.2418758177318726,0.9455066083987281
22 Jul 2025 00:10:00.000000000,OBS_029,HGV_00001,icrf,-0.21668723449979307,-0.28892448857648895,0.9325069878052636
22 Jul 2025 00:11:00.000000000,OBS_029,HGV_00001,icrf,-0.21288010119224626,-0.3333512257536821,0.9184546928427645
22 Jul 2025 00:12:00.000000000,OBS_029,HGV_00001,icrf,-0.2063337093364681,-0.37489270409419484,0.9038151696051557
22 Jul 2025 00:13:00.000000000,OBS_029,HGV_00001,icrf,-0.19955439885209952,-0.4179881663295458,0.8862640321638022
22 Jul 2025 00:14:00.000000000,OBS_029,HGV_00001,icrf,-0.19058815397739196,-0.45926915988553374,0.8676105084319381
22 Jul 2025 00:15:00.000000000,OBS_029,HGV_00001,icrf,-0.1786676911453503,-0.49783076785922975,0.8486709507892205
22 Jul 2025 00:16:00.000000000,OBS_029,HGV_00001,icrf,-0.16581284647989575,-0.5373837170644647,0.826876557036305
22 Jul 2025 00:17:00.000000000,OBS_029,HGV_00001,icrf,-0.15002207939890605,-0.5744453457538699,0.8046775257421728
22 Jul 2025 00:18:00.000000000,OBS_029,HGV_00001,icrf,-0.13143740227376752,-0.6100542955935804,0.7813820868892147
22 Jul 2025 00:19:00.000000000,OBS_029,HGV_00001,icrf,-0.1107772562970477,-0.6455453141149735,0.7556451858587456
22 Jul 2025 00:20:00.000000000,OBS_029,HGV_00001,icrf,-0.08658259635246945,-0.6786424613786853,0.7293475602363696
22 Jul 2025 00:21:00.000000000,OBS_029,HGV_00001,icrf,-0.05903742257735663,-0.7105467342391627,0.7011689676515095
22 Jul 2025 00:22:00.000000000,OBS_029,HGV_00001,icrf,-0.02804545788195208,-0.7409997908829544,0.6709193410564415
22 Jul 2025 00:23:00.000000000,OBS_029,HGV_00001,icrf,0.007265409938114878,-0.7691214751994694,0.639061319597285
22 Jul 2025 00:24:00.000000000,OBS_029,HGV_00001,icrf,0.04685729419709959,-0.7951235447785094,0.604634552865931
22 Jul 2025 00:24:17.000000000,OBS_029,HGV_00001,icrf,0.05892247014225261,-0.8019531633524021,0.5944739408093603
