# Satellite Name: OBS_082
# Target Name: HGV_00001
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 26
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_082,HGV_00001,icrf,0.027497913356444182,0.9274110526469462,-0.3730316396625418
22 Jul 2025 00:01:00.000000000,OBS_082,HGV_00001,icrf,-0.023931283324735066,0.929760317362977,-0.36738677975061607
22 Jul 2025 00:02:00.000000000,OBS_082,HGV_00001,icrf,-0.0821249919112986,0.9289160176407947,-0.36106857779919865
22 Jul 2025 00:03:00.000000000,OBS_082,HGV_00001,icrf,-0.14562245936142168,0.9250967424245398,-0.3506994674718451
22 Jul 2025 00:04:00.000000000,OBS_082,HGV_00001,icrf,-0.2090164095181156,0.9200733658482788,-0.3313263376322123
22 Jul 2025 00:05:00.000000000,OBS_082,HGV_00001,icrf,-0.2793368741703432,0.90896162359242,-0.3094506060181069
22 Jul 2025 00:06:00.000000000,OBS_082,HGV_00001,icrf,-0.3569888644093488,0.889694576250682,-0.28460940194913226
22 Jul 2025 00:07:00.000000000,OBS_082,HGV_00001,icrf,-0.4406898093851436,0.8606866394523758,-0.25497254866409036
22 Jul 2025 00:08:00.000000000,OBS_082,HGV_00001,icrf,-0.5197797282194268,0.8275824195093003,-0.21198201115017096
22 Jul 2025 00:09:00.000000000,OBS_082,HGV_00001,icrf,-0.5999536357015496,0.7830121829318872,-0.16415710885835333
22 Jul 2025 00:10:00.000000000,OBS_082,HGV_00001,icrf,-0.6797577123922042,0.7247160149217833,-0.11276590867459492
22 Jul 2025 00:11:00.000000000,OBS_082,HGV_00001,icrf,-0.7509539864155287,0.6582335700254895,-0.05288362296708728
22 Jul 2025 00:12:00.000000000,OBS_082,HGV_00001,icrf,-0.8099064024766002,0.5864210663120774,0.012726044665072912
22 Jul 2025 00:13:00.000000000,OBS_082,HGV_00001,icrf,-0.8593887692292282,0.5054672590834146,0.07716082760943288
22 Jul 2025 00:14:00.000000000,OBS_082,HGV_00001,icrf,-0.8949115371067605,0.42262885852726245,0.14324171422165521
22 Jul 2025 00:15:00.000000000,OBS_082,HGV_00001,icrf,-0.9157800066535777,0.342935444762812,0.20914650400832846
22 Jul 2025 00:16:00.000000000,OBS_082,HGV_00001,icrf,-0.9263399666199971,0.2633483402344516,0.26933606876581184
22 Jul 2025 00:17:00.000000000,OBS_082,HGV_00001,icrf,-0.9254317126199081,0.1901154061115777,0.32776863430843073
22 Jul 2025 00:18:00.000000000,OBS_082,HGV_00001,icrf,-0.9158443247163804,0.12358161317959089,0.3820428742546145
22 Jul 2025 00:19:00.000000000,OBS_082,HGV_00001,icrf,-0.900241403695486,0.06208730288473036,0.4309415063473008
22 Jul 2025 00:20:00.000000000,OBS_082,HGV_00001,icrf,-0.8786849444044883,0.008220170436166865,0.47733132861240274
22 Jul 2025 00:21:00.000000000,OBS_082,HGV_00001,icrf,-0.8533955286078925,-0.039411710710381895,0.519771862273187
22 Jul 2025 00:22:00.000000000,OBS_082,HGV_00001,icrf,-0.8252161618435273,-0.08153022218555447,0.5589016989620014
22 Jul 2025 00:23:00.000000000,OBS_082,HGV_00001,icrf,-0.7945619119584365,-0.1178455572416318,0.5956372996239936
22 Jul 2025 00:24:00.000000000,OBS_082,HGV_00001,icrf,-0.7623465689500548,-0.14950738753414308,0.6296628064947102
22 Jul 2025 00:24:17.000000000,OBS_082,HGV_00001,icrf,-0.7529420847163248,-0.15764514786179804,0.638925836399395
