# Satellite Name: OBS_066
# Target Name: HGV_00001
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 26
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_066,HGV_00001,icrf,-0.10386176787192104,0.14114517921677222,0.9845256581513679
22 Jul 2025 00:01:00.000000000,OBS_066,HGV_00001,icrf,-0.06913699360471214,0.1148913279024426,0.9909692522415191
22 Jul 2025 00:02:00.000000000,OBS_066,HGV_00001,icrf,-0.036876589671604974,0.08919075211764152,0.9953316667678577
22 Jul 2025 00:03:00.000000000,OBS_066,HGV_00001,icrf,-0.005305865744217031,0.0664186126970266,0.9977777386152223
22 Jul 2025 00:04:00.000000000,OBS_066,HGV_00001,icrf,0.028306307402739705,0.051026185517700565,0.9982960890200535
22 Jul 2025 00:05:00.000000000,OBS_066,HGV_00001,icrf,0.05985018696481031,0.03577164777181169,0.9975662105023237
22 Jul 2025 00:06:00.000000000,OBS_066,HGV_00001,icrf,0.08955683163217017,0.02046067394125144,0.9957715273745664
22 Jul 2025 00:07:00.000000000,OBS_066,HGV_00001,icrf,0.11799549770955642,0.005675903698925998,0.9929979086772914
22 Jul 2025 00:08:00.000000000,OBS_066,HGV_00001,icrf,0.1480094096362608,-0.0031301901901957677,0.9889809990937636
22 Jul 2025 00:09:00.000000000,OBS_066,HGV_00001,icrf,0.17701483486407063,-0.011471570370001153,0.9841413268993899
22 Jul 2025 00:10:00.000000000,OBS_066,HGV_00001,icrf,0.2048572318943099,-0.020116129846487234,0.9785851295930265
22 Jul 2025 00:11:00.000000000,OBS_066,HGV_00001,icrf,0.23274045315014757,-0.026213208098460346,0.9721855528594583
22 Jul 2025 00:12:00.000000000,OBS_066,HGV_00001,icrf,0.26094389716971267,-0.029555243899121734,0.9649014302445333
22 Jul 2025 00:13:00.000000000,OBS_066,HGV_00001,icrf,0.2884116098489937,-0.033113790597851946,0.9569337595552544
22 Jul 2025 00:14:00.000000000,OBS_066,HGV_00001,icrf,0.3157155645351805,-0.03492887899422427,0.9482107654537778
22 Jul 2025 00:15:00.000000000,OBS_066,HGV_00001,icrf,0.34327758663498825,-0.03429594678712421,0.9386076318398615
22 Jul 2025 00:16:00.000000000,OBS_066,HGV_00001,icrf,0.37044987582794786,-0.033550735819070227,0.9282463237875263
22 Jul 2025 00:17:00.000000000,OBS_066,HGV_00001,icrf,0.3975171330506042,-0.030808918155372327,0.9170773901330922
22 Jul 2025 00:18:00.000000000,OBS_066,HGV_00001,icrf,0.4246419530434196,-0.02646263578827051,0.9049745524723928
22 Jul 2025 00:19:00.000000000,OBS_066,HGV_00001,icrf,0.45152334378694065,-0.02145915929480437,0.8920012188880801
22 Jul 2025 00:20:00.000000000,OBS_066,HGV_00001,icrf,0.478195553556004,-0.01465652920042382,0.8781310828749113
22 Jul 2025 00:21:00.000000000,OBS_066,HGV_00001,icrf,0.5047655997653043,-0.006606638304020743,0.8632311634920813
22 Jul 2025 00:22:00.000000000,OBS_066,HGV_00001,icrf,0.5309736577588431,0.0025075226035205216,0.8473846158012239
22 Jul 2025 00:23:00.000000000,OBS_066,HGV_00001,icrf,0.5568267306507608,0.013048322165377272,0.8305261785888833
22 Jul 2025 00:24:00.000000000,OBS_066,HGV_00001,icrf,0.5822280934433272,0.024639022274232963,0.8126520570248487
22 Jul 2025 00:24:17.000000000,OBS_066,HGV_00001,icrf,0.5893100180997455,0.028131462613679215,0.8074170690408352
