# Satellite Name: OBS_087
# Target Name: HGV_00001
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 26
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_087,HGV_00001,icrf,0.4594049012597502,0.7501962869741299,0.47555511532181854
22 Jul 2025 00:01:00.000000000,OBS_087,HGV_00001,icrf,0.447437127916701,0.7626177790976277,0.4671339631902775
22 Jul 2025 00:02:00.000000000,OBS_087,HGV_00001,icrf,0.4351065765590895,0.7749909537664839,0.4583353451515001
22 Jul 2025 00:03:00.000000000,OBS_087,HGV_00001,icrf,0.4223584735417754,0.787393055692852,0.4490272772049986
22 Jul 2025 00:04:00.000000000,OBS_087,HGV_00001,icrf,0.40954252190500245,0.8000297126480466,0.43843743183260997
22 Jul 2025 00:05:00.000000000,OBS_087,HGV_00001,icrf,0.3962997482339553,0.8126773869056065,0.4272024980755364
22 Jul 2025 00:06:00.000000000,OBS_087,HGV_00001,icrf,0.3824905819102016,0.8254038352465685,0.41522218571537245
22 Jul 2025 00:07:00.000000000,OBS_087,HGV_00001,icrf,0.3679965880282757,0.8381884961980941,0.4025152867168218
22 Jul 2025 00:08:00.000000000,OBS_087,HGV_00001,icrf,0.3533128160666111,0.8505982925569285,0.3894259861672293
22 Jul 2025 00:09:00.000000000,OBS_087,HGV_00001,icrf,0.33802575008372265,0.8630921562943243,0.3752472811674328
22 Jul 2025 00:10:00.000000000,OBS_087,HGV_00001,icrf,0.32187350881886145,0.8757239947557813,0.3598679331777294
22 Jul 2025 00:11:00.000000000,OBS_087,HGV_00001,icrf,0.30509213682442327,0.8879486952076114,0.34418876031475515
22 Jul 2025 00:12:00.000000000,OBS_087,HGV_00001,icrf,0.2879065114482742,0.8998179175475082,0.3277766860625544
22 Jul 2025 00:13:00.000000000,OBS_087,HGV_00001,icrf,0.26967876710836336,0.9117346756157984,0.3098600391316505
22 Jul 2025 00:14:00.000000000,OBS_087,HGV_00001,icrf,0.25064965381790194,0.9231412882004018,0.2915217197065577
22 Jul 2025 00:15:00.000000000,OBS_087,HGV_00001,icrf,0.23116182531332025,0.9339494218143218,0.2725851940412541
22 Jul 2025 00:16:00.000000000,OBS_087,HGV_00001,icrf,0.21047479120818532,0.944552572683593,0.25203333053918936
22 Jul 2025 00:17:00.000000000,OBS_087,HGV_00001,icrf,0.1890706395123828,0.9543220983676891,0.2313474137341266
22 Jul 2025 00:18:00.000000000,OBS_087,HGV_00001,icrf,0.16696842003674636,0.963400625843444,0.20971595274297386
22 Jul 2025 00:19:00.000000000,OBS_087,HGV_00001,icrf,0.14365178088136024,0.9718379824917203,0.18680230629207062
22 Jul 2025 00:20:00.000000000,OBS_087,HGV_00001,icrf,0.11960944583236434,0.9792203474752165,0.16377146136672077
22 Jul 2025 00:21:00.000000000,OBS_087,HGV_00001,icrf,0.09465286967482842,0.9856561871148658,0.13972370974356757
22 Jul 2025 00:22:00.000000000,OBS_087,HGV_00001,icrf,0.06855303817546206,0.9909952220537771,0.11501717621076675
22 Jul 2025 00:23:00.000000000,OBS_087,HGV_00001,icrf,0.04156650107802621,0.9950751557769364,0.08998700097034186
22 Jul 2025 00:24:00.000000000,OBS_087,HGV_00001,icrf,0.013381112473581152,0.9978367672239093,0.06436405677944186
22 Jul 2025 00:24:17.000000000,OBS_087,HGV_00001,icrf,0.005177286594351299,0.9983557070072862,0.05708833496872768
