# Satellite Name: OBS_036
# Target Name: HGV_00001
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 26
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_036,HGV_00001,icrf,0.5219832925496466,0.8523851766915932,0.031192192219711166
22 Jul 2025 00:01:00.000000000,OBS_036,HGV_00001,icrf,0.5047011405281434,0.8602193221865756,0.07279750329825557
22 Jul 2025 00:02:00.000000000,OBS_036,HGV_00001,icrf,0.48638484292818857,0.8663253410220239,0.11362300855370576
22 Jul 2025 00:03:00.000000000,OBS_036,HGV_00001,icrf,0.46701095102302653,0.8706376284686395,0.15456678659748194
22 Jul 2025 00:04:00.000000000,OBS_036,HGV_00001,icrf,0.4468599646000175,0.8729282796080319,0.19573551210302303
22 Jul 2025 00:05:00.000000000,OBS_036,HGV_00001,icrf,0.4259802821191899,0.8735421712697296,0.23550981775506036
22 Jul 2025 00:06:00.000000000,OBS_036,HGV_00001,icrf,0.4043545417326487,0.8725856408769143,0.2740286552818966
22 Jul 2025 00:07:00.000000000,OBS_036,HGV_00001,icrf,0.38197486475748127,0.8700269184342089,0.31168632291677223
22 Jul 2025 00:08:00.000000000,OBS_036,HGV_00001,icrf,0.35943695824756833,0.8653421247804286,0.34926792026498626
22 Jul 2025 00:09:00.000000000,OBS_036,HGV_00001,icrf,0.33652148165375523,0.8592512587220409,0.38527985513149987
22 Jul 2025 00:10:00.000000000,OBS_036,HGV_00001,icrf,0.3131019484697827,0.8518591358634663,0.4198847252644158
22 Jul 2025 00:11:00.000000000,OBS_036,HGV_00001,icrf,0.2895525548860258,0.8427218609473356,0.4538492955160718
22 Jul 2025 00:12:00.000000000,OBS_036,HGV_00001,icrf,0.26624865146727367,0.8321288251104987,0.4864907748478684
22 Jul 2025 00:13:00.000000000,OBS_036,HGV_00001,icrf,0.24268111195061742,0.8204605325619491,0.5176392492948875
22 Jul 2025 00:14:00.000000000,OBS_036,HGV_00001,icrf,0.21921106267267437,0.8073531309580395,0.5478388740625911
22 Jul 2025 00:15:00.000000000,OBS_036,HGV_00001,icrf,0.19629380828032733,0.7930742392289778,0.5766298569291952
22 Jul 2025 00:16:00.000000000,OBS_036,HGV_00001,icrf,0.17333722739136315,0.7778894713923628,0.6040216684003858
22 Jul 2025 00:17:00.000000000,OBS_036,HGV_00001,icrf,0.1508705950599082,0.7615097893087952,0.6303498269478176
22 Jul 2025 00:18:00.000000000,OBS_036,HGV_00001,icrf,0.1290036650595906,0.7443456171361975,0.6552157329088842
22 Jul 2025 00:19:00.000000000,OBS_036,HGV_00001,icrf,0.10736899579842114,0.7263764334747572,0.6788587302478551
22 Jul 2025 00:20:00.000000000,OBS_036,HGV_00001,icrf,0.08642454866338656,0.7075417495969315,0.7013668583313891
22 Jul 2025 00:21:00.000000000,OBS_036,HGV_00001,icrf,0.06608107217453559,0.6881272365410008,0.722574700796194
22 Jul 2025 00:22:00.000000000,OBS_036,HGV_00001,icrf,0.046209472277941255,0.6679990772087745,0.7427260043380868
22 Jul 2025 00:23:00.000000000,OBS_036,HGV_00001,icrf,0.027038071121267344,0.6472739377894459,0.7617777839820388
22 Jul 2025 00:24:00.000000000,OBS_036,HGV_00001,icrf,0.008394075073452972,0.6259507011592855,0.779817452498891
22 Jul 2025 00:24:17.000000000,OBS_036,HGV_00001,icrf,0.003214109707109551,0.619788901109237,0.7847619942126373
