# Satellite Name: OBS_012
# Target Name: HGV_00001
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 26
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_012,HGV_00001,icrf,-0.40029326329163517,0.6401209184806838,0.6557518685347221
22 Jul 2025 00:01:00.000000000,OBS_012,HGV_00001,icrf,-0.4343671080804556,0.6206471436765525,0.652780467281274
22 Jul 2025 00:02:00.000000000,OBS_012,HGV_00001,icrf,-0.4699565567491841,0.5989791299811702,0.6483554863001094
22 Jul 2025 00:03:00.000000000,OBS_012,HGV_00001,icrf,-0.5046705062489071,0.5765220840078485,0.6425962704324693
22 Jul 2025 00:04:00.000000000,OBS_012,HGV_00001,icrf,-0.5340556043019321,0.5573850510221362,0.6356937284657986
22 Jul 2025 00:05:00.000000000,OBS_012,HGV_00001,icrf,-0.5648333777975332,0.5363402107960114,0.6271382890632011
22 Jul 2025 00:06:00.000000000,OBS_012,HGV_00001,icrf,-0.5972215409605928,0.5129322727546659,0.6166254248564423
22 Jul 2025 00:07:00.000000000,OBS_012,HGV_00001,icrf,-0.6304658574300355,0.4873323660149911,0.6041688237978197
22 Jul 2025 00:08:00.000000000,OBS_012,HGV_00001,icrf,-0.6581090650768228,0.4651951028627416,0.592018559452517
22 Jul 2025 00:09:00.000000000,OBS_012,HGV_00001,icrf,-0.6865079096628467,0.4414986655994999,0.5777419997232414
22 Jul 2025 00:10:00.000000000,OBS_012,HGV_00001,icrf,-0.7164725617136937,0.4150206881958272,0.5607360311954988
22 Jul 2025 00:11:00.000000000,OBS_012,HGV_00001,icrf,-0.7440933110046334,0.388869079747509,0.5432365813662475
22 Jul 2025 00:12:00.000000000,OBS_012,HGV_00001,icrf,-0.7693161789387378,0.3639766015884129,0.525046331592984
22 Jul 2025 00:13:00.000000000,OBS_012,HGV_00001,icrf,-0.7957870218725425,0.33625624608617816,0.5036414923209378
22 Jul 2025 00:14:00.000000000,OBS_012,HGV_00001,icrf,-0.8205605219772137,0.3081724317728531,0.4813628382703518
22 Jul 2025 00:15:00.000000000,OBS_012,HGV_00001,icrf,-0.8429933955927885,0.28128184679132406,0.45852225426101473
22 Jul 2025 00:16:00.000000000,OBS_012,HGV_00001,icrf,-0.8659932244142422,0.2516141760015428,0.4321412288866784
22 Jul 2025 00:17:00.000000000,OBS_012,HGV_00001,icrf,-0.8867156586570779,0.22221506403642258,0.4054081967691739
22 Jul 2025 00:18:00.000000000,OBS_012,HGV_00001,icrf,-0.9060312087904955,0.19263492244002786,0.37682785904728183
22 Jul 2025 00:19:00.000000000,OBS_012,HGV_00001,icrf,-0.9247979215287879,0.16063369344298764,0.3448849385909713
22 Jul 2025 00:20:00.000000000,OBS_012,HGV_00001,icrf,-0.9413630379318481,0.12845526666307955,0.3119853767121774
22 Jul 2025 00:21:00.000000000,OBS_012,HGV_00001,icrf,-0.9565214535641866,0.09473830934079745,0.27584662697720796
22 Jul 2025 00:22:00.000000000,OBS_012,HGV_00001,icrf,-0.9699079901185932,0.0585316317871058,0.23633141726069704
22 Jul 2025 00:23:00.000000000,OBS_012,HGV_00001,icrf,-0.9808681116781289,0.02035296737504357,0.19360657068398304
22 Jul 2025 00:24:00.000000000,OBS_012,HGV_00001,icrf,-0.9890687209189495,-0.021573290624880708,0.1458686341588473
22 Jul 2025 00:24:17.000000000,OBS_012,HGV_00001,icrf,-0.9907309617105582,-0.034205677916834536,0.13146152709565767
