# Satellite Name: OBS_035
# Target Name: HGV_00001
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 26
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_035,HGV_00001,icrf,0.6669798736028949,0.7174262481105812,-0.20109059334200874
22 Jul 2025 00:01:00.000000000,OBS_035,HGV_00001,icrf,0.6554842285249237,0.737424073705494,-0.16292992872606193
22 Jul 2025 00:02:00.000000000,OBS_035,HGV_00001,icrf,0.6428356061498967,0.7556276500247593,-0.12565523460626216
22 Jul 2025 00:03:00.000000000,OBS_035,HGV_00001,icrf,0.6288039787690721,0.7726216756206268,-0.08752886749729563
22 Jul 2025 00:04:00.000000000,OBS_035,HGV_00001,icrf,0.6128955272115773,0.7887637774224134,-0.047018891420025945
22 Jul 2025 00:05:00.000000000,OBS_035,HGV_00001,icrf,0.5960255195622154,0.8029255902759715,-0.008004780482560482
22 Jul 2025 00:06:00.000000000,OBS_035,HGV_00001,icrf,0.5782742473091383,0.8153049710552605,0.029609104539489405
22 Jul 2025 00:07:00.000000000,OBS_035,HGV_00001,icrf,0.5596007250105846,0.8260908972222537,0.06648953371892431
22 Jul 2025 00:08:00.000000000,OBS_035,HGV_00001,icrf,0.5396128137717038,0.8352928420563684,0.10537494589692141
22 Jul 2025 00:09:00.000000000,OBS_035,HGV_00001,icrf,0.5189711540794706,0.8427939269179343,0.14271418283993295
22 Jul 2025 00:10:00.000000000,OBS_035,HGV_00001,icrf,0.4977505898234566,0.8487622447742954,0.17845728389757584
22 Jul 2025 00:11:00.000000000,OBS_035,HGV_00001,icrf,0.4757912740807408,0.8529957153921687,0.21452499395461555
22 Jul 2025 00:12:00.000000000,OBS_035,HGV_00001,icrf,0.4533764932621229,0.8555133882133237,0.2500931785257229
22 Jul 2025 00:13:00.000000000,OBS_035,HGV_00001,icrf,0.4306409985509341,0.8566858002503372,0.28396790314486914
22 Jul 2025 00:14:00.000000000,OBS_035,HGV_00001,icrf,0.4075435892376501,0.8562102609681607,0.31750938865508815
22 Jul 2025 00:15:00.000000000,OBS_035,HGV_00001,icrf,0.3843921326480338,0.8541353008796967,0.35027928307201733
22 Jul 2025 00:16:00.000000000,OBS_035,HGV_00001,icrf,0.3611385970370796,0.850892504812514,0.3815243884523971
22 Jul 2025 00:17:00.000000000,OBS_035,HGV_00001,icrf,0.33788989955275867,0.8460768082713807,0.4122917053319649
22 Jul 2025 00:18:00.000000000,OBS_035,HGV_00001,icrf,0.31489011323542554,0.8400175252976562,0.44183115981037646
22 Jul 2025 00:19:00.000000000,OBS_035,HGV_00001,icrf,0.2919979178875512,0.8328706729731501,0.47017407207393636
22 Jul 2025 00:20:00.000000000,OBS_035,HGV_00001,icrf,0.2694143926176991,0.8244083248078162,0.497761789451547
22 Jul 2025 00:21:00.000000000,OBS_035,HGV_00001,icrf,0.24722731031314735,0.8149679516197248,0.5241239308294144
22 Jul 2025 00:22:00.000000000,OBS_035,HGV_00001,icrf,0.22533497983932954,0.8044929527829222,0.5495591285598154
22 Jul 2025 00:23:00.000000000,OBS_035,HGV_00001,icrf,0.20390488032156717,0.7930169837607176,0.5740617242493189
22 Jul 2025 00:24:00.000000000,OBS_035,HGV_00001,icrf,0.1828550619238595,0.7806367107704885,0.597637308178007
22 Jul 2025 00:24:17.000000000,OBS_035,HGV_00001,icrf,0.17695953869764985,0.7769506617165695,0.6041796015441928
