# Satellite Name: OBS_076
# Target Name: HGV_00001
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 26
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_076,HGV_00001,icrf,0.4414667383014439,0.15156137399919578,0.8843846837688678
22 Jul 2025 00:01:00.000000000,OBS_076,HGV_00001,icrf,0.4533877804136093,0.160084981186382,0.8768194337320406
22 Jul 2025 00:02:00.000000000,OBS_076,HGV_00001,icrf,0.4645610717600387,0.16765561087866188,0.8695255066678993
22 Jul 2025 00:03:00.000000000,OBS_076,HGV_00001,icrf,0.4754235154269174,0.17623371776956379,0.8619246821504937
22 Jul 2025 00:04:00.000000000,OBS_076,HGV_00001,icrf,0.4868983549301901,0.1892475158147859,0.852710601390769
22 Jul 2025 00:05:00.000000000,OBS_076,HGV_00001,icrf,0.49784439292867316,0.20141328649777965,0.8435541763583678
22 Jul 2025 00:06:00.000000000,OBS_076,HGV_00001,icrf,0.508361619631006,0.21278488812892163,0.8344405641327024
22 Jul 2025 00:07:00.000000000,OBS_076,HGV_00001,icrf,0.5185229189905575,0.22390850237702487,0.8252266143580136
22 Jul 2025 00:08:00.000000000,OBS_076,HGV_00001,icrf,0.5285810798240983,0.23853310507899547,0.8146803052936551
22 Jul 2025 00:09:00.000000000,OBS_076,HGV_00001,icrf,0.5384533974201159,0.2530471237077457,0.8037630820023844
22 Jul 2025 00:10:00.000000000,OBS_076,HGV_00001,icrf,0.5481291413159705,0.2670605083278471,0.7926115879369219
22 Jul 2025 00:11:00.000000000,OBS_076,HGV_00001,icrf,0.557325637153901,0.282318443341988,0.7808229189258951
22 Jul 2025 00:12:00.000000000,OBS_076,HGV_00001,icrf,0.5662596499254329,0.29905294629752655,0.7680607685444525
22 Jul 2025 00:13:00.000000000,OBS_076,HGV_00001,icrf,0.5750679573844757,0.31555050730896955,0.7548011140205735
22 Jul 2025 00:14:00.000000000,OBS_076,HGV_00001,icrf,0.5833188562024001,0.3328357395770295,0.7409179998211242
22 Jul 2025 00:15:00.000000000,OBS_076,HGV_00001,icrf,0.5911198128511582,0.3513719231655292,0.7260269543658617
22 Jul 2025 00:16:00.000000000,OBS_076,HGV_00001,icrf,0.5987249436000006,0.3699597325921328,0.7103930166967674
22 Jul 2025 00:17:00.000000000,OBS_076,HGV_00001,icrf,0.6055619436519091,0.3893902801938088,0.6940244535253131
22 Jul 2025 00:18:00.000000000,OBS_076,HGV_00001,icrf,0.6119202121432554,0.409580662716012,0.6766072233575885
22 Jul 2025 00:19:00.000000000,OBS_076,HGV_00001,icrf,0.6178104238673735,0.4300421591563697,0.6583114927668694
22 Jul 2025 00:20:00.000000000,OBS_076,HGV_00001,icrf,0.6228110010475646,0.45113350351779014,0.6392065542357138
22 Jul 2025 00:21:00.000000000,OBS_076,HGV_00001,icrf,0.6271857532019668,0.4726972328227334,0.6190277514475521
22 Jul 2025 00:22:00.000000000,OBS_076,HGV_00001,icrf,0.6307370349621478,0.4945308323782018,0.5980050572984156
22 Jul 2025 00:23:00.000000000,OBS_076,HGV_00001,icrf,0.633340902981425,0.5167080043622195,0.5761008061430619
22 Jul 2025 00:24:00.000000000,OBS_076,HGV_00001,icrf,0.6350182814609238,0.5390543114807642,0.5533283215997663
22 Jul 2025 00:24:17.000000000,OBS_076,HGV_00001,icrf,0.6352927243225224,0.5454033851792633,0.5467525051226265
