# Satellite Name: OBS_060
# Target Name: HGV_00001
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 26
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_060,HGV_00001,icrf,0.7224156425133953,-0.07399213440389728,0.6874887660888095
22 Jul 2025 00:01:00.000000000,OBS_060,HGV_00001,icrf,0.7388740012466037,-0.08155833361628222,0.6688897132559067
22 Jul 2025 00:02:00.000000000,OBS_060,HGV_00001,icrf,0.7547493825352004,-0.08991570888736135,0.6498219254980683
22 Jul 2025 00:03:00.000000000,OBS_060,HGV_00001,icrf,0.7702403202510837,-0.09619298805497688,0.6304575783576267
22 Jul 2025 00:04:00.000000000,OBS_060,HGV_00001,icrf,0.7861598195723923,-0.09500124477387785,0.6106779033019919
22 Jul 2025 00:05:00.000000000,OBS_060,HGV_00001,icrf,0.8017449814978991,-0.09447173751476015,0.5901525865857709
22 Jul 2025 00:06:00.000000000,OBS_060,HGV_00001,icrf,0.8170576907126097,-0.09473972160610009,0.5687188366823948
22 Jul 2025 00:07:00.000000000,OBS_060,HGV_00001,icrf,0.8320657732936679,-0.09498083178647058,0.546484391823189
22 Jul 2025 00:08:00.000000000,OBS_060,HGV_00001,icrf,0.8466662071419795,-0.0881617676244459,0.5247702701307956
22 Jul 2025 00:09:00.000000000,OBS_060,HGV_00001,icrf,0.8611551047266297,-0.08098529000640414,0.5018498464738692
22 Jul 2025 00:10:00.000000000,OBS_060,HGV_00001,icrf,0.8755007833641691,-0.07431811355922346,0.47746748195633626
22 Jul 2025 00:11:00.000000000,OBS_060,HGV_00001,icrf,0.8891038375608254,-0.06430480785528862,0.4531658170265138
22 Jul 2025 00:12:00.000000000,OBS_060,HGV_00001,icrf,0.9021618996810765,-0.05045947564165273,0.42843639910936704
22 Jul 2025 00:13:00.000000000,OBS_060,HGV_00001,icrf,0.9149508576422527,-0.036569757616376423,0.40190494016320033
22 Jul 2025 00:14:00.000000000,OBS_060,HGV_00001,icrf,0.9267378948389166,-0.019893140444195326,0.3751814724007577
22 Jul 2025 00:15:00.000000000,OBS_060,HGV_00001,icrf,0.9374540136480047,0.0007003381286237228,0.34810843399974123
22 Jul 2025 00:16:00.000000000,OBS_060,HGV_00001,icrf,0.9474348474813615,0.022160695314153697,0.3191803774688575
22 Jul 2025 00:17:00.000000000,OBS_060,HGV_00001,icrf,0.9557328725908313,0.04713804089642593,0.2904353307532068
22 Jul 2025 00:18:00.000000000,OBS_060,HGV_00001,icrf,0.9624507781643862,0.07520990243332262,0.260829389039536
22 Jul 2025 00:19:00.000000000,OBS_060,HGV_00001,icrf,0.9675105528415102,0.10512177408446677,0.22994073748174684
22 Jul 2025 00:20:00.000000000,OBS_060,HGV_00001,icrf,0.9701093229915667,0.1384244871458963,0.19931523474947782
22 Jul 2025 00:21:00.000000000,OBS_060,HGV_00001,icrf,0.9702655002714436,0.17434405027693012,0.16789583412354375
22 Jul 2025 00:22:00.000000000,OBS_060,HGV_00001,icrf,0.9676088178069207,0.21253927440194065,0.13623594437221787
22 Jul 2025 00:23:00.000000000,OBS_060,HGV_00001,icrf,0.9616786709824944,0.2533315858019903,0.1048677329419878
22 Jul 2025 00:24:00.000000000,OBS_060,HGV_00001,icrf,0.9523369264621837,0.2960275272827026,0.07363478517283813
22 Jul 2025 00:24:17.000000000,OBS_060,HGV_00001,icrf,0.9490178758510933,0.30846002446529897,0.06494216366849888
