# Satellite Name: OBS_030
# Target Name: HGV_00001
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 26
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_030,HGV_00001,icrf,-0.16864236602408125,-0.16445029982576603,0.9718620536213025
22 Jul 2025 00:01:00.000000000,OBS_030,HGV_00001,icrf,-0.1635654861197987,-0.21983369762356006,0.9617273403306922
22 Jul 2025 00:02:00.000000000,OBS_030,HGV_00001,icrf,-0.15877922354306875,-0.27718182120878,0.9476071950773928
22 Jul 2025 00:03:00.000000000,OBS_030,HGV_00001,icrf,-0.15189466565415008,-0.3321621831243288,0.9309115396469709
22 Jul 2025 00:04:00.000000000,OBS_030,HGV_00001,icrf,-0.13863435579532288,-0.37743380805886567,0.9156004783350647
22 Jul 2025 00:05:00.000000000,OBS_030,HGV_00001,icrf,-0.1254481048865792,-0.424298475338679,0.8967907095892765
22 Jul 2025 00:06:00.000000000,OBS_030,HGV_00001,icrf,-0.1124145370573796,-0.4728892953593113,0.8739214416598035
22 Jul 2025 00:07:00.000000000,OBS_030,HGV_00001,icrf,-0.09882635169064273,-0.5217783852397507,0.8473373996868754
22 Jul 2025 00:08:00.000000000,OBS_030,HGV_00001,icrf,-0.07876757975202563,-0.5611486967392278,0.8239586206405478
22 Jul 2025 00:09:00.000000000,OBS_030,HGV_00001,icrf,-0.057704138189378154,-0.6008444329766786,0.7972805025815913
22 Jul 2025 00:10:00.000000000,OBS_030,HGV_00001,icrf,-0.036354779535097664,-0.6418813169548367,0.7659417111956228
22 Jul 2025 00:11:00.000000000,OBS_030,HGV_00001,icrf,-0.011365483765857663,-0.6783452433523575,0.7346553998984824
22 Jul 2025 00:12:00.000000000,OBS_030,HGV_00001,icrf,0.018028934525977567,-0.7103245150465971,0.7036434046046867
22 Jul 2025 00:13:00.000000000,OBS_030,HGV_00001,icrf,0.04850031928014303,-0.7428829754176692,0.6676620431508107
22 Jul 2025 00:14:00.000000000,OBS_030,HGV_00001,icrf,0.08257167534391323,-0.7715060095388809,0.6308410225059017
22 Jul 2025 00:15:00.000000000,OBS_030,HGV_00001,icrf,0.12186116334295179,-0.7951262774415323,0.5940741197785626
22 Jul 2025 00:16:00.000000000,OBS_030,HGV_00001,icrf,0.16339897948931856,-0.8175310462969231,0.5522171328766498
22 Jul 2025 00:17:00.000000000,OBS_030,HGV_00001,icrf,0.2099828257108085,-0.8340343829074303,0.5101900244367055
22 Jul 2025 00:18:00.000000000,OBS_030,HGV_00001,icrf,0.26177060637370914,-0.8452223124445096,0.4659135029001586
22 Jul 2025 00:19:00.000000000,OBS_030,HGV_00001,icrf,0.3170989166623279,-0.8516745681341388,0.4172513715317254
22 Jul 2025 00:20:00.000000000,OBS_030,HGV_00001,icrf,0.3778441550122114,-0.8497350275791954,0.3676740097261324
22 Jul 2025 00:21:00.000000000,OBS_030,HGV_00001,icrf,0.4430530516198081,-0.8394697148969339,0.31463405921997084
22 Jul 2025 00:22:00.000000000,OBS_030,HGV_00001,icrf,0.5113030206908575,-0.819519865054114,0.2587593704855755
22 Jul 2025 00:23:00.000000000,OBS_030,HGV_00001,icrf,0.5822691621039359,-0.7876608074799115,0.20137794125195124
22 Jul 2025 00:24:00.000000000,OBS_030,HGV_00001,icrf,0.6532818506052671,-0.7436196983314656,0.14231151718388002
22 Jul 2025 00:24:17.000000000,OBS_030,HGV_00001,icrf,0.6731262124364181,-0.7287804616721817,0.12561903046865058
