# Satellite Name: OBS_120
# Target Name: HGV_00001
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 26
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_120,HGV_00001,icrf,-0.43378051831744346,0.7874463373568408,-0.43790721358701834
22 Jul 2025 00:01:00.000000000,OBS_120,HGV_00001,icrf,-0.43384360662348814,0.7673285742420948,-0.47221455308314897
22 Jul 2025 00:02:00.000000000,OBS_120,HGV_00001,icrf,-0.4343547514554121,0.7399577638001107,-0.5136131400967529
22 Jul 2025 00:03:00.000000000,OBS_120,HGV_00001,icrf,-0.4306774523278847,0.7081983739233478,-0.559439000453748
22 Jul 2025 00:04:00.000000000,OBS_120,HGV_00001,icrf,-0.4116435909978915,0.6822481544718605,-0.6042243041372143
22 Jul 2025 00:05:00.000000000,OBS_120,HGV_00001,icrf,-0.387201720229625,0.644296190249728,-0.6595128862129274
22 Jul 2025 00:06:00.000000000,OBS_120,HGV_00001,icrf,-0.35463901784836804,0.5876267272699094,-0.7272729861734178
22 Jul 2025 00:07:00.000000000,OBS_120,HGV_00001,icrf,-0.3079418260498167,0.5057790744057996,-0.8058283686135139
22 Jul 2025 00:08:00.000000000,OBS_120,HGV_00001,icrf,-0.22484884477009665,0.4192209930289122,-0.8796003387956407
22 Jul 2025 00:09:00.000000000,OBS_120,HGV_00001,icrf,-0.1075361558188417,0.2920947144297155,-0.9503244987865611
22 Jul 2025 00:10:00.000000000,OBS_120,HGV_00001,icrf,0.04430285639775358,0.11127728452932079,-0.9928014015213619
22 Jul 2025 00:11:00.000000000,OBS_120,HGV_00001,icrf,0.22825386756248606,-0.08972170417289675,-0.9694587086323369
22 Jul 2025 00:12:00.000000000,OBS_120,HGV_00001,icrf,0.4148170301594701,-0.27388688692757895,-0.867705482671855
22 Jul 2025 00:13:00.000000000,OBS_120,HGV_00001,icrf,0.552997758330095,-0.42340187972557597,-0.7175822792730732
22 Jul 2025 00:14:00.000000000,OBS_120,HGV_00001,icrf,0.648763909247177,-0.5184356058089126,-0.5570726278393748
22 Jul 2025 00:15:00.000000000,OBS_120,HGV_00001,icrf,0.7147075414503553,-0.5669102218037471,-0.4096412218129603
22 Jul 2025 00:16:00.000000000,OBS_120,HGV_00001,icrf,0.7517271922060692,-0.5927241923280673,-0.28910942621613017
22 Jul 2025 00:17:00.000000000,OBS_120,HGV_00001,icrf,0.7785604015600559,-0.5995082044928455,-0.18556296470041955
22 Jul 2025 00:18:00.000000000,OBS_120,HGV_00001,icrf,0.7978455120511272,-0.594658243057004,-0.09911666289898864
22 Jul 2025 00:19:00.000000000,OBS_120,HGV_00001,icrf,0.8102848016664588,-0.5853807406320555,-0.02771152621949451
22 Jul 2025 00:20:00.000000000,OBS_120,HGV_00001,icrf,0.8207023047421358,-0.5702232005588709,0.03596148683444707
22 Jul 2025 00:21:00.000000000,OBS_120,HGV_00001,icrf,0.8287267110448715,-0.5522032558010129,0.09101429933538592
22 Jul 2025 00:22:00.000000000,OBS_120,HGV_00001,icrf,0.8346505397820941,-0.5326983312299399,0.13996772608818128
22 Jul 2025 00:23:00.000000000,OBS_120,HGV_00001,icrf,0.8394167252416938,-0.5111488742402703,0.18467915352690797
22 Jul 2025 00:24:00.000000000,OBS_120,HGV_00001,icrf,0.8427380792111229,-0.48891004067121,0.22529869502157057
22 Jul 2025 00:24:17.000000000,OBS_120,HGV_00001,icrf,0.8434445836616613,-0.48245466596041997,0.23630219970374047
