# Satellite Name: OBS_078
# Target Name: HGV_00002
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 30
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_078,HGV_00002,icrf,0.6827140363137184,0.5449473257255699,0.4867586227328494
22 Jul 2025 00:01:00.000000000,OBS_078,HGV_00002,icrf,0.6781764830573249,0.5561598149043925,0.48037789094993716
22 Jul 2025 00:02:00.000000000,OBS_078,HGV_00002,icrf,0.6736265989795185,0.5672340279448488,0.47378556614648953
22 Jul 2025 00:03:00.000000000,OBS_078,HGV_00002,icrf,0.6691028776964832,0.5782079090710077,0.46688001986165384
22 Jul 2025 00:04:00.000000000,OBS_078,HGV_00002,icrf,0.6658449579804695,0.5885887493024738,0.45849075904159314
22 Jul 2025 00:05:00.000000000,OBS_078,HGV_00002,icrf,0.6628293245413114,0.5989190719076353,0.4493920691705692
22 Jul 2025 00:06:00.000000000,OBS_078,HGV_00002,icrf,0.6598028522495002,0.6093043769710055,0.4397821874148603
22 Jul 2025 00:07:00.000000000,OBS_078,HGV_00002,icrf,0.6567337283469514,0.6198420712863911,0.4295306935655576
22 Jul 2025 00:08:00.000000000,OBS_078,HGV_00002,icrf,0.6539349648436525,0.630204171239959,0.418583043501152
22 Jul 2025 00:09:00.000000000,OBS_078,HGV_00002,icrf,0.6517667333266481,0.6402692490889761,0.4065161915591415
22 Jul 2025 00:10:00.000000000,OBS_078,HGV_00002,icrf,0.6495690766699276,0.6505674371974222,0.3934742994053821
22 Jul 2025 00:11:00.000000000,OBS_078,HGV_00002,icrf,0.6472907243089864,0.6611643706741673,0.37931041796209625
22 Jul 2025 00:12:00.000000000,OBS_078,HGV_00002,icrf,0.6452673918968266,0.671489093071966,0.3643245679885665
22 Jul 2025 00:13:00.000000000,OBS_078,HGV_00002,icrf,0.6432903925841319,0.6819113557782919,0.3481010969094542
22 Jul 2025 00:14:00.000000000,OBS_078,HGV_00002,icrf,0.6411440935023224,0.6926875857874587,0.3303303798669253
22 Jul 2025 00:15:00.000000000,OBS_078,HGV_00002,icrf,0.6388843353554708,0.7034741372677574,0.31136946580032965
22 Jul 2025 00:16:00.000000000,OBS_078,HGV_00002,icrf,0.6362191660479125,0.7144134501514382,0.2912706559130478
22 Jul 2025 00:17:00.000000000,OBS_078,HGV_00002,icrf,0.633126736902994,0.7257209619408991,0.26922039376344226
22 Jul 2025 00:18:00.000000000,OBS_078,HGV_00002,icrf,0.6293781678536574,0.7371564473985266,0.2459339217919248
22 Jul 2025 00:19:00.000000000,OBS_078,HGV_00002,icrf,0.6244216334705565,0.7490559216505728,0.22138845926148193
22 Jul 2025 00:20:00.000000000,OBS_078,HGV_00002,icrf,0.6184642760013642,0.7612888621084767,0.19478502955742988
22 Jul 2025 00:21:00.000000000,OBS_078,HGV_00002,icrf,0.6105955326736111,0.7740222850998626,0.16751894713081406
22 Jul 2025 00:22:00.000000000,OBS_078,HGV_00002,icrf,0.6005300945182113,0.7874358283800754,0.13895474717091327
22 Jul 2025 00:23:00.000000000,OBS_078,HGV_00002,icrf,0.5882092981964666,0.8013229723856028,0.10904730827637596
22 Jul 2025 00:24:00.000000000,OBS_078,HGV_00002,icrf,0.572442836964268,0.816093358528457,0.07937775868619512
22 Jul 2025 00:25:00.000000000,OBS_078,HGV_00002,icrf,0.5531311646803885,0.8316292371835146,0.049383464042963066
22 Jul 2025 00:26:00.000000000,OBS_078,HGV_00002,icrf,0.529877626520287,0.8478428299696341,0.019804963577579365
22 Jul 2025 00:27:00.000000000,OBS_078,HGV_00002,icrf,0.5022288872279427,0.8646948558936579,-0.008303675380728128
22 Jul 2025 00:28:00.000000000,OBS_078,HGV_00002,icrf,0.47044773265916523,0.8817280236525434,-0.03513720452213503
22 Jul 2025 00:28:32.000000000,OBS_078,HGV_00002,icrf,0.45200206092892403,0.8906881140114804,-0.04867052983764636
