# Satellite Name: OBS_031
# Target Name: HGV_00002
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 30
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_031,HGV_00002,icrf,0.09434827774222004,-0.6108460960142612,0.7861077848941663
22 Jul 2025 00:01:00.000000000,OBS_031,HGV_00002,icrf,0.11779391466614897,-0.6502356683485615,0.7505452479863712
22 Jul 2025 00:02:00.000000000,OBS_031,HGV_00002,icrf,0.1392419116418084,-0.6890494282197436,0.7112120467992503
22 Jul 2025 00:03:00.000000000,OBS_031,HGV_00002,icrf,0.15981008674540115,-0.7262409654523765,0.6686066080089453
22 Jul 2025 00:04:00.000000000,OBS_031,HGV_00002,icrf,0.1995558403377265,-0.7497978731681468,0.63085704876749
22 Jul 2025 00:05:00.000000000,OBS_031,HGV_00002,icrf,0.24033275447473113,-0.770520452177262,0.590371408439752
22 Jul 2025 00:06:00.000000000,OBS_031,HGV_00002,icrf,0.2785934408883747,-0.7900494195905041,0.5460838848553242
22 Jul 2025 00:07:00.000000000,OBS_031,HGV_00002,icrf,0.3142051254366668,-0.8081760403598194,0.4981231041998072
22 Jul 2025 00:08:00.000000000,OBS_031,HGV_00002,icrf,0.35363366045062666,-0.8198368684241132,0.4503451380539535
22 Jul 2025 00:09:00.000000000,OBS_031,HGV_00002,icrf,0.4040812093702597,-0.8196408765173072,0.40608768729894845
22 Jul 2025 00:10:00.000000000,OBS_031,HGV_00002,icrf,0.45141148773410483,-0.81708941445183,0.3585980445184382
22 Jul 2025 00:11:00.000000000,OBS_031,HGV_00002,icrf,0.495168261212664,-0.8123013770848485,0.30817992451437454
22 Jul 2025 00:12:00.000000000,OBS_031,HGV_00002,icrf,0.5441754040714935,-0.7972952656055308,0.26113863951287075
22 Jul 2025 00:13:00.000000000,OBS_031,HGV_00002,icrf,0.5957908110807891,-0.7736081279475692,0.21578640783226588
22 Jul 2025 00:14:00.000000000,OBS_031,HGV_00002,icrf,0.6426820795628986,-0.7473796713930696,0.16847365193731498
22 Jul 2025 00:15:00.000000000,OBS_031,HGV_00002,icrf,0.6890629699925773,-0.7141291382263182,0.12333611523452781
22 Jul 2025 00:16:00.000000000,OBS_031,HGV_00002,icrf,0.737075391580602,-0.6707661766533982,0.08241725173824055
22 Jul 2025 00:17:00.000000000,OBS_031,HGV_00002,icrf,0.7795528448862045,-0.6249853589888036,0.04111767356577219
22 Jul 2025 00:18:00.000000000,OBS_031,HGV_00002,icrf,0.819933908247186,-0.5724467032976166,0.0036273944072282207
22 Jul 2025 00:19:00.000000000,OBS_031,HGV_00002,icrf,0.8578580139084901,-0.5130215506696448,-0.02980799425479222
22 Jul 2025 00:20:00.000000000,OBS_031,HGV_00002,icrf,0.8899482944462402,-0.4518513769834374,-0.061825288761150884
22 Jul 2025 00:21:00.000000000,OBS_031,HGV_00002,icrf,0.9188214849273736,-0.38465699209760934,-0.08835200770936681
22 Jul 2025 00:22:00.000000000,OBS_031,HGV_00002,icrf,0.942554113103384,-0.31489238164306704,-0.11151023206437263
22 Jul 2025 00:23:00.000000000,OBS_031,HGV_00002,icrf,0.9608066283836897,-0.24404254640787032,-0.1315061154347165
22 Jul 2025 00:24:00.000000000,OBS_031,HGV_00002,icrf,0.9744362075407618,-0.1706976906235805,-0.14606976363831697
22 Jul 2025 00:25:00.000000000,OBS_031,HGV_00002,icrf,0.9827876700105382,-0.09755880067059378,-0.15687790184399092
22 Jul 2025 00:26:00.000000000,OBS_031,HGV_00002,icrf,0.9862470971440173,-0.025160146592078762,-0.16335124853659583
22 Jul 2025 00:27:00.000000000,OBS_031,HGV_00002,icrf,0.9852794896190451,0.04539557423294451,-0.16481374085947872
22 Jul 2025 00:28:00.000000000,OBS_031,HGV_00002,icrf,0.9803453808509233,0.11257031102701025,-0.16202116935616923
22 Jul 2025 00:28:32.000000000,OBS_031,HGV_00002,icrf,0.9763990668395421,0.14657262566963206,-0.15862322553516975
