# Satellite Name: OBS_041
# Target Name: HGV_00002
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 30
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_041,HGV_00002,icrf,0.9934116621434798,-0.11372596968927527,-0.014130581571997442
22 Jul 2025 00:01:00.000000000,OBS_041,HGV_00002,icrf,0.995532133435645,-0.09102836654579685,-0.025091986391627453
22 Jul 2025 00:02:00.000000000,OBS_041,HGV_00002,icrf,0.9969067284858583,-0.06923143305933199,-0.03720192704920869
22 Jul 2025 00:03:00.000000000,OBS_041,HGV_00002,icrf,0.9975977404892568,-0.04774710402845754,-0.05018926406738049
22 Jul 2025 00:04:00.000000000,OBS_041,HGV_00002,icrf,0.9981178498403726,-0.018245931742575584,-0.058547790777079715
22 Jul 2025 00:05:00.000000000,OBS_041,HGV_00002,icrf,0.9976466708695266,0.011652139622306126,-0.06756735709773361
22 Jul 2025 00:06:00.000000000,OBS_041,HGV_00002,icrf,0.9961270456803965,0.040632990754764745,-0.07797351426201413
22 Jul 2025 00:07:00.000000000,OBS_041,HGV_00002,icrf,0.993566049895445,0.06889303902138985,-0.08989023122430746
22 Jul 2025 00:08:00.000000000,OBS_041,HGV_00002,icrf,0.9900104169245848,0.09905835020961337,-0.10033353195497188
22 Jul 2025 00:09:00.000000000,OBS_041,HGV_00002,icrf,0.9851890896957429,0.13419680230381684,-0.10674116261266621
22 Jul 2025 00:10:00.000000000,OBS_041,HGV_00002,icrf,0.9790152310373379,0.16855169878213824,-0.11454039564521919
22 Jul 2025 00:11:00.000000000,OBS_041,HGV_00002,icrf,0.971494318114626,0.20216796396760245,-0.12380187484926057
22 Jul 2025 00:12:00.000000000,OBS_041,HGV_00002,icrf,0.9624845223183501,0.23852357926735282,-0.12934468072212443
22 Jul 2025 00:13:00.000000000,OBS_041,HGV_00002,icrf,0.9516828874609523,0.2769076805022062,-0.1327471965537221
22 Jul 2025 00:14:00.000000000,OBS_041,HGV_00002,icrf,0.9393323721709694,0.3142722968370606,-0.1374322306899585
22 Jul 2025 00:15:00.000000000,OBS_041,HGV_00002,icrf,0.9253225162100679,0.3523370742218786,-0.14013146371687918
22 Jul 2025 00:16:00.000000000,OBS_041,HGV_00002,icrf,0.9091462047741841,0.39250516052753026,-0.1392583114358175
22 Jul 2025 00:17:00.000000000,OBS_041,HGV_00002,icrf,0.8913268017803743,0.4314703638989996,-0.13917563545690897
22 Jul 2025 00:18:00.000000000,OBS_041,HGV_00002,icrf,0.8716060429073959,0.4708117541570896,-0.13652544859781668
22 Jul 2025 00:19:00.000000000,OBS_041,HGV_00002,icrf,0.8495555753495692,0.5108982984263051,-0.1312945279041315
22 Jul 2025 00:20:00.000000000,OBS_041,HGV_00002,icrf,0.8258675305138449,0.5495899485144002,-0.12607026031107588
22 Jul 2025 00:21:00.000000000,OBS_041,HGV_00002,icrf,0.7997882615764726,0.5886738385429862,-0.11748126854758559
22 Jul 2025 00:22:00.000000000,OBS_041,HGV_00002,icrf,0.771479841402842,0.6271096975821919,-0.10748154031003496
22 Jul 2025 00:23:00.000000000,OBS_041,HGV_00002,icrf,0.74132543405593,0.6641904951141303,-0.0963721278266362
22 Jul 2025 00:24:00.000000000,OBS_041,HGV_00002,icrf,0.7086013448136435,0.7008034969235943,-0.08221066127916485
22 Jul 2025 00:25:00.000000000,OBS_041,HGV_00002,icrf,0.6737350656088793,0.7359832801355395,-0.06640536672537171
22 Jul 2025 00:26:00.000000000,OBS_041,HGV_00002,icrf,0.6368556324254209,0.7694607565121097,-0.048425691898300885
22 Jul 2025 00:27:00.000000000,OBS_041,HGV_00002,icrf,0.5980971065951534,0.8009487099788144,-0.02758650151393972
22 Jul 2025 00:28:00.000000000,OBS_041,HGV_00002,icrf,0.5582141078069008,0.8296851099083957,-0.004430377144082191
22 Jul 2025 00:28:32.000000000,OBS_041,HGV_00002,icrf,0.5368212664118985,0.8436476093485047,0.009035439584119967
