# Satellite Name: OBS_036
# Target Name: HGV_00002
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 30
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_036,HGV_00002,icrf,0.5176394554891286,0.8554005440622325,0.018420188352869325
22 Jul 2025 00:01:00.000000000,OBS_036,HGV_00002,icrf,0.4984446595360954,0.8645267728287616,0.0643923942887126
22 Jul 2025 00:02:00.000000000,OBS_036,HGV_00002,icrf,0.4778939399366459,0.8715324246467592,0.10976618314021053
22 Jul 2025 00:03:00.000000000,OBS_036,HGV_00002,icrf,0.4562004737225898,0.8763246952432522,0.15471314191789168
22 Jul 2025 00:04:00.000000000,OBS_036,HGV_00002,icrf,0.4369807330410701,0.8768779826584163,0.20033183092008888
22 Jul 2025 00:05:00.000000000,OBS_036,HGV_00002,icrf,0.41735251696961717,0.8751804924889881,0.2446956929450489
22 Jul 2025 00:06:00.000000000,OBS_036,HGV_00002,icrf,0.39676702411340586,0.8716329132233517,0.28780547799158585
22 Jul 2025 00:07:00.000000000,OBS_036,HGV_00002,icrf,0.3752180289345785,0.8663020568215231,0.3297456248523223
22 Jul 2025 00:08:00.000000000,OBS_036,HGV_00002,icrf,0.3540778361650879,0.8584836544976852,0.370991510545657
22 Jul 2025 00:09:00.000000000,OBS_036,HGV_00002,icrf,0.33498447814312166,0.8478113611143081,0.41109767132481373
22 Jul 2025 00:10:00.000000000,OBS_036,HGV_00002,icrf,0.3153202562579701,0.8356958357079404,0.44965053783334363
22 Jul 2025 00:11:00.000000000,OBS_036,HGV_00002,icrf,0.2950276267153198,0.8221781673443648,0.4868077244836893
22 Jul 2025 00:12:00.000000000,OBS_036,HGV_00002,icrf,0.276271217991873,0.8064949626126353,0.522723721854797
22 Jul 2025 00:13:00.000000000,OBS_036,HGV_00002,icrf,0.25863917821166005,0.7893203008191925,0.5568475897484847
22 Jul 2025 00:14:00.000000000,OBS_036,HGV_00002,icrf,0.24064281915734737,0.7711276856498551,0.5894515467893034
22 Jul 2025 00:15:00.000000000,OBS_036,HGV_00002,icrf,0.22349826709771772,0.7516373894413092,0.6205560082685294
22 Jul 2025 00:16:00.000000000,OBS_036,HGV_00002,icrf,0.20785337714497412,0.7312473033249751,0.6496724982553757
22 Jul 2025 00:17:00.000000000,OBS_036,HGV_00002,icrf,0.19210841204788548,0.7102058309819279,0.6772754503595337
22 Jul 2025 00:18:00.000000000,OBS_036,HGV_00002,icrf,0.17734192151095882,0.6885309106432936,0.7031891836223861
22 Jul 2025 00:19:00.000000000,OBS_036,HGV_00002,icrf,0.16339708556093172,0.6667213138683077,0.7271754135447039
22 Jul 2025 00:20:00.000000000,OBS_036,HGV_00002,icrf,0.1495478334673081,0.6446314204066681,0.7497238006957735
22 Jul 2025 00:21:00.000000000,OBS_036,HGV_00002,icrf,0.13640603331716059,0.6227015550813227,0.7704778824690427
22 Jul 2025 00:22:00.000000000,OBS_036,HGV_00002,icrf,0.12325178595264961,0.6010154907643736,0.789676754831204
22 Jul 2025 00:23:00.000000000,OBS_036,HGV_00002,icrf,0.11005361821208835,0.5794697315715286,0.8075289662364121
22 Jul 2025 00:24:00.000000000,OBS_036,HGV_00002,icrf,0.0965325883184682,0.5583033964423779,0.8240016850185699
22 Jul 2025 00:25:00.000000000,OBS_036,HGV_00002,icrf,0.08230607628600083,0.537267213320777,0.8393864731438847
22 Jul 2025 00:26:00.000000000,OBS_036,HGV_00002,icrf,0.06727786708009732,0.5161461707802308,0.853854097015443
22 Jul 2025 00:27:00.000000000,OBS_036,HGV_00002,icrf,0.05113993202462175,0.4944146313077724,0.867720507825715
22 Jul 2025 00:28:00.000000000,OBS_036,HGV_00002,icrf,0.03408520954472844,0.4715692920192151,0.8811700183930387
22 Jul 2025 00:28:32.000000000,OBS_036,HGV_00002,icrf,0.02476737130039968,0.45867632682291565,0.8882581857383055
