# Satellite Name: OBS_066
# Target Name: HGV_00002
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 30
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_066,HGV_00002,icrf,-0.10592882188049402,0.1557093410147721,0.9821067588687882
22 Jul 2025 00:01:00.000000000,OBS_066,HGV_00002,icrf,-0.07441091864345384,0.12708315425409888,0.989097005905622
22 Jul 2025 00:02:00.000000000,OBS_066,HGV_00002,icrf,-0.045507453366381005,0.09948303662612602,0.993998087076505
22 Jul 2025 00:03:00.000000000,OBS_066,HGV_00002,icrf,-0.018392427986325503,0.07298501687489867,0.9971634298872671
22 Jul 2025 00:04:00.000000000,OBS_066,HGV_00002,icrf,0.01490469146937433,0.05204846717935619,0.9985333280549439
22 Jul 2025 00:05:00.000000000,OBS_066,HGV_00002,icrf,0.047079475253027026,0.03238100125189719,0.9983661621708861
22 Jul 2025 00:06:00.000000000,OBS_066,HGV_00002,icrf,0.07714746214605184,0.013034536417560541,0.9969344862852338
22 Jul 2025 00:07:00.000000000,OBS_066,HGV_00002,icrf,0.10541603131281928,-0.006081160618148651,0.9944096137044285
22 Jul 2025 00:08:00.000000000,OBS_066,HGV_00002,icrf,0.13439440256879526,-0.023458814275709682,0.9906502049618493
22 Jul 2025 00:09:00.000000000,OBS_066,HGV_00002,icrf,0.16643318847970573,-0.0370442882480116,0.9853566432925072
22 Jul 2025 00:10:00.000000000,OBS_066,HGV_00002,icrf,0.19706553471456142,-0.050527873017153786,0.9790873858221372
22 Jul 2025 00:11:00.000000000,OBS_066,HGV_00002,icrf,0.22646632001062145,-0.06404283422436464,0.9719112723316657
22 Jul 2025 00:12:00.000000000,OBS_066,HGV_00002,icrf,0.25751613038833265,-0.0749161857596093,0.9633654590554153
22 Jul 2025 00:13:00.000000000,OBS_066,HGV_00002,icrf,0.2894754990021585,-0.08350405314078764,0.9535360552105576
22 Jul 2025 00:14:00.000000000,OBS_066,HGV_00002,icrf,0.3205130952861655,-0.09210985729173904,0.9427550742052663
22 Jul 2025 00:15:00.000000000,OBS_066,HGV_00002,icrf,0.3519859973382218,-0.09910318422509465,0.9307440123655185
22 Jul 2025 00:16:00.000000000,OBS_066,HGV_00002,icrf,0.3844579412374306,-0.10302629951518041,0.9173754264354832
22 Jul 2025 00:17:00.000000000,OBS_066,HGV_00002,icrf,0.4163371366544561,-0.10665370678694147,0.902933206539096
22 Jul 2025 00:18:00.000000000,OBS_066,HGV_00002,icrf,0.44849609868987295,-0.10811877915456601,0.8872212683733917
22 Jul 2025 00:19:00.000000000,OBS_066,HGV_00002,icrf,0.48072496033896917,-0.10690897178044598,0.8703298134959783
22 Jul 2025 00:20:00.000000000,OBS_066,HGV_00002,icrf,0.5124927855862783,-0.10485023447568319,0.8522661398016532
22 Jul 2025 00:21:00.000000000,OBS_066,HGV_00002,icrf,0.543952143806951,-0.09973918810624251,0.8331675459376281
22 Jul 2025 00:22:00.000000000,OBS_066,HGV_00002,icrf,0.5746519778731287,-0.09260511095710053,0.8131416836881038
22 Jul 2025 00:23:00.000000000,OBS_066,HGV_00002,icrf,0.604546897594626,-0.08380387779459268,0.7921489498038243
22 Jul 2025 00:24:00.000000000,OBS_066,HGV_00002,icrf,0.6330536435138405,-0.07228216446981126,0.7707258741818718
22 Jul 2025 00:25:00.000000000,OBS_066,HGV_00002,icrf,0.6600716562701745,-0.05903198633040705,0.7488795852329234
22 Jul 2025 00:26:00.000000000,OBS_066,HGV_00002,icrf,0.6853711354249573,-0.044128198318387754,0.7268556313598169
22 Jul 2025 00:27:00.000000000,OBS_066,HGV_00002,icrf,0.7085280658224183,-0.028006849707907254,0.7051266526741005
22 Jul 2025 00:28:00.000000000,OBS_066,HGV_00002,icrf,0.7297537351155173,-0.0114564006186784,0.6836140994521805
22 Jul 2025 00:28:32.000000000,OBS_066,HGV_00002,icrf,0.7403095029905626,-0.0026987645783913762,0.6722607800932735
