# Satellite Name: OBS_015
# Target Name: HGV_00002
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 30
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_015,HGV_00002,icrf,0.7814017534018252,0.6237205816549574,0.019594279791686844
22 Jul 2025 00:01:00.000000000,OBS_015,HGV_00002,icrf,0.7714383155277961,0.6326420946357547,0.06816821422423734
22 Jul 2025 00:02:00.000000000,OBS_015,HGV_00002,icrf,0.7597948996184212,0.6397929089727249,0.1156578754000421
22 Jul 2025 00:03:00.000000000,OBS_015,HGV_00002,icrf,0.7466019363806222,0.6451790284166555,0.16226388964907007
22 Jul 2025 00:04:00.000000000,OBS_015,HGV_00002,icrf,0.7327105163725769,0.6476960758861148,0.20886620712494375
22 Jul 2025 00:05:00.000000000,OBS_015,HGV_00002,icrf,0.717714077343139,0.6485118162128128,0.2536117651368831
22 Jul 2025 00:06:00.000000000,OBS_015,HGV_00002,icrf,0.7016018886932384,0.6479042947669196,0.29660548647093704
22 Jul 2025 00:07:00.000000000,OBS_015,HGV_00002,icrf,0.6844358340486597,0.6459880263911517,0.338004524865245
22 Jul 2025 00:08:00.000000000,OBS_015,HGV_00002,icrf,0.6665729720063516,0.6423835549069536,0.378184930127741
22 Jul 2025 00:09:00.000000000,OBS_015,HGV_00002,icrf,0.6485383101273736,0.6370977768553591,0.4165386933084246
22 Jul 2025 00:10:00.000000000,OBS_015,HGV_00002,icrf,0.6299024633158292,0.6308705970804016,0.45301785444733633
22 Jul 2025 00:11:00.000000000,OBS_015,HGV_00002,icrf,0.6106703286619057,0.6237590751360789,0.4878589610505719
22 Jul 2025 00:12:00.000000000,OBS_015,HGV_00002,icrf,0.5914205355323576,0.6154540644946427,0.5209971637616115
22 Jul 2025 00:13:00.000000000,OBS_015,HGV_00002,icrf,0.5721763513850995,0.6065278698628492,0.5520309465920092
22 Jul 2025 00:14:00.000000000,OBS_015,HGV_00002,icrf,0.5526393423498106,0.5970676728414294,0.5814636285571855
22 Jul 2025 00:15:00.000000000,OBS_015,HGV_00002,icrf,0.5331360971158037,0.5870349845972757,0.6092255976327692
22 Jul 2025 00:16:00.000000000,OBS_015,HGV_00002,icrf,0.5138302406234128,0.5769823585733841,0.6348778163678271
22 Jul 2025 00:17:00.000000000,OBS_015,HGV_00002,icrf,0.49441255299432707,0.5667199513794567,0.6590786934426708
22 Jul 2025 00:18:00.000000000,OBS_015,HGV_00002,icrf,0.4751164594233958,0.5564780909441289,0.6816131485558026
22 Jul 2025 00:19:00.000000000,OBS_015,HGV_00002,icrf,0.4557808951150175,0.5467545648019272,0.702369718536049
22 Jul 2025 00:20:00.000000000,OBS_015,HGV_00002,icrf,0.43636145847661323,0.537132266295885,0.7218570537578819
22 Jul 2025 00:21:00.000000000,OBS_015,HGV_00002,icrf,0.4167118186842138,0.5282453225849072,0.7398027705652787
22 Jul 2025 00:22:00.000000000,OBS_015,HGV_00002,icrf,0.3965849568058437,0.5200159106697624,0.7565076501170392
22 Jul 2025 00:23:00.000000000,OBS_015,HGV_00002,icrf,0.3760164661862295,0.5122507129250445,0.7721468929320403
22 Jul 2025 00:24:00.000000000,OBS_015,HGV_00002,icrf,0.35441581429141455,0.5052668555248825,0.7868257972945163
22 Jul 2025 00:25:00.000000000,OBS_015,HGV_00002,icrf,0.33169283986237036,0.49869810455060243,0.8007996381752882
22 Jul 2025 00:26:00.000000000,OBS_015,HGV_00002,icrf,0.3076724562315466,0.4922983589779398,0.8142358291208235
22 Jul 2025 00:27:00.000000000,OBS_015,HGV_00002,icrf,0.2820085976926708,0.4855383470444658,0.8274803105674123
22 Jul 2025 00:28:00.000000000,OBS_015,HGV_00002,icrf,0.2549555635668152,0.4778457830210331,0.8406313509829048
22 Jul 2025 00:28:32.000000000,OBS_015,HGV_00002,icrf,0.24008344728929037,0.47309402181044147,0.8476685583793421
