# Satellite Name: OBS_029
# Target Name: HGV_00002
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 30
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_029,HGV_00002,icrf,-0.18017187994297887,0.21470617242981166,0.9599163261442911
22 Jul 2025 00:01:00.000000000,OBS_029,HGV_00002,icrf,-0.1930997642006757,0.16149616104627473,0.9677972261961485
22 Jul 2025 00:02:00.000000000,OBS_029,HGV_00002,icrf,-0.20629649018411186,0.10657584332042058,0.9726681591160767
22 Jul 2025 00:03:00.000000000,OBS_029,HGV_00002,icrf,-0.219137542752077,0.0502571878700785,0.9743987645845892
22 Jul 2025 00:04:00.000000000,OBS_029,HGV_00002,icrf,-0.2223052020587923,-0.001822975453208634,0.9749754222020659
22 Jul 2025 00:05:00.000000000,OBS_029,HGV_00002,icrf,-0.2241684575144348,-0.054230804740662636,0.973040349868791
22 Jul 2025 00:06:00.000000000,OBS_029,HGV_00002,icrf,-0.22618158197116037,-0.10795645672986397,0.9680843431371856
22 Jul 2025 00:07:00.000000000,OBS_029,HGV_00002,icrf,-0.22829583270743234,-0.16297197381280829,0.959854753866426
22 Jul 2025 00:08:00.000000000,OBS_029,HGV_00002,icrf,-0.22710886972634955,-0.2170518418692182,0.9493735088113634
22 Jul 2025 00:09:00.000000000,OBS_029,HGV_00002,icrf,-0.21915271035085018,-0.26731936685785374,0.9383562466614652
22 Jul 2025 00:10:00.000000000,OBS_029,HGV_00002,icrf,-0.21094643246697772,-0.3184625225719713,0.9241662319878127
22 Jul 2025 00:11:00.000000000,OBS_029,HGV_00002,icrf,-0.20251622684419127,-0.37050997736561797,0.9064819548878629
22 Jul 2025 00:12:00.000000000,OBS_029,HGV_00002,icrf,-0.18890017562075326,-0.4195908849312991,0.8878401956056157
22 Jul 2025 00:13:00.000000000,OBS_029,HGV_00002,icrf,-0.1713219898315894,-0.46623655306419054,0.8679125833786299
22 Jul 2025 00:14:00.000000000,OBS_029,HGV_00002,icrf,-0.1531439655669346,-0.5133751310371558,0.844389069471542
22 Jul 2025 00:15:00.000000000,OBS_029,HGV_00002,icrf,-0.13157631398794878,-0.5585434178421601,0.818973091122378
22 Jul 2025 00:16:00.000000000,OBS_029,HGV_00002,icrf,-0.10517898343657484,-0.5998452013590961,0.7931728158791841
22 Jul 2025 00:17:00.000000000,OBS_029,HGV_00002,icrf,-0.07751916627387902,-0.6408254188345256,0.763762765154048
22 Jul 2025 00:18:00.000000000,OBS_029,HGV_00002,icrf,-0.04605115672328241,-0.6787147595276595,0.7329567287117017
22 Jul 2025 00:19:00.000000000,OBS_029,HGV_00002,icrf,-0.010890376140783411,-0.7128735580112462,0.7012080219135394
22 Jul 2025 00:20:00.000000000,OBS_029,HGV_00002,icrf,0.02629661160795111,-0.7454127737868236,0.6660842926337285
22 Jul 2025 00:21:00.000000000,OBS_029,HGV_00002,icrf,0.06735078581763754,-0.7731716066862964,0.6306104489016002
22 Jul 2025 00:22:00.000000000,OBS_029,HGV_00002,icrf,0.11081660325215428,-0.7973636329707939,0.5932376566429945
22 Jul 2025 00:23:00.000000000,OBS_029,HGV_00002,icrf,0.15664278282915778,-0.8180226005097043,0.5534456284431906
22 Jul 2025 00:24:00.000000000,OBS_029,HGV_00002,icrf,0.2047628947359333,-0.8333468134592057,0.5134250144244523
22 Jul 2025 00:25:00.000000000,OBS_029,HGV_00002,icrf,0.2541808372857223,-0.844277614025601,0.4717917044755741
22 Jul 2025 00:26:00.000000000,OBS_029,HGV_00002,icrf,0.3046090668358101,-0.8503181203461899,0.42915313189156556
22 Jul 2025 00:27:00.000000000,OBS_029,HGV_00002,icrf,0.35501334768076787,-0.8512772315869207,0.3863840032276212
22 Jul 2025 00:28:00.000000000,OBS_029,HGV_00002,icrf,0.4049801519355314,-0.8475552497397716,0.34298859336255955
22 Jul 2025 00:28:32.000000000,OBS_029,HGV_00002,icrf,0.4313593083367008,-0.8435909394195898,0.3198178763616205
