# Satellite Name: OBS_017
# Target Name: HGV_00002
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 30
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_017,HGV_00002,icrf,0.4787911275818983,0.730440579753947,0.4870478576049506
22 Jul 2025 00:01:00.000000000,OBS_017,HGV_00002,icrf,0.4494903223926845,0.7218143245982706,0.5262532953626639
22 Jul 2025 00:02:00.000000000,OBS_017,HGV_00002,icrf,0.4189963248542084,0.711440502824352,0.5641759394902444
22 Jul 2025 00:03:00.000000000,OBS_017,HGV_00002,icrf,0.38747095369379986,0.6992250882184465,0.600791591194087
22 Jul 2025 00:04:00.000000000,OBS_017,HGV_00002,icrf,0.35866141757230363,0.684676812940408,0.6344916464121425
22 Jul 2025 00:05:00.000000000,OBS_017,HGV_00002,icrf,0.32974338924129415,0.6687967639749359,0.6663183816677416
22 Jul 2025 00:06:00.000000000,OBS_017,HGV_00002,icrf,0.3000535857615752,0.65160013035197,0.6966958560210595
22 Jul 2025 00:07:00.000000000,OBS_017,HGV_00002,icrf,0.2695172842984617,0.6330508882760051,0.7256769297127635
22 Jul 2025 00:08:00.000000000,OBS_017,HGV_00002,icrf,0.23958517752806419,0.6130474686097587,0.7528424429719759
22 Jul 2025 00:09:00.000000000,OBS_017,HGV_00002,icrf,0.2121711387631889,0.5922378230565701,0.7773273241158748
22 Jul 2025 00:10:00.000000000,OBS_017,HGV_00002,icrf,0.18426717822729904,0.5704502429690719,0.8003949820711496
22 Jul 2025 00:11:00.000000000,OBS_017,HGV_00002,icrf,0.1557322044964475,0.5475775038202875,0.8221352430060516
22 Jul 2025 00:12:00.000000000,OBS_017,HGV_00002,icrf,0.12907230956263083,0.524097125364712,0.8418209679549529
22 Jul 2025 00:13:00.000000000,OBS_017,HGV_00002,icrf,0.10383488582504245,0.500467345218079,0.859506109842198
22 Jul 2025 00:14:00.000000000,OBS_017,HGV_00002,icrf,0.07813937494161262,0.47601122252124195,0.8759609318443184
22 Jul 2025 00:15:00.000000000,OBS_017,HGV_00002,icrf,0.05344171060673744,0.45118327959536014,0.8908297434308088
22 Jul 2025 00:16:00.000000000,OBS_017,HGV_00002,icrf,0.030617991203113884,0.4269423875545056,0.9037603312405034
22 Jul 2025 00:17:00.000000000,OBS_017,HGV_00002,icrf,0.007534174622225383,0.4021517198187222,0.9155420418853554
22 Jul 2025 00:18:00.000000000,OBS_017,HGV_00002,icrf,-0.01439553576859858,0.3776470680174697,0.9258377074669965
22 Jul 2025 00:19:00.000000000,OBS_017,HGV_00002,icrf,-0.035274408765591576,0.3539973964700186,0.934580953892538
22 Jul 2025 00:20:00.000000000,OBS_017,HGV_00002,icrf,-0.056229384235560426,0.33016802582737115,0.9422458973483229
22 Jul 2025 00:21:00.000000000,OBS_017,HGV_00002,icrf,-0.07619431055642294,0.3075209849479434,0.9484857778878281
22 Jul 2025 00:22:00.000000000,OBS_017,HGV_00002,icrf,-0.09616549161096326,0.28556578838883145,0.9535220913670992
22 Jul 2025 00:23:00.000000000,OBS_017,HGV_00002,icrf,-0.11627375981951744,0.2640244752375372,0.9574818480018178
22 Jul 2025 00:24:00.000000000,OBS_017,HGV_00002,icrf,-0.13652354853841858,0.24361126629948418,0.9602160546598041
22 Jul 2025 00:25:00.000000000,OBS_017,HGV_00002,icrf,-0.1575578081028955,0.22362354999764392,0.9618565615476469
22 Jul 2025 00:26:00.000000000,OBS_017,HGV_00002,icrf,-0.17943115100295262,0.203897207080093,0.9624086403366782
22 Jul 2025 00:27:00.000000000,OBS_017,HGV_00002,icrf,-0.20238601912868456,0.18388512698239537,0.9618867705379424
22 Jul 2025 00:28:00.000000000,OBS_017,HGV_00002,icrf,-0.22631438778568794,0.16283038144429918,0.9603478873616026
22 Jul 2025 00:28:32.000000000,OBS_017,HGV_00002,icrf,-0.23927931011480993,0.1508919437561911,0.9591543322429706
