# Satellite Name: OBS_022
# Target Name: HGV_00002
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 30
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_022,HGV_00002,icrf,-0.7358167181501989,0.05140122989659094,0.6752271253850726
22 Jul 2025 00:01:00.000000000,OBS_022,HGV_00002,icrf,-0.7478300388340798,-0.00953629029202446,0.6638217322330483
22 Jul 2025 00:02:00.000000000,OBS_022,HGV_00002,icrf,-0.7584148454751314,-0.07525311822937132,0.6474132299850603
22 Jul 2025 00:03:00.000000000,OBS_022,HGV_00002,icrf,-0.7661126356861689,-0.1449938146177232,0.6261375433278159
22 Jul 2025 00:04:00.000000000,OBS_022,HGV_00002,icrf,-0.7606657665668164,-0.2091677470677307,0.6145213138369795
22 Jul 2025 00:05:00.000000000,OBS_022,HGV_00002,icrf,-0.7509737359612755,-0.2772076237288829,0.5993282750237557
22 Jul 2025 00:06:00.000000000,OBS_022,HGV_00002,icrf,-0.7374786980532986,-0.3505773045644638,0.5772527379250157
22 Jul 2025 00:07:00.000000000,OBS_022,HGV_00002,icrf,-0.7190851280252404,-0.42848173581199905,0.5471014355021011
22 Jul 2025 00:08:00.000000000,OBS_022,HGV_00002,icrf,-0.6907432973100563,-0.5073861723754914,0.5152018723795355
22 Jul 2025 00:09:00.000000000,OBS_022,HGV_00002,icrf,-0.6477070638222037,-0.5846238229026718,0.48855966387892186
22 Jul 2025 00:10:00.000000000,OBS_022,HGV_00002,icrf,-0.5954822232433636,-0.6640995955356914,0.4520759327927907
22 Jul 2025 00:11:00.000000000,OBS_022,HGV_00002,icrf,-0.5333215377477707,-0.7428994937364137,0.40455961189982054
22 Jul 2025 00:12:00.000000000,OBS_022,HGV_00002,icrf,-0.4532973952423795,-0.8162714110107886,0.3580816318005299
22 Jul 2025 00:13:00.000000000,OBS_022,HGV_00002,icrf,-0.35622313341960266,-0.8818423642389233,0.3089645996715906
22 Jul 2025 00:14:00.000000000,OBS_022,HGV_00002,icrf,-0.24875793036949348,-0.9360391208763166,0.24889808409744474
22 Jul 2025 00:15:00.000000000,OBS_022,HGV_00002,icrf,-0.12846988472698914,-0.9739894056233749,0.18665510025621887
22 Jul 2025 00:16:00.000000000,OBS_022,HGV_00002,icrf,0.004825944812856264,-0.9918581012556114,0.12725650172103767
22 Jul 2025 00:17:00.000000000,OBS_022,HGV_00002,icrf,0.13653873322774296,-0.9885793266999471,0.06378157375012417
22 Jul 2025 00:18:00.000000000,OBS_022,HGV_00002,icrf,0.26747181015298344,-0.9635493891422173,0.005604057204029872
22 Jul 2025 00:19:00.000000000,OBS_022,HGV_00002,icrf,0.39288116497873743,-0.9184607538327406,-0.04554375779340157
22 Jul 2025 00:20:00.000000000,OBS_022,HGV_00002,icrf,0.5030827274554687,-0.8592770544498404,-0.09247006559948436
22 Jul 2025 00:21:00.000000000,OBS_022,HGV_00002,icrf,0.6026733306447616,-0.7874942219937765,-0.1289872352442929
22 Jul 2025 00:22:00.000000000,OBS_022,HGV_00002,icrf,0.6871845531403992,-0.7090126525257606,-0.1583617645885997
22 Jul 2025 00:23:00.000000000,OBS_022,HGV_00002,icrf,0.7569183906535061,-0.6278583022770027,-0.18129672405299102
22 Jul 2025 00:24:00.000000000,OBS_022,HGV_00002,icrf,0.8152818431997203,-0.5449861120724052,-0.1957183021515122
22 Jul 2025 00:25:00.000000000,OBS_022,HGV_00002,icrf,0.8619025532270562,-0.4640216818503462,-0.20446972273042635
22 Jul 2025 00:26:00.000000000,OBS_022,HGV_00002,icrf,0.8988622910665577,-0.38601574889627766,-0.2074570396555029
22 Jul 2025 00:27:00.000000000,OBS_022,HGV_00002,icrf,0.9276941734795832,-0.31243769521003406,-0.2043678230638938
22 Jul 2025 00:28:00.000000000,OBS_022,HGV_00002,icrf,0.9495169875723319,-0.24457369487064548,-0.19647187607615654
22 Jul 2025 00:28:32.000000000,OBS_022,HGV_00002,icrf,0.958800503797096,-0.21103199596164599,-0.1901764722537425
