# Satellite Name: OBS_030
# Target Name: HGV_00002
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 30
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_030,HGV_00002,icrf,-0.17369354812597101,-0.1511112982069065,0.9731371572875195
22 Jul 2025 00:01:00.000000000,OBS_030,HGV_00002,icrf,-0.1731205002599863,-0.20720518597026052,0.9628578832292759
22 Jul 2025 00:02:00.000000000,OBS_030,HGV_00002,icrf,-0.17293023232700716,-0.26430661398822336,0.948808278078036
22 Jul 2025 00:03:00.000000000,OBS_030,HGV_00002,icrf,-0.17231259977970106,-0.3217863473984377,0.9310004911841522
22 Jul 2025 00:04:00.000000000,OBS_030,HGV_00002,icrf,-0.1588106811332003,-0.37192107295485216,0.9145785275470448
22 Jul 2025 00:05:00.000000000,OBS_030,HGV_00002,icrf,-0.14360533933205658,-0.42155404900670645,0.8953600897300349
22 Jul 2025 00:06:00.000000000,OBS_030,HGV_00002,icrf,-0.12867928108346333,-0.47180003921428054,0.8722650776095799
22 Jul 2025 00:07:00.000000000,OBS_030,HGV_00002,icrf,-0.11401501589065915,-0.5224404100341725,0.8450186945356762
22 Jul 2025 00:08:00.000000000,OBS_030,HGV_00002,icrf,-0.09512416661980204,-0.570318947396494,0.8158968630687602
22 Jul 2025 00:09:00.000000000,OBS_030,HGV_00002,icrf,-0.0672110496323715,-0.6121435794440604,0.7878850886726619
22 Jul 2025 00:10:00.000000000,OBS_030,HGV_00002,icrf,-0.03910964386074276,-0.6537051815460612,0.7557380309187285
22 Jul 2025 00:11:00.000000000,OBS_030,HGV_00002,icrf,-0.010982753600152587,-0.6947784869668664,0.7191399260028537
22 Jul 2025 00:12:00.000000000,OBS_030,HGV_00002,icrf,0.023827097185153655,-0.7303817788761876,0.6826234148675133
22 Jul 2025 00:13:00.000000000,OBS_030,HGV_00002,icrf,0.06379373808761836,-0.7613196543277159,0.6452307671795692
22 Jul 2025 00:14:00.000000000,OBS_030,HGV_00002,icrf,0.10402990581580351,-0.7907156937358498,0.603279761284753
22 Jul 2025 00:15:00.000000000,OBS_030,HGV_00002,icrf,0.14816161930762592,-0.8153304302770774,0.55971816481899
22 Jul 2025 00:16:00.000000000,OBS_030,HGV_00002,icrf,0.1983111213467665,-0.8329419596565728,0.5166046757373148
22 Jul 2025 00:17:00.000000000,OBS_030,HGV_00002,icrf,0.24896114783854306,-0.847231199956253,0.46927352438381054
22 Jul 2025 00:18:00.000000000,OBS_030,HGV_00002,icrf,0.30338364233402687,-0.854714192959328,0.4212149260389805
22 Jul 2025 00:19:00.000000000,OBS_030,HGV_00002,icrf,0.3613440023815211,-0.8545884794048131,0.3729732467771284
22 Jul 2025 00:20:00.000000000,OBS_030,HGV_00002,icrf,0.4195269784965302,-0.8488481508071732,0.32164255188767266
22 Jul 2025 00:21:00.000000000,OBS_030,HGV_00002,icrf,0.48044062311159297,-0.8339438606866506,0.2715040421194287
22 Jul 2025 00:22:00.000000000,OBS_030,HGV_00002,icrf,0.5413788444585002,-0.8112661633657229,0.2208079684944348
22 Jul 2025 00:23:00.000000000,OBS_030,HGV_00002,icrf,0.6012677440724277,-0.780862777154947,0.1695005108898417
22 Jul 2025 00:24:00.000000000,OBS_030,HGV_00002,icrf,0.6600864416768393,-0.7414251399463243,0.12072552078985664
22 Jul 2025 00:25:00.000000000,OBS_030,HGV_00002,icrf,0.7156765618143496,-0.6945712467893935,0.07333377123139641
22 Jul 2025 00:26:00.000000000,OBS_030,HGV_00002,icrf,0.767274920282733,-0.6406780989955269,0.02864908676735367
22 Jul 2025 00:27:00.000000000,OBS_030,HGV_00002,icrf,0.8137070982428406,-0.5811580620340587,-0.01166469896882555
22 Jul 2025 00:28:00.000000000,OBS_030,HGV_00002,icrf,0.8541612552520391,-0.5178165272657328,-0.047692705068150106
22 Jul 2025 00:28:32.000000000,OBS_030,HGV_00002,icrf,0.8731798775603377,-0.4830865310878721,-0.06468620336053381
