# Satellite Name: OBS_118
# Target Name: HGV_00002
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 30
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_118,HGV_00002,icrf,-0.34628121090581504,0.886610074139815,0.3066135995147546
22 Jul 2025 00:01:00.000000000,OBS_118,HGV_00002,icrf,-0.37616318725724596,0.8763622928345708,0.3008162034369227
22 Jul 2025 00:02:00.000000000,OBS_118,HGV_00002,icrf,-0.4079691775582925,0.8643928411579013,0.293915236619985
22 Jul 2025 00:03:00.000000000,OBS_118,HGV_00002,icrf,-0.44137484771362234,0.8505463176044088,0.28593566656742364
22 Jul 2025 00:04:00.000000000,OBS_118,HGV_00002,icrf,-0.46708539891993855,0.8388228414582102,0.2796559864615386
22 Jul 2025 00:05:00.000000000,OBS_118,HGV_00002,icrf,-0.49344291023020664,0.8260702235349179,0.27225370545231337
22 Jul 2025 00:06:00.000000000,OBS_118,HGV_00002,icrf,-0.5222763292969346,0.811152725877078,0.2631704602692065
22 Jul 2025 00:07:00.000000000,OBS_118,HGV_00002,icrf,-0.5538869574317797,0.7935262229035289,0.2520424010983564
22 Jul 2025 00:08:00.000000000,OBS_118,HGV_00002,icrf,-0.5848476575272561,0.77466736665271,0.24050714860111205
22 Jul 2025 00:09:00.000000000,OBS_118,HGV_00002,icrf,-0.6109070822673391,0.7575521713247747,0.2300157484971969
22 Jul 2025 00:10:00.000000000,OBS_118,HGV_00002,icrf,-0.6399272074449327,0.7372146982536292,0.21681249468271122
22 Jul 2025 00:11:00.000000000,OBS_118,HGV_00002,icrf,-0.6724315656048531,0.7125610344282699,0.20023127076638172
22 Jul 2025 00:12:00.000000000,OBS_118,HGV_00002,icrf,-0.7024195753125855,0.687609107276789,0.18384900273785632
22 Jul 2025 00:13:00.000000000,OBS_118,HGV_00002,icrf,-0.7311477609539724,0.6617124001573315,0.16601099701530855
22 Jul 2025 00:14:00.000000000,OBS_118,HGV_00002,icrf,-0.7637875277206996,0.6294356815978124,0.14296620310338712
22 Jul 2025 00:15:00.000000000,OBS_118,HGV_00002,icrf,-0.7967700666761194,0.5928947714342437,0.11676151272944313
22 Jul 2025 00:16:00.000000000,OBS_118,HGV_00002,icrf,-0.8273492495816188,0.55473166625862,0.08812489810869265
22 Jul 2025 00:17:00.000000000,OBS_118,HGV_00002,icrf,-0.8614209389117596,0.5053941944560426,0.05030580696609804
22 Jul 2025 00:18:00.000000000,OBS_118,HGV_00002,icrf,-0.8944601216401711,0.4471179619832273,0.00515934757654128
22 Jul 2025 00:19:00.000000000,OBS_118,HGV_00002,icrf,-0.924525650814877,0.3778125403901496,-0.05009995318629913
22 Jul 2025 00:20:00.000000000,OBS_118,HGV_00002,icrf,-0.9509867337857275,0.28295416647044924,-0.1247444260901739
22 Jul 2025 00:21:00.000000000,OBS_118,HGV_00002,icrf,-0.9623664455498763,0.16302379713092516,-0.2174260013170278
22 Jul 2025 00:22:00.000000000,OBS_118,HGV_00002,icrf,-0.9418779716363159,0.001379518329569373,-0.3359523529839278
22 Jul 2025 00:23:00.000000000,OBS_118,HGV_00002,icrf,-0.8545968508397769,-0.2099108022164382,-0.47497544952090676
22 Jul 2025 00:24:00.000000000,OBS_118,HGV_00002,icrf,-0.6705857473509784,-0.43962544856657876,-0.5975317735672004
22 Jul 2025 00:25:00.000000000,OBS_118,HGV_00002,icrf,-0.4038266070043782,-0.6327706132109853,-0.6607007057147171
22 Jul 2025 00:26:00.000000000,OBS_118,HGV_00002,icrf,-0.13015153032930363,-0.7468866885611641,-0.6520896055014824
22 Jul 2025 00:27:00.000000000,OBS_118,HGV_00002,icrf,0.09223072640431412,-0.7962831797478191,-0.5978516461110022
22 Jul 2025 00:28:00.000000000,OBS_118,HGV_00002,icrf,0.2561662860699122,-0.810590697685954,-0.5266132876277869
22 Jul 2025 00:28:32.000000000,OBS_118,HGV_00002,icrf,0.3241542113174753,-0.8115437924641515,-0.4861282960269315
