# Satellite Name: OBS_027
# Target Name: HGV_00002
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 30
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_027,HGV_00002,icrf,0.04325738973910607,0.710851347281919,0.7020107978517423
22 Jul 2025 00:01:00.000000000,OBS_027,HGV_00002,icrf,0.018467674937148824,0.6775150057223873,0.7352770647881036
22 Jul 2025 00:02:00.000000000,OBS_027,HGV_00002,icrf,-0.006978929302967923,0.6419360060391157,0.7667264562386853
22 Jul 2025 00:03:00.000000000,OBS_027,HGV_00002,icrf,-0.032692879041003604,0.6040942831379128,0.7962419687130926
22 Jul 2025 00:04:00.000000000,OBS_027,HGV_00002,icrf,-0.05203149945054565,0.5657351548924398,0.8229437754693543
22 Jul 2025 00:05:00.000000000,OBS_027,HGV_00002,icrf,-0.07070198829801146,0.5260675947165709,0.8474987401995531
22 Jul 2025 00:06:00.000000000,OBS_027,HGV_00002,icrf,-0.08979555900568395,0.48467375936202767,0.8700736202004611
22 Jul 2025 00:07:00.000000000,OBS_027,HGV_00002,icrf,-0.10932222597157569,0.44147526233377765,0.8905887062252372
22 Jul 2025 00:08:00.000000000,OBS_027,HGV_00002,icrf,-0.12683490162567318,0.3972311031853413,0.9089116339841637
22 Jul 2025 00:09:00.000000000,OBS_027,HGV_00002,icrf,-0.13963382572136868,0.35368848338684217,0.9248820743391721
22 Jul 2025 00:10:00.000000000,OBS_027,HGV_00002,icrf,-0.15257187678992,0.30881520555439423,0.938805086922306
22 Jul 2025 00:11:00.000000000,OBS_027,HGV_00002,icrf,-0.16572152407441118,0.2624462217630931,0.9506094661535471
22 Jul 2025 00:12:00.000000000,OBS_027,HGV_00002,icrf,-0.17536038152829772,0.2165498785446035,0.9603930896734771
22 Jul 2025 00:13:00.000000000,OBS_027,HGV_00002,icrf,-0.1823754988412628,0.17129819249876319,0.9681921847799937
22 Jul 2025 00:14:00.000000000,OBS_027,HGV_00002,icrf,-0.18940142386276076,0.12485301267980427,0.9739295795197594
22 Jul 2025 00:15:00.000000000,OBS_027,HGV_00002,icrf,-0.1943438866598602,0.07857312784959568,0.9777815284090157
22 Jul 2025 00:16:00.000000000,OBS_027,HGV_00002,icrf,-0.19611420610710825,0.034036341788756704,0.9799901762776081
22 Jul 2025 00:17:00.000000000,OBS_027,HGV_00002,icrf,-0.19754415390842675,-0.011297953181963423,0.9802288832260055
22 Jul 2025 00:18:00.000000000,OBS_027,HGV_00002,icrf,-0.19672079472402665,-0.05561823731065347,0.9788807591334111
22 Jul 2025 00:19:00.000000000,OBS_027,HGV_00002,icrf,-0.19380036579504298,-0.09823623926998322,0.9761101677125374
22 Jul 2025 00:20:00.000000000,OBS_027,HGV_00002,icrf,-0.1901468586605485,-0.14107913847573206,0.9715661834525071
22 Jul 2025 00:21:00.000000000,OBS_027,HGV_00002,icrf,-0.1843977723975299,-0.1816746261173485,0.9659150023474894
22 Jul 2025 00:22:00.000000000,OBS_027,HGV_00002,icrf,-0.1777365826062621,-0.22109001327444006,0.9589207022657061
22 Jul 2025 00:23:00.000000000,OBS_027,HGV_00002,icrf,-0.17024894257086676,-0.2597455268755638,0.9505511868498389
22 Jul 2025 00:24:00.000000000,OBS_027,HGV_00002,icrf,-0.16193863583516846,-0.29618123857738465,0.9413036450256692
22 Jul 2025 00:25:00.000000000,OBS_027,HGV_00002,icrf,-0.1535162148894411,-0.3315343483739102,0.9308693504538139
22 Jul 2025 00:26:00.000000000,OBS_027,HGV_00002,icrf,-0.14505298056852028,-0.3657207110486376,0.9193519425868785
22 Jul 2025 00:27:00.000000000,OBS_027,HGV_00002,icrf,-0.13688922113179838,-0.3988947277647885,0.9067217529647036
22 Jul 2025 00:28:00.000000000,OBS_027,HGV_00002,icrf,-0.12890594545963374,-0.43188127259318515,0.8926711732818804
22 Jul 2025 00:28:32.000000000,OBS_027,HGV_00002,icrf,-0.12451114278556046,-0.44955270945729714,0.8845334005801233
