# Satellite Name: OBS_094
# Target Name: HGV_00002
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 30
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_094,HGV_00002,icrf,0.0878731626467228,-0.568923775098833,0.8176821175822271
22 Jul 2025 00:01:00.000000000,OBS_094,HGV_00002,icrf,0.09661314657493465,-0.5333154442863901,0.8403811854120131
22 Jul 2025 00:02:00.000000000,OBS_094,HGV_00002,icrf,0.10232453258481339,-0.5063609069932377,0.8562291293224525
22 Jul 2025 00:03:00.000000000,OBS_094,HGV_00002,icrf,0.10675666042947433,-0.4851449724965765,0.8678924882237672
22 Jul 2025 00:04:00.000000000,OBS_094,HGV_00002,icrf,0.1223487696943016,-0.4597051489260967,0.8796032938803299
22 Jul 2025 00:05:00.000000000,OBS_094,HGV_00002,icrf,0.13658365295409436,-0.4378949438840485,0.8885904140077708
22 Jul 2025 00:06:00.000000000,OBS_094,HGV_00002,icrf,0.14813774925949,-0.4200965480332228,0.895306705869504
22 Jul 2025 00:07:00.000000000,OBS_094,HGV_00002,icrf,0.15764772050947404,-0.4054902362144295,0.9004026124756264
22 Jul 2025 00:08:00.000000000,OBS_094,HGV_00002,icrf,0.16858429489864887,-0.39083276241033177,0.9048917544879247
22 Jul 2025 00:09:00.000000000,OBS_094,HGV_00002,icrf,0.1839309982288853,-0.37308679817597756,0.9093820038450966
22 Jul 2025 00:10:00.000000000,OBS_094,HGV_00002,icrf,0.1975589461707201,-0.35759684463643454,0.9127403571081868
22 Jul 2025 00:11:00.000000000,OBS_094,HGV_00002,icrf,0.20973629949211137,-0.3440630150343031,0.915222009329354
22 Jul 2025 00:12:00.000000000,OBS_094,HGV_00002,icrf,0.2241962955583543,-0.32847983146164056,0.9175167689916316
22 Jul 2025 00:13:00.000000000,OBS_094,HGV_00002,icrf,0.23992996107752856,-0.31153848729390926,0.9194440628510027
22 Jul 2025 00:14:00.000000000,OBS_094,HGV_00002,icrf,0.254537350167615,-0.29600333847011645,0.9206480114485638
22 Jul 2025 00:15:00.000000000,OBS_094,HGV_00002,icrf,0.2698027904937042,-0.2796174553806027,0.9214231019940227
22 Jul 2025 00:16:00.000000000,OBS_094,HGV_00002,icrf,0.28651124962950536,-0.2607359541200407,0.9219154332501714
22 Jul 2025 00:17:00.000000000,OBS_094,HGV_00002,icrf,0.3025219594723468,-0.2425387793568004,0.9217675436600732
22 Jul 2025 00:18:00.000000000,OBS_094,HGV_00002,icrf,0.3191042854137173,-0.22278648846676877,0.9211615686660225
22 Jul 2025 00:19:00.000000000,OBS_094,HGV_00002,icrf,0.336065781589882,-0.20097613544779316,0.9201458489961536
22 Jul 2025 00:20:00.000000000,OBS_094,HGV_00002,icrf,0.35260273997863417,-0.17902616880300487,0.9184883987526885
22 Jul 2025 00:21:00.000000000,OBS_094,HGV_00002,icrf,0.36922608330757756,-0.154573436667407,0.9163946486542645
22 Jul 2025 00:22:00.000000000,OBS_094,HGV_00002,icrf,0.38526266790406993,-0.12871014763814215,0.9137868321520103
22 Jul 2025 00:23:00.000000000,OBS_094,HGV_00002,icrf,0.40065420925122186,-0.1017651945419904,0.9105602944281663
22 Jul 2025 00:24:00.000000000,OBS_094,HGV_00002,icrf,0.41491801938226014,-0.0726836165965223,0.9069510069845848
22 Jul 2025 00:25:00.000000000,OBS_094,HGV_00002,icrf,0.4277771847032699,-0.04246433931496796,0.9028861833774441
22 Jul 2025 00:26:00.000000000,OBS_094,HGV_00002,icrf,0.43900844569543357,-0.011199543076824893,0.8984131314951658
22 Jul 2025 00:27:00.000000000,OBS_094,HGV_00002,icrf,0.44815627894552595,0.02064826462255669,0.8937167329807453
22 Jul 2025 00:28:00.000000000,OBS_094,HGV_00002,icrf,0.45542337978172576,0.05229498961529442,0.888737744899656
22 Jul 2025 00:28:32.000000000,OBS_094,HGV_00002,icrf,0.45860875341838403,0.06884427835555866,0.8859675370044537
