# Satellite Name: OBS_114
# Target Name: HGV_00002
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 30
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_114,HGV_00002,icrf,0.5780010388340524,0.41335964780131274,0.7035969021224661
22 Jul 2025 00:01:00.000000000,OBS_114,HGV_00002,icrf,0.5432117506948522,0.4217660694201126,0.7259713331757272
22 Jul 2025 00:02:00.000000000,OBS_114,HGV_00002,icrf,0.5082541490774686,0.429041734124945,0.7467267976473043
22 Jul 2025 00:03:00.000000000,OBS_114,HGV_00002,icrf,0.4732162249098635,0.43529973499889896,0.765885464800022
22 Jul 2025 00:04:00.000000000,OBS_114,HGV_00002,icrf,0.4414294375122761,0.4416606948684929,0.7810735447484285
22 Jul 2025 00:05:00.000000000,OBS_114,HGV_00002,icrf,0.4103549435408974,0.44745974601802985,0.794599645107539
22 Jul 2025 00:06:00.000000000,OBS_114,HGV_00002,icrf,0.3792838684510282,0.45252655119940277,0.807070918564408
22 Jul 2025 00:07:00.000000000,OBS_114,HGV_00002,icrf,0.3480618990354031,0.4569319423812018,0.8185756620322956
22 Jul 2025 00:08:00.000000000,OBS_114,HGV_00002,icrf,0.3178765088409237,0.46099386431941813,0.8285162534235258
22 Jul 2025 00:09:00.000000000,OBS_114,HGV_00002,icrf,0.290376392774968,0.4655443971197105,0.836032274992684
22 Jul 2025 00:10:00.000000000,OBS_114,HGV_00002,icrf,0.2628056481208877,0.46971722584112435,0.8427923344833402
22 Jul 2025 00:11:00.000000000,OBS_114,HGV_00002,icrf,0.2349528989687059,0.4735112704126942,0.8488723178772868
22 Jul 2025 00:12:00.000000000,OBS_114,HGV_00002,icrf,0.20893890610545093,0.4775943798267743,0.8533745612996302
22 Jul 2025 00:13:00.000000000,OBS_114,HGV_00002,icrf,0.18431116089158012,0.4822274062424121,0.8564380448342505
22 Jul 2025 00:14:00.000000000,OBS_114,HGV_00002,icrf,0.15934632201908056,0.4867202349564467,0.8589017187914652
22 Jul 2025 00:15:00.000000000,OBS_114,HGV_00002,icrf,0.13525261080224912,0.4915114122895246,0.8603041688032974
22 Jul 2025 00:16:00.000000000,OBS_114,HGV_00002,icrf,0.11274176695353541,0.49735487375038473,0.86019034145992
22 Jul 2025 00:17:00.000000000,OBS_114,HGV_00002,icrf,0.08989967138894424,0.5033645368332853,0.8593847753729245
22 Jul 2025 00:18:00.000000000,OBS_114,HGV_00002,icrf,0.06791289629800398,0.5101372935864638,0.8574075928102658
22 Jul 2025 00:19:00.000000000,OBS_114,HGV_00002,icrf,0.04663537339142549,0.5181000299160514,0.8540477158506011
22 Jul 2025 00:20:00.000000000,OBS_114,HGV_00002,icrf,0.02505984675152952,0.526576595915107,0.8497582554557785
22 Jul 2025 00:21:00.000000000,OBS_114,HGV_00002,icrf,0.0040583035979442185,0.536366138395963,0.8439756487921376
22 Jul 2025 00:22:00.000000000,OBS_114,HGV_00002,icrf,-0.01728489323370445,0.5471930869969691,0.8368279142145215
22 Jul 2025 00:23:00.000000000,OBS_114,HGV_00002,icrf,-0.03909289181062094,0.5588471299674014,0.8283487376323341
22 Jul 2025 00:24:00.000000000,OBS_114,HGV_00002,icrf,-0.06146394939710071,0.5714935898712953,0.8183014479154552
22 Jul 2025 00:25:00.000000000,OBS_114,HGV_00002,icrf,-0.0849883375544905,0.5846650879005209,0.8068108312795511
22 Jul 2025 00:26:00.000000000,OBS_114,HGV_00002,icrf,-0.10975100492487753,0.5979979735903457,0.7939478197588427
22 Jul 2025 00:27:00.000000000,OBS_114,HGV_00002,icrf,-0.1360672560467861,0.6107503050451822,0.7800447209738138
22 Jul 2025 00:28:00.000000000,OBS_114,HGV_00002,icrf,-0.1638697246996029,0.6223458826753254,0.7653968354023595
22 Jul 2025 00:28:32.000000000,OBS_114,HGV_00002,icrf,-0.17915576025031166,0.6277877368512123,0.7574864824063634
