# Satellite Name: OBS_051
# Target Name: HGV_00002
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 30
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_051,HGV_00002,icrf,0.7865788606402508,0.5625248727201022,-0.2546752119172923
22 Jul 2025 00:01:00.000000000,OBS_051,HGV_00002,icrf,0.7642820742484069,0.593411769851569,-0.25245867460671956
22 Jul 2025 00:02:00.000000000,OBS_051,HGV_00002,icrf,0.7397454415695947,0.6244546505682664,-0.2506652569876206
22 Jul 2025 00:03:00.000000000,OBS_051,HGV_00002,icrf,0.7128123352745055,0.6556981868236685,-0.2489145686308042
22 Jul 2025 00:04:00.000000000,OBS_051,HGV_00002,icrf,0.6860356329067281,0.6863950352783298,-0.24128192209016708
22 Jul 2025 00:05:00.000000000,OBS_051,HGV_00002,icrf,0.657244480678871,0.7166733410316761,-0.23325740046492793
22 Jul 2025 00:06:00.000000000,OBS_051,HGV_00002,icrf,0.6257935860283804,0.7466392240847286,-0.2256374453496016
22 Jul 2025 00:07:00.000000000,OBS_051,HGV_00002,icrf,0.5913265382182016,0.7762871616755502,-0.21842886214187837
22 Jul 2025 00:08:00.000000000,OBS_051,HGV_00002,icrf,0.5551570937015663,0.8051051487352768,-0.20882121729550895
22 Jul 2025 00:09:00.000000000,OBS_051,HGV_00002,icrf,0.5191373615019007,0.8323041955067432,-0.1943350869882169
22 Jul 2025 00:10:00.000000000,OBS_051,HGV_00002,icrf,0.48028502855173255,0.8584220043877158,-0.1801053961768999
22 Jul 2025 00:11:00.000000000,OBS_051,HGV_00002,icrf,0.4383047893863534,0.8833355900747749,-0.16615398553219762
22 Jul 2025 00:12:00.000000000,OBS_051,HGV_00002,icrf,0.39639280128950527,0.906078133691925,-0.1479701413502625
22 Jul 2025 00:13:00.000000000,OBS_051,HGV_00002,icrf,0.35412708337483745,0.9265298100774964,-0.12702960229092125
22 Jul 2025 00:14:00.000000000,OBS_051,HGV_00002,icrf,0.3093710281073699,0.9449677757300624,-0.10642119055699056
22 Jul 2025 00:15:00.000000000,OBS_051,HGV_00002,icrf,0.2643893016890585,0.9607974167495307,-0.0834662873248884
22 Jul 2025 00:16:00.000000000,OBS_051,HGV_00002,icrf,0.22071371697473013,0.9736679298825116,-0.0570632759093174
22 Jul 2025 00:17:00.000000000,OBS_051,HGV_00002,icrf,0.17573085979115452,0.9839489008073067,-0.031035874680032112
22 Jul 2025 00:18:00.000000000,OBS_051,HGV_00002,icrf,0.1319619496939711,0.9912507865645889,-0.002814599092182592
22 Jul 2025 00:19:00.000000000,OBS_051,HGV_00002,icrf,0.08961646934247197,0.995602523809589,0.02728558239375557
22 Jul 2025 00:20:00.000000000,OBS_051,HGV_00002,icrf,0.04745904535506652,0.9972456254915629,0.05699825832362755
22 Jul 2025 00:21:00.000000000,OBS_051,HGV_00002,icrf,0.007536237216748603,0.9960276150929709,0.08872539152250247
22 Jul 2025 00:22:00.000000000,OBS_051,HGV_00002,icrf,-0.031341879331579,0.9921993426196809,0.12065716350485634
22 Jul 2025 00:23:00.000000000,OBS_051,HGV_00002,icrf,-0.06896709632023447,0.9859097666005029,0.15239905428478676
22 Jul 2025 00:24:00.000000000,OBS_051,HGV_00002,icrf,-0.10508160402682624,0.9770518117333568,0.1852771267148609
22 Jul 2025 00:25:00.000000000,OBS_051,HGV_00002,icrf,-0.1403880725570367,0.9657796251058385,0.21808462764290917
22 Jul 2025 00:26:00.000000000,OBS_051,HGV_00002,icrf,-0.1747280694535186,0.9520371274420356,0.25118799676131753
22 Jul 2025 00:27:00.000000000,OBS_051,HGV_00002,icrf,-0.20842201699953306,0.935521257346641,0.2852371642728314
22 Jul 2025 00:28:00.000000000,OBS_051,HGV_00002,icrf,-0.24125063829039445,0.9162237973368894,0.3198938616448396
22 Jul 2025 00:28:32.000000000,OBS_051,HGV_00002,icrf,-0.2581856672528176,0.9047199794503074,0.3388538328079718
