# Satellite Name: OBS_020
# Target Name: HGV_00002
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 30
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_020,HGV_00002,icrf,-0.23580077543875416,0.4784806015961416,0.8458453216745225
22 Jul 2025 00:01:00.000000000,OBS_020,HGV_00002,icrf,-0.26951420059816145,0.4412185224534428,0.855972143892507
22 Jul 2025 00:02:00.000000000,OBS_020,HGV_00002,icrf,-0.3038164497209893,0.4016872320689287,0.8639114147131848
22 Jul 2025 00:03:00.000000000,OBS_020,HGV_00002,icrf,-0.33813872393627303,0.35996032322734695,0.8695348003828327
22 Jul 2025 00:04:00.000000000,OBS_020,HGV_00002,icrf,-0.3638859657461328,0.3205234211428742,0.8745580257660849
22 Jul 2025 00:05:00.000000000,OBS_020,HGV_00002,icrf,-0.38878514131782566,0.2799090033497173,0.8777796213938021
22 Jul 2025 00:06:00.000000000,OBS_020,HGV_00002,icrf,-0.41418929910795227,0.23712146422275515,0.8787608523991722
22 Jul 2025 00:07:00.000000000,OBS_020,HGV_00002,icrf,-0.4400506328026763,0.19200147450202307,0.8772062895117734
22 Jul 2025 00:08:00.000000000,OBS_020,HGV_00002,icrf,-0.4631418884227615,0.14621117573944767,0.8741406541724774
22 Jul 2025 00:09:00.000000000,OBS_020,HGV_00002,icrf,-0.4802747085469566,0.1024334183179881,0.8711162948434772
22 Jul 2025 00:10:00.000000000,OBS_020,HGV_00002,icrf,-0.4975617143217199,0.05645022643952884,0.8655898060722279
22 Jul 2025 00:11:00.000000000,OBS_020,HGV_00002,icrf,-0.5149775852887329,0.00798607623618521,0.8571664419682654
22 Jul 2025 00:12:00.000000000,OBS_020,HGV_00002,icrf,-0.5277817945209906,-0.03965807238723153,0.84845366088357
22 Jul 2025 00:13:00.000000000,OBS_020,HGV_00002,icrf,-0.5372239922954967,-0.08679816717099387,0.8389615368286227
22 Jul 2025 00:14:00.000000000,OBS_020,HGV_00002,icrf,-0.5463832971194053,-0.1364953687203916,0.8263378890906627
22 Jul 2025 00:15:00.000000000,OBS_020,HGV_00002,icrf,-0.5525040675960219,-0.18669885147272838,0.8123317020457926
22 Jul 2025 00:16:00.000000000,OBS_020,HGV_00002,icrf,-0.5543042327271787,-0.2354185210794248,0.7983263352248315
22 Jul 2025 00:17:00.000000000,OBS_020,HGV_00002,icrf,-0.554990174624672,-0.28656385017234737,0.7809398605811311
22 Jul 2025 00:18:00.000000000,OBS_020,HGV_00002,icrf,-0.5519990712479586,-0.337614917980557,0.7624389762455569
22 Jul 2025 00:19:00.000000000,OBS_020,HGV_00002,icrf,-0.5454486985684437,-0.38781132030677185,0.7430263098113752
22 Jul 2025 00:20:00.000000000,OBS_020,HGV_00002,icrf,-0.5365812871142699,-0.43996432104725036,0.7200777170029813
22 Jul 2025 00:21:00.000000000,OBS_020,HGV_00002,icrf,-0.5235145539342547,-0.4906473519576843,0.6965613309938549
22 Jul 2025 00:22:00.000000000,OBS_020,HGV_00002,icrf,-0.5073762022964464,-0.5413343761420009,0.6704673612862795
22 Jul 2025 00:23:00.000000000,OBS_020,HGV_00002,icrf,-0.4877459462897837,-0.5925791015867548,0.6410568619401231
22 Jul 2025 00:24:00.000000000,OBS_020,HGV_00002,icrf,-0.4643045715460743,-0.6419702591396774,0.6101601848871753
22 Jul 2025 00:25:00.000000000,OBS_020,HGV_00002,icrf,-0.4374067546763155,-0.6907479251996614,0.5757973904038611
22 Jul 2025 00:26:00.000000000,OBS_020,HGV_00002,icrf,-0.40656263439929274,-0.7382634844765874,0.5382135745211138
22 Jul 2025 00:27:00.000000000,OBS_020,HGV_00002,icrf,-0.37155635823799743,-0.7837065381223308,0.49774484905142763
22 Jul 2025 00:28:00.000000000,OBS_020,HGV_00002,icrf,-0.3314524431535408,-0.8273487295876064,0.45346814394985036
22 Jul 2025 00:28:32.000000000,OBS_020,HGV_00002,icrf,-0.30732816656151185,-0.849675546398552,0.4284867137849921
