# Satellite Name: OBS_068
# Target Name: HGV_00002
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 30
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_068,HGV_00002,icrf,0.5878556658153594,0.13848939597047139,0.7970234647565368
22 Jul 2025 00:01:00.000000000,OBS_068,HGV_00002,icrf,0.6003628135823019,0.13558997839685005,0.7881496366971719
22 Jul 2025 00:02:00.000000000,OBS_068,HGV_00002,icrf,0.6124042432723129,0.13218639534297663,0.7794150368759227
22 Jul 2025 00:03:00.000000000,OBS_068,HGV_00002,icrf,0.6242465080734451,0.12844713982195896,0.770595632890343
22 Jul 2025 00:04:00.000000000,OBS_068,HGV_00002,icrf,0.6385131693448864,0.12779328737705578,0.7589267476341267
22 Jul 2025 00:05:00.000000000,OBS_068,HGV_00002,icrf,0.6528670784451562,0.12723725917025816,0.746709620777265
22 Jul 2025 00:06:00.000000000,OBS_068,HGV_00002,icrf,0.6669346911244639,0.12616330091397523,0.7343575010015255
22 Jul 2025 00:07:00.000000000,OBS_068,HGV_00002,icrf,0.680844126233875,0.12459200559003125,0.7217534952571305
22 Jul 2025 00:08:00.000000000,OBS_068,HGV_00002,icrf,0.6951343040748778,0.1236947089257782,0.708158116724014
22 Jul 2025 00:09:00.000000000,OBS_068,HGV_00002,icrf,0.7103694409090983,0.1251967471277797,0.6926045278014848
22 Jul 2025 00:10:00.000000000,OBS_068,HGV_00002,icrf,0.7255362941603083,0.126354533902426,0.6764847504699771
22 Jul 2025 00:11:00.000000000,OBS_068,HGV_00002,icrf,0.7407057001123434,0.12712140013129533,0.6596932737642112
22 Jul 2025 00:12:00.000000000,OBS_068,HGV_00002,icrf,0.7561157760023033,0.12955634999411547,0.6414858419767633
22 Jul 2025 00:13:00.000000000,OBS_068,HGV_00002,icrf,0.7716604039640858,0.13357695952246823,0.6218499954480315
22 Jul 2025 00:14:00.000000000,OBS_068,HGV_00002,icrf,0.7871957795760687,0.1374006712367385,0.6012020127721791
22 Jul 2025 00:15:00.000000000,OBS_068,HGV_00002,icrf,0.8026008119401612,0.142301317297596,0.5792946329531828
22 Jul 2025 00:16:00.000000000,OBS_068,HGV_00002,icrf,0.8176205289388545,0.14962814384547654,0.5559748998175236
22 Jul 2025 00:17:00.000000000,OBS_068,HGV_00002,icrf,0.8324649539879746,0.15717103042637456,0.5313185180063943
22 Jul 2025 00:18:00.000000000,OBS_068,HGV_00002,icrf,0.846663461370244,0.1664489732501454,0.5054262779916867
22 Jul 2025 00:19:00.000000000,OBS_068,HGV_00002,icrf,0.8599067196501847,0.178091196994668,0.4783763780261993
22 Jul 2025 00:20:00.000000000,OBS_068,HGV_00002,icrf,0.8725185663252796,0.19054788530494815,0.4498920479664994
22 Jul 2025 00:21:00.000000000,OBS_068,HGV_00002,icrf,0.8835511473444531,0.2057828627937117,0.42070272569443257
22 Jul 2025 00:22:00.000000000,OBS_068,HGV_00002,icrf,0.8931194579753026,0.2230656025669781,0.39061409439155254
22 Jul 2025 00:23:00.000000000,OBS_068,HGV_00002,icrf,0.9011695716931827,0.24205916675972464,0.3595841526568063
22 Jul 2025 00:24:00.000000000,OBS_068,HGV_00002,icrf,0.9068285391388996,0.26384386516440017,0.328707187962659
22 Jul 2025 00:25:00.000000000,OBS_068,HGV_00002,icrf,0.9103062928117923,0.2876187412035291,0.2976876097115042
22 Jul 2025 00:26:00.000000000,OBS_068,HGV_00002,icrf,0.9113361569778959,0.31333149913509944,0.26700146185837803
22 Jul 2025 00:27:00.000000000,OBS_068,HGV_00002,icrf,0.9097217973176003,0.3406303507716879,0.2374388671182371
22 Jul 2025 00:28:00.000000000,OBS_068,HGV_00002,icrf,0.9057733366184602,0.3687311933400448,0.20883479051414824
22 Jul 2025 00:28:32.000000000,OBS_068,HGV_00002,icrf,0.9028036072200442,0.38374284197811603,0.19413159974881644
