# Satellite Name: OBS_106
# Target Name: HGV_00002
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 30
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_106,HGV_00002,icrf,0.466749642294878,0.46656846921799666,0.751304621940514
22 Jul 2025 00:01:00.000000000,OBS_106,HGV_00002,icrf,0.44133082328746176,0.48095569951302203,0.7575676336290714
22 Jul 2025 00:02:00.000000000,OBS_106,HGV_00002,icrf,0.41605964542130686,0.4944270560501751,0.7631751160103776
22 Jul 2025 00:03:00.000000000,OBS_106,HGV_00002,icrf,0.3910072592060671,0.5071186372049197,0.7680781282184675
22 Jul 2025 00:04:00.000000000,OBS_106,HGV_00002,icrf,0.36988291930746925,0.5197822351665511,0.7700734081955098
22 Jul 2025 00:05:00.000000000,OBS_106,HGV_00002,icrf,0.3494946818668513,0.5320401406024128,0.7712241931724868
22 Jul 2025 00:06:00.000000000,OBS_106,HGV_00002,icrf,0.32906489314914034,0.5438162085028664,0.7719975566452991
22 Jul 2025 00:07:00.000000000,OBS_106,HGV_00002,icrf,0.3084551412450403,0.5552226097020919,0.772388036879845
22 Jul 2025 00:08:00.000000000,OBS_106,HGV_00002,icrf,0.2889261076619643,0.5663797937531792,0.7718391241310674
22 Jul 2025 00:09:00.000000000,OBS_106,HGV_00002,icrf,0.27208394959855187,0.5777996802854317,0.7694919452683735
22 Jul 2025 00:10:00.000000000,OBS_106,HGV_00002,icrf,0.2550684462555003,0.5891217647828699,0.7667304832755262
22 Jul 2025 00:11:00.000000000,OBS_106,HGV_00002,icrf,0.237708410058694,0.6004017539167489,0.7635525166490249
22 Jul 2025 00:12:00.000000000,OBS_106,HGV_00002,icrf,0.22211476617227177,0.6118189072246427,0.759172348950277
22 Jul 2025 00:13:00.000000000,OBS_106,HGV_00002,icrf,0.20780220848214218,0.623684099613401,0.7535491928463366
22 Jul 2025 00:14:00.000000000,OBS_106,HGV_00002,icrf,0.1931220401887715,0.6357486421287545,0.747347002151458
22 Jul 2025 00:15:00.000000000,OBS_106,HGV_00002,icrf,0.17925708996440962,0.6481097089651954,0.7401491071686442
22 Jul 2025 00:16:00.000000000,OBS_106,HGV_00002,icrf,0.1668554652931135,0.6611912507837452,0.7314269502751763
22 Jul 2025 00:17:00.000000000,OBS_106,HGV_00002,icrf,0.15415248049558802,0.674720634696534,0.721795731403119
22 Jul 2025 00:18:00.000000000,OBS_106,HGV_00002,icrf,0.14225384123632465,0.6888243674325021,0.710833901473983
22 Jul 2025 00:19:00.000000000,OBS_106,HGV_00002,icrf,0.13097861774299702,0.7037815688384532,0.6982378570783879
22 Jul 2025 00:20:00.000000000,OBS_106,HGV_00002,icrf,0.11947004065601682,0.7193510655743128,0.6842959548636471
22 Jul 2025 00:21:00.000000000,OBS_106,HGV_00002,icrf,0.10840474728952953,0.7356745682754187,0.6686040235878555
22 Jul 2025 00:22:00.000000000,OBS_106,HGV_00002,icrf,0.09693696608927932,0.7527187797075875,0.6511663867867614
22 Jul 2025 00:23:00.000000000,OBS_106,HGV_00002,icrf,0.08497436371996761,0.7703008660193436,0.6319936181008761
22 Jul 2025 00:24:00.000000000,OBS_106,HGV_00002,icrf,0.0721916775280873,0.7881885939969362,0.611184998170614
22 Jul 2025 00:25:00.000000000,OBS_106,HGV_00002,icrf,0.05805938246697596,0.8061689787511434,0.5888299294421877
22 Jul 2025 00:26:00.000000000,OBS_106,HGV_00002,icrf,0.042398434221158014,0.8238394834712172,0.5652352415140728
22 Jul 2025 00:27:00.000000000,OBS_106,HGV_00002,icrf,0.02476672382718991,0.8405878722810118,0.5411087121502933
22 Jul 2025 00:28:00.000000000,OBS_106,HGV_00002,icrf,0.005268952117938151,0.8561094634719387,0.5167676699420815
22 Jul 2025 00:28:32.000000000,OBS_106,HGV_00002,icrf,-0.0057458922206287824,0.8637027557402591,0.5039687832091101
