# Satellite Name: OBS_058
# Target Name: HGV_00002
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 30
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_058,HGV_00002,icrf,0.05624700622940366,0.15820246750659553,0.985803354409516
22 Jul 2025 00:01:00.000000000,OBS_058,HGV_00002,icrf,0.07851713656256544,0.11956823706291486,0.9897163714679483
22 Jul 2025 00:02:00.000000000,OBS_058,HGV_00002,icrf,0.09941363309336206,0.08132341250291919,0.9917174154637289
22 Jul 2025 00:03:00.000000000,OBS_058,HGV_00002,icrf,0.11950114749645786,0.0435948729473192,0.9918764856572299
22 Jul 2025 00:04:00.000000000,OBS_058,HGV_00002,icrf,0.14596880906706264,0.010984388373347647,0.9892282092579078
22 Jul 2025 00:05:00.000000000,OBS_058,HGV_00002,icrf,0.17222004446317493,-0.020547659938845036,0.9848441754694697
22 Jul 2025 00:06:00.000000000,OBS_058,HGV_00002,icrf,0.1971991336286587,-0.05194466397732835,0.9789863398333957
22 Jul 2025 00:07:00.000000000,OBS_058,HGV_00002,icrf,0.22106237060001804,-0.0833112247803307,0.9716947401989483
22 Jul 2025 00:08:00.000000000,OBS_058,HGV_00002,icrf,0.24604733796811035,-0.11292300880129716,0.9626573126310675
22 Jul 2025 00:09:00.000000000,OBS_058,HGV_00002,icrf,0.274431656494499,-0.13836965169999949,0.9515992357090804
22 Jul 2025 00:10:00.000000000,OBS_058,HGV_00002,icrf,0.30191778622830506,-0.16372677860939644,0.9391694161998617
22 Jul 2025 00:11:00.000000000,OBS_058,HGV_00002,icrf,0.3285720335370347,-0.18915965385263755,0.9253426630884842
22 Jul 2025 00:12:00.000000000,OBS_058,HGV_00002,icrf,0.35713014924074027,-0.21143019846490613,0.9098105998944929
22 Jul 2025 00:13:00.000000000,OBS_058,HGV_00002,icrf,0.38692527477307637,-0.23094705481311723,0.8927218433615962
22 Jul 2025 00:14:00.000000000,OBS_058,HGV_00002,icrf,0.41606610508764824,-0.2504158473037085,0.8741744102960003
22 Jul 2025 00:15:00.000000000,OBS_058,HGV_00002,icrf,0.4458562901390093,-0.26779474206780063,0.8541066354175687
22 Jul 2025 00:16:00.000000000,OBS_058,HGV_00002,icrf,0.47694499150086844,-0.28133092784515645,0.8326922505463946
22 Jul 2025 00:17:00.000000000,OBS_058,HGV_00002,icrf,0.5076128057771474,-0.29436993737590184,0.8097379695805055
22 Jul 2025 00:18:00.000000000,OBS_058,HGV_00002,icrf,0.5387811412547326,-0.30455396191350964,0.7854691375929627
22 Jul 2025 00:19:00.000000000,OBS_058,HGV_00002,icrf,0.5703243914092307,-0.31131364554127017,0.7601407124102056
22 Jul 2025 00:20:00.000000000,OBS_058,HGV_00002,icrf,0.6015493732226956,-0.3168278285155091,0.7333201747214713
22 Jul 2025 00:21:00.000000000,OBS_058,HGV_00002,icrf,0.6328147975387635,-0.31836940209497777,0.7058231760332472
22 Jul 2025 00:22:00.000000000,OBS_058,HGV_00002,icrf,0.6636107540544506,-0.31724138582344924,0.6774796456160885
22 Jul 2025 00:23:00.000000000,OBS_058,HGV_00002,icrf,0.6938380386441918,-0.31380278645025445,0.6481640126900264
22 Jul 2025 00:24:00.000000000,OBS_058,HGV_00002,icrf,0.7230901341501705,-0.3067520567868932,0.6189053510446479
22 Jul 2025 00:25:00.000000000,OBS_058,HGV_00002,icrf,0.7511543065018451,-0.2972865940747045,0.5893962069840574
22 Jul 2025 00:26:00.000000000,OBS_058,HGV_00002,icrf,0.7777953915840157,-0.28540550925654395,0.5599803783318488
22 Jul 2025 00:27:00.000000000,OBS_058,HGV_00002,icrf,0.802526966054211,-0.2715402052823879,0.531240421721674
22 Jul 2025 00:28:00.000000000,OBS_058,HGV_00002,icrf,0.8253874744088084,-0.25654571714912533,0.5029113362228869
22 Jul 2025 00:28:32.000000000,OBS_058,HGV_00002,icrf,0.8367683795440516,-0.24830853313595636,0.48801798262675905
