# Satellite Name: OBS_046
# Target Name: HGV_00002
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 30
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_046,HGV_00002,icrf,0.014180625665911693,0.9588914680174637,0.2834185287151082
22 Jul 2025 00:01:00.000000000,OBS_046,HGV_00002,icrf,-0.010614083331409235,0.9430102176361617,0.33259445375537
22 Jul 2025 00:02:00.000000000,OBS_046,HGV_00002,icrf,-0.0359323193123451,0.9240538036521735,0.38056988370703515
22 Jul 2025 00:03:00.000000000,OBS_046,HGV_00002,icrf,-0.06132575505319881,0.9020091329184229,0.4273390643258699
22 Jul 2025 00:04:00.000000000,OBS_046,HGV_00002,icrf,-0.07977094509677553,0.8772919159866058,0.4732816185559263
22 Jul 2025 00:05:00.000000000,OBS_046,HGV_00002,icrf,-0.09728918167029514,0.8502339775141224,0.5173364462421326
22 Jul 2025 00:06:00.000000000,OBS_046,HGV_00002,icrf,-0.1150087029098545,0.8207953290519453,0.5595248216670119
22 Jul 2025 00:07:00.000000000,OBS_046,HGV_00002,icrf,-0.13291831269218454,0.7890126244763533,0.5998264753810051
22 Jul 2025 00:08:00.000000000,OBS_046,HGV_00002,icrf,-0.14846753728799794,0.7551420942326981,0.6385278442554341
22 Jul 2025 00:09:00.000000000,OBS_046,HGV_00002,icrf,-0.1588509227772413,0.7202137140319258,0.675321101738394
22 Jul 2025 00:10:00.000000000,OBS_046,HGV_00002,icrf,-0.16913882941320707,0.6836197722993606,0.7099690579920371
22 Jul 2025 00:11:00.000000000,OBS_046,HGV_00002,icrf,-0.17940670180181123,0.6453319898100225,0.7425360989719174
22 Jul 2025 00:12:00.000000000,OBS_046,HGV_00002,icrf,-0.1858495455886341,0.6062824718114134,0.773227981114717
22 Jul 2025 00:13:00.000000000,OBS_046,HGV_00002,icrf,-0.18939485226842848,0.5669461768763754,0.8016867358635055
22 Jul 2025 00:14:00.000000000,OBS_046,HGV_00002,icrf,-0.19278648455328734,0.5264693847861658,0.8280479202657666
22 Jul 2025 00:15:00.000000000,OBS_046,HGV_00002,icrf,-0.1939264811207276,0.48558022102771825,0.8524109155019101
22 Jul 2025 00:16:00.000000000,OBS_046,HGV_00002,icrf,-0.19172726989641733,0.4454543435515573,0.8745347802055202
22 Jul 2025 00:17:00.000000000,OBS_046,HGV_00002,icrf,-0.18912150144466572,0.4047477862134703,0.894657636890565
22 Jul 2025 00:18:00.000000000,OBS_046,HGV_00002,icrf,-0.1842306737570482,0.3645592838800256,0.9127735685173552
22 Jul 2025 00:19:00.000000000,OBS_046,HGV_00002,icrf,-0.17723566370131139,0.32556029141331155,0.9287615496817445
22 Jul 2025 00:20:00.000000000,OBS_046,HGV_00002,icrf,-0.16957692974554098,0.28660664299769534,0.942921151044809
22 Jul 2025 00:21:00.000000000,OBS_046,HGV_00002,icrf,-0.15993916372540898,0.24933288755128516,0.9551191418310885
22 Jul 2025 00:22:00.000000000,OBS_046,HGV_00002,icrf,-0.14952690459829207,0.21319603823499814,0.9654994324608143
22 Jul 2025 00:23:00.000000000,OBS_046,HGV_00002,icrf,-0.13849218482753917,0.17793692236770592,0.9742475898866796
22 Jul 2025 00:24:00.000000000,OBS_046,HGV_00002,icrf,-0.1268506735787392,0.1444528597871812,0.9813471750160211
22 Jul 2025 00:25:00.000000000,OBS_046,HGV_00002,icrf,-0.11531190916383405,0.11200056332067626,0.9869949530878275
22 Jul 2025 00:26:00.000000000,OBS_046,HGV_00002,icrf,-0.10397376170628118,0.08050444961135536,0.9913165440309257
22 Jul 2025 00:27:00.000000000,OBS_046,HGV_00002,icrf,-0.09317570497346352,0.04954837726933248,0.9944160328115562
22 Jul 2025 00:28:00.000000000,OBS_046,HGV_00002,icrf,-0.08285708824806728,0.018429571243613604,0.9963910145273435
22 Jul 2025 00:28:32.000000000,OBS_046,HGV_00002,icrf,-0.0773989857001189,0.0015388439368448459,0.996999011520037
