# Satellite Name: OBS_009
# Target Name: HGV_00002
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 30
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_009,HGV_00002,icrf,0.4540989254420303,0.5921282312553785,0.665716398823681
22 Jul 2025 00:01:00.000000000,OBS_009,HGV_00002,icrf,0.4167312565312786,0.5881418868075429,0.6931263815584608
22 Jul 2025 00:02:00.000000000,OBS_009,HGV_00002,icrf,0.3785497048207589,0.5828381922052966,0.7190269554661897
22 Jul 2025 00:03:00.000000000,OBS_009,HGV_00002,icrf,0.3397040646312291,0.5761954925012602,0.7433706362873448
22 Jul 2025 00:04:00.000000000,OBS_009,HGV_00002,icrf,0.3044090855642149,0.5687011569490137,0.7641427240449337
22 Jul 2025 00:05:00.000000000,OBS_009,HGV_00002,icrf,0.26940487865609697,0.5604305484565161,0.7831593782321848
22 Jul 2025 00:06:00.000000000,OBS_009,HGV_00002,icrf,0.23387732885528562,0.5512272571617802,0.8009056785973097
22 Jul 2025 00:07:00.000000000,OBS_009,HGV_00002,icrf,0.19768903834525076,0.5410620471304778,0.817417216158986
22 Jul 2025 00:08:00.000000000,OBS_009,HGV_00002,icrf,0.16243867407041496,0.5301167655090827,0.8322198580257706
22 Jul 2025 00:09:00.000000000,OBS_009,HGV_00002,icrf,0.13022324993384995,0.5192898868999237,0.8446182087429388
22 Jul 2025 00:10:00.000000000,OBS_009,HGV_00002,icrf,0.09755157269093295,0.5077905534960375,0.855939509805286
22 Jul 2025 00:11:00.000000000,OBS_009,HGV_00002,icrf,0.06421160779489415,0.49551048689909366,0.8662252748548831
22 Jul 2025 00:12:00.000000000,OBS_009,HGV_00002,icrf,0.03300743473779416,0.4832357039113563,0.8748678550028719
22 Jul 2025 00:13:00.000000000,OBS_009,HGV_00002,icrf,0.0033538268371965992,0.4712815167614416,0.8819764644278106
22 Jul 2025 00:14:00.000000000,OBS_009,HGV_00002,icrf,-0.026953082555747434,0.4587316002146441,0.8881660037995459
22 Jul 2025 00:15:00.000000000,OBS_009,HGV_00002,icrf,-0.05628429151563476,0.4461672804699816,0.8931779421630405
22 Jul 2025 00:16:00.000000000,OBS_009,HGV_00002,icrf,-0.08365731956714226,0.4345701133646969,0.896744260897741
22 Jul 2025 00:17:00.000000000,OBS_009,HGV_00002,icrf,-0.11160183949195564,0.42262855321295006,0.8994054344016054
22 Jul 2025 00:18:00.000000000,OBS_009,HGV_00002,icrf,-0.13848192010020446,0.41124749344789113,0.9009429820683367
22 Jul 2025 00:19:00.000000000,OBS_009,HGV_00002,icrf,-0.16439773094545995,0.40096604280449705,0.9012211818292368
22 Jul 2025 00:20:00.000000000,OBS_009,HGV_00002,icrf,-0.19075744118859378,0.39071792769547486,0.9005282336543002
22 Jul 2025 00:21:00.000000000,OBS_009,HGV_00002,icrf,-0.21618266265297054,0.38185669200128014,0.8985825076987151
22 Jul 2025 00:22:00.000000000,OBS_009,HGV_00002,icrf,-0.2418627790434391,0.3738744794810129,0.8953883345823678
22 Jul 2025 00:23:00.000000000,OBS_009,HGV_00002,icrf,-0.267987095707673,0.366505292034005,0.8909864126041626
22 Jul 2025 00:24:00.000000000,OBS_009,HGV_00002,icrf,-0.29432190219288257,0.3603550215052329,0.885166016273516
22 Jul 2025 00:25:00.000000000,OBS_009,HGV_00002,icrf,-0.3216694331097761,0.35471278646358956,0.8778995471704444
22 Jul 2025 00:26:00.000000000,OBS_009,HGV_00002,icrf,-0.3500072879671488,0.34932615687198054,0.8691755487212774
22 Jul 2025 00:27:00.000000000,OBS_009,HGV_00002,icrf,-0.37949215051263596,0.3434634979640816,0.8590800505573226
22 Jul 2025 00:28:00.000000000,OBS_009,HGV_00002,icrf,-0.4100985710820358,0.33630163844671446,0.8477737728748913
22 Jul 2025 00:28:32.000000000,OBS_009,HGV_00002,icrf,-0.4266827189641185,0.33161706010326125,0.8414107099305647
