# Satellite Name: OBS_080
# Target Name: HGV_00002
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 30
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_080,HGV_00002,icrf,0.5481919570229656,0.836318026456772,-0.007598478714912104
22 Jul 2025 00:01:00.000000000,OBS_080,HGV_00002,icrf,0.5285579716457599,0.8487851602313501,-0.01379211299116614
22 Jul 2025 00:02:00.000000000,OBS_080,HGV_00002,icrf,0.507360625506454,0.8614798677510734,-0.020919683202488805
22 Jul 2025 00:03:00.000000000,OBS_080,HGV_00002,icrf,0.48449617933117495,0.8743155596691682,-0.02890941600730157
22 Jul 2025 00:04:00.000000000,OBS_080,HGV_00002,icrf,0.46374809772993786,0.8852849902565874,-0.034758997083601965
22 Jul 2025 00:05:00.000000000,OBS_080,HGV_00002,icrf,0.4418326529358091,0.8961400232521315,-0.041436282716646976
22 Jul 2025 00:06:00.000000000,OBS_080,HGV_00002,icrf,0.4177586709375152,0.9072099696713903,-0.04947488034706152
22 Jul 2025 00:07:00.000000000,OBS_080,HGV_00002,icrf,0.3910348294045664,0.9184752167036792,-0.05911885057806462
22 Jul 2025 00:08:00.000000000,OBS_080,HGV_00002,icrf,0.3631414089988728,0.9292015634317048,-0.06864962917881516
22 Jul 2025 00:09:00.000000000,OBS_080,HGV_00002,icrf,0.3362777823324502,0.938659343168942,-0.076393000930844
22 Jul 2025 00:10:00.000000000,OBS_080,HGV_00002,icrf,0.30624388512033623,0.9480630264994581,-0.08597197573098954
22 Jul 2025 00:11:00.000000000,OBS_080,HGV_00002,icrf,0.27224448928040973,0.9572519592272019,-0.09773241331376328
22 Jul 2025 00:12:00.000000000,OBS_080,HGV_00002,icrf,0.23773308787297096,0.9653133842611074,-0.10794928946848142
22 Jul 2025 00:13:00.000000000,OBS_080,HGV_00002,icrf,0.20173861223265827,0.972347461932759,-0.11765179814759728
22 Jul 2025 00:14:00.000000000,OBS_080,HGV_00002,icrf,0.1606160654363583,0.9784446026352451,-0.1298023077518308
22 Jul 2025 00:15:00.000000000,OBS_080,HGV_00002,icrf,0.11643891671200302,0.983039122778925,-0.14169001997662575
22 Jul 2025 00:16:00.000000000,OBS_080,HGV_00002,icrf,0.07070639927448451,0.9859418510303948,-0.15139112090342657
22 Jul 2025 00:17:00.000000000,OBS_080,HGV_00002,icrf,0.01848008959530354,0.9864119410282542,-0.16324818187478043
22 Jul 2025 00:18:00.000000000,OBS_080,HGV_00002,icrf,-0.03751420406931025,0.9841335121883694,-0.173418322794423
22 Jul 2025 00:19:00.000000000,OBS_080,HGV_00002,icrf,-0.09751728985635191,0.9786377129482696,-0.18099338378640345
22 Jul 2025 00:20:00.000000000,OBS_080,HGV_00002,icrf,-0.16486347020906283,0.9680462845181202,-0.1889614437426009
22 Jul 2025 00:21:00.000000000,OBS_080,HGV_00002,icrf,-0.2360498092411221,0.9526993459813509,-0.1914273849895465
22 Jul 2025 00:22:00.000000000,OBS_080,HGV_00002,icrf,-0.31333175680840497,0.9304463447473225,-0.18998107727272504
22 Jul 2025 00:23:00.000000000,OBS_080,HGV_00002,icrf,-0.39614550208704974,0.8995332091143716,-0.18414327811951028
22 Jul 2025 00:24:00.000000000,OBS_080,HGV_00002,icrf,-0.4818833781700502,0.8598679218453251,-0.168569175191736
22 Jul 2025 00:25:00.000000000,OBS_080,HGV_00002,icrf,-0.5699033987323698,0.8088702344540507,-0.14470335147308264
22 Jul 2025 00:26:00.000000000,OBS_080,HGV_00002,icrf,-0.6565649403106998,0.7460898336089749,-0.1107810423318865
22 Jul 2025 00:27:00.000000000,OBS_080,HGV_00002,icrf,-0.7385477340625428,0.6710342169154444,-0.06527115932600008
22 Jul 2025 00:28:00.000000000,OBS_080,HGV_00002,icrf,-0.8116853042380203,0.583997460324823,-0.010673950449063474
22 Jul 2025 00:28:32.000000000,OBS_080,HGV_00002,icrf,-0.8456568411910186,0.533279724255338,0.021845883936773336
