# Satellite Name: OBS_077
# Target Name: HGV_00002
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 30
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_077,HGV_00002,icrf,0.6112662783766403,0.3561883560073658,0.7067413897348461
22 Jul 2025 00:01:00.000000000,OBS_077,HGV_00002,icrf,0.6121964660923442,0.3658116310351173,0.7009973876580942
22 Jul 2025 00:02:00.000000000,OBS_077,HGV_00002,icrf,0.6131041078372819,0.3749163644304923,0.6953711761608136
22 Jul 2025 00:03:00.000000000,OBS_077,HGV_00002,icrf,0.6141219766787529,0.38364075569296396,0.6896912123055597
22 Jul 2025 00:04:00.000000000,OBS_077,HGV_00002,icrf,0.6172319047521168,0.393184173905458,0.6814917322655913
22 Jul 2025 00:05:00.000000000,OBS_077,HGV_00002,icrf,0.6206987743143348,0.4025960657867719,0.6727922705989535
22 Jul 2025 00:06:00.000000000,OBS_077,HGV_00002,icrf,0.6241859018923857,0.41170183348104805,0.6639981627889738
22 Jul 2025 00:07:00.000000000,OBS_077,HGV_00002,icrf,0.6277333882469095,0.42060081387470744,0.6550158384710925
22 Jul 2025 00:08:00.000000000,OBS_077,HGV_00002,icrf,0.6317982897080412,0.4295638436007598,0.6452176573784508
22 Jul 2025 00:09:00.000000000,OBS_077,HGV_00002,icrf,0.6368767752503387,0.43920406086761515,0.6336306227323029
22 Jul 2025 00:10:00.000000000,OBS_077,HGV_00002,icrf,0.6420747747174246,0.44878399765608734,0.6215568414227209
22 Jul 2025 00:11:00.000000000,OBS_077,HGV_00002,icrf,0.647410321562328,0.4583471389176161,0.6089152451537064
22 Jul 2025 00:12:00.000000000,OBS_077,HGV_00002,icrf,0.6532235942321399,0.4682880468647173,0.5949833956524107
22 Jul 2025 00:13:00.000000000,OBS_077,HGV_00002,icrf,0.6593472247568173,0.4788236156405418,0.579645738628692
22 Jul 2025 00:14:00.000000000,OBS_077,HGV_00002,icrf,0.6655971615618242,0.48947558216158776,0.5633773806148216
22 Jul 2025 00:15:00.000000000,OBS_077,HGV_00002,icrf,0.6719721654278882,0.5004676963832949,0.5458804757151084
22 Jul 2025 00:16:00.000000000,OBS_077,HGV_00002,icrf,0.6781962032270945,0.5123608116534443,0.5268171491230873
22 Jul 2025 00:17:00.000000000,OBS_077,HGV_00002,icrf,0.6843930885129477,0.5245472642581589,0.5064151142639701
22 Jul 2025 00:18:00.000000000,OBS_077,HGV_00002,icrf,0.6902143178189248,0.5373609941278344,0.48461052141663397
22 Jul 2025 00:19:00.000000000,OBS_077,HGV_00002,icrf,0.6952208084774751,0.5512221603025006,0.461326519345431
22 Jul 2025 00:20:00.000000000,OBS_077,HGV_00002,icrf,0.6997476022646728,0.5655622476072496,0.43645462216166
22 Jul 2025 00:21:00.000000000,OBS_077,HGV_00002,icrf,0.7028027346177195,0.581050671751221,0.4104246984177612
22 Jul 2025 00:22:00.000000000,OBS_077,HGV_00002,icrf,0.7043586024439726,0.5975874376773564,0.3831033979141731
22 Jul 2025 00:23:00.000000000,OBS_077,HGV_00002,icrf,0.7044072693749732,0.6149337074888752,0.3544953233057952
22 Jul 2025 00:24:00.000000000,OBS_077,HGV_00002,icrf,0.7018694844787569,0.6335709834378044,0.32552578346910904
22 Jul 2025 00:25:00.000000000,OBS_077,HGV_00002,icrf,0.6969110048715493,0.6532095273082615,0.29602764182191643
22 Jul 2025 00:26:00.000000000,OBS_077,HGV_00002,icrf,0.6892505900946079,0.6737265825491233,0.2665072532238369
22 Jul 2025 00:27:00.000000000,OBS_077,HGV_00002,icrf,0.6786425220373224,0.6949021155794001,0.23781374444320139
22 Jul 2025 00:28:00.000000000,OBS_077,HGV_00002,icrf,0.6655285272563254,0.7162511159699041,0.20989549371030708
22 Jul 2025 00:28:32.000000000,OBS_077,HGV_00002,icrf,0.6576923950198039,0.7274713064877606,0.19551524689932787
