# Satellite Name: OBS_105
# Target Name: HGV_00002
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 30
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_105,HGV_00002,icrf,0.5907587153834439,0.20396474119126606,0.7806423794217702
22 Jul 2025 00:01:00.000000000,OBS_105,HGV_00002,icrf,0.5645497296260485,0.22113981215775294,0.7952237334599549
22 Jul 2025 00:02:00.000000000,OBS_105,HGV_00002,icrf,0.5388972673372022,0.2368524091254991,0.8083876987856402
22 Jul 2025 00:03:00.000000000,OBS_105,HGV_00002,icrf,0.513862937523759,0.25141546263505965,0.8202043322169497
22 Jul 2025 00:04:00.000000000,OBS_105,HGV_00002,icrf,0.49273298868038157,0.2672971311588656,0.828110165099028
22 Jul 2025 00:05:00.000000000,OBS_105,HGV_00002,icrf,0.47270626973104946,0.28248248789260016,0.8347169739444403
22 Jul 2025 00:06:00.000000000,OBS_105,HGV_00002,icrf,0.4530584064938388,0.2966888404291659,0.8406627220651933
22 Jul 2025 00:07:00.000000000,OBS_105,HGV_00002,icrf,0.43366441840740383,0.3100917683053117,0.8460368002851016
22 Jul 2025 00:08:00.000000000,OBS_105,HGV_00002,icrf,0.41553768498978905,0.3234164558126925,0.8501354177205438
22 Jul 2025 00:09:00.000000000,OBS_105,HGV_00002,icrf,0.4000234691536276,0.3377506227880321,0.8520010216734445
22 Jul 2025 00:10:00.000000000,OBS_105,HGV_00002,icrf,0.3847190237184127,0.3515994731036287,0.8534454190529128
22 Jul 2025 00:11:00.000000000,OBS_105,HGV_00002,icrf,0.36947759197317054,0.3650471593773277,0.8545331359638731
22 Jul 2025 00:12:00.000000000,OBS_105,HGV_00002,icrf,0.35591955209700454,0.37910081529890677,0.8541685104677951
22 Jul 2025 00:13:00.000000000,OBS_105,HGV_00002,icrf,0.34365509514029213,0.3938826973679663,0.8525007896173773
22 Jul 2025 00:14:00.000000000,OBS_105,HGV_00002,icrf,0.33138999234421074,0.4085501094066406,0.850451339629685
22 Jul 2025 00:15:00.000000000,OBS_105,HGV_00002,icrf,0.319972714456318,0.4236735492127191,0.8474185422215832
22 Jul 2025 00:16:00.000000000,OBS_105,HGV_00002,icrf,0.30981929686191817,0.43999741867348446,0.8428607683672654
22 Jul 2025 00:17:00.000000000,OBS_105,HGV_00002,icrf,0.2996560718991854,0.4565615704809073,0.8377098369566622
22 Jul 2025 00:18:00.000000000,OBS_105,HGV_00002,icrf,0.29018606697644833,0.4739772733514004,0.8313468535329355
22 Jul 2025 00:19:00.000000000,OBS_105,HGV_00002,icrf,0.28118138206490434,0.4926248841413142,0.8235640557387307
22 Jul 2025 00:20:00.000000000,OBS_105,HGV_00002,icrf,0.2721039402752513,0.5118460884929135,0.8148454009081643
22 Jul 2025 00:21:00.000000000,OBS_105,HGV_00002,icrf,0.2631801859470923,0.5323420140901199,0.8045794987192556
22 Jul 2025 00:22:00.000000000,OBS_105,HGV_00002,icrf,0.25381667742308595,0.5538606650171883,0.7929788509213993
22 Jul 2025 00:23:00.000000000,OBS_105,HGV_00002,icrf,0.24394771080611896,0.5761749206638132,0.7800717756658696
22 Jul 2025 00:24:00.000000000,OBS_105,HGV_00002,icrf,0.23305133425557972,0.5994064745606282,0.7657669056942152
22 Jul 2025 00:25:00.000000000,OBS_105,HGV_00002,icrf,0.22082149532804757,0.6231663318961175,0.7502676788934888
22 Jul 2025 00:26:00.000000000,OBS_105,HGV_00002,icrf,0.20705724816255916,0.6471185552048946,0.7337335153125271
22 Jul 2025 00:27:00.000000000,OBS_105,HGV_00002,icrf,0.19137330039651435,0.6706649814251768,0.716648269784636
22 Jul 2025 00:28:00.000000000,OBS_105,HGV_00002,icrf,0.1739872059201204,0.6933433192561083,0.6992878476128639
22 Jul 2025 00:28:32.000000000,OBS_105,HGV_00002,icrf,0.16416360739492925,0.7048494501644198,0.6900996758512488
