# Satellite Name: OBS_065
# Target Name: HGV_00002
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 30
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_065,HGV_00002,icrf,-0.46303846417032263,0.3373194549088609,0.8196407542568745
22 Jul 2025 00:01:00.000000000,OBS_065,HGV_00002,icrf,-0.4324115379428804,0.28973270030057385,0.8538590189430633
22 Jul 2025 00:02:00.000000000,OBS_065,HGV_00002,icrf,-0.4031246978549067,0.24364117821166087,0.8821164629792507
22 Jul 2025 00:03:00.000000000,OBS_065,HGV_00002,icrf,-0.37472509615572536,0.19942009900121907,0.9054351033759551
22 Jul 2025 00:04:00.000000000,OBS_065,HGV_00002,icrf,-0.33838612895082815,0.16220942534600163,0.9269212102776553
22 Jul 2025 00:05:00.000000000,OBS_065,HGV_00002,icrf,-0.30277527669646237,0.12715971780563426,0.9445409138777272
22 Jul 2025 00:06:00.000000000,OBS_065,HGV_00002,icrf,-0.2692411896840209,0.09324024833617964,0.9585486100703191
22 Jul 2025 00:07:00.000000000,OBS_065,HGV_00002,icrf,-0.2376336031637462,0.06037125534085448,0.9694769632002529
22 Jul 2025 00:08:00.000000000,OBS_065,HGV_00002,icrf,-0.20489853624580082,0.03010520508675303,0.9783201247398587
22 Jul 2025 00:09:00.000000000,OBS_065,HGV_00002,icrf,-0.16822880567931325,0.0045360526835800915,0.9857375376669815
22 Jul 2025 00:10:00.000000000,OBS_065,HGV_00002,icrf,-0.1332988303081517,-0.020280186840828808,0.9908683746392252
22 Jul 2025 00:11:00.000000000,OBS_065,HGV_00002,icrf,-0.09997627518532065,-0.044526609557384515,0.9939930208212698
22 Jul 2025 00:12:00.000000000,OBS_065,HGV_00002,icrf,-0.06436869933415874,-0.06551445837269977,0.9957733307787272
22 Jul 2025 00:13:00.000000000,OBS_065,HGV_00002,icrf,-0.02755346148280248,-0.08366743623417831,0.9961127279953387
22 Jul 2025 00:14:00.000000000,OBS_065,HGV_00002,icrf,0.007957309072242725,-0.10141217818704906,0.9948126714852836
22 Jul 2025 00:15:00.000000000,OBS_065,HGV_00002,icrf,0.04414834653200469,-0.11712725973732019,0.9921351362213295
22 Jul 2025 00:16:00.000000000,OBS_065,HGV_00002,icrf,0.08187527798037228,-0.1293675800745955,0.9882107407234957
22 Jul 2025 00:17:00.000000000,OBS_065,HGV_00002,icrf,0.11875055644558229,-0.14102740567494174,0.9828578616424961
22 Jul 2025 00:18:00.000000000,OBS_065,HGV_00002,icrf,0.15627267731521818,-0.15022712736193655,0.9762226490556927
22 Jul 2025 00:19:00.000000000,OBS_065,HGV_00002,icrf,0.19422042550267862,-0.15648258919518723,0.9683964196527828
22 Jul 2025 00:20:00.000000000,OBS_065,HGV_00002,icrf,0.23165748696527086,-0.16171092520449837,0.9592624173824598
22 Jul 2025 00:21:00.000000000,OBS_065,HGV_00002,icrf,0.26927984687227036,-0.1636613881449543,0.9490539047382469
22 Jul 2025 00:22:00.000000000,OBS_065,HGV_00002,icrf,0.30629883884766745,-0.1634373461387363,0.9378002213732398
22 Jul 2025 00:23:00.000000000,OBS_065,HGV_00002,icrf,0.3426675958325763,-0.16143247981137163,0.925482832487061
22 Jul 2025 00:24:00.000000000,OBS_065,HGV_00002,icrf,0.3779728028802752,-0.15655866122402767,0.91248339485087
22 Jul 2025 00:25:00.000000000,OBS_065,HGV_00002,icrf,0.41189223721121204,-0.14987938253220123,0.8988219821616005
22 Jul 2025 00:26:00.000000000,OBS_065,HGV_00002,icrf,0.44422982171504827,-0.14147471117596333,0.8846721266077587
22 Jul 2025 00:27:00.000000000,OBS_065,HGV_00002,icrf,0.47451250848941073,-0.13176864784615727,0.8703303411532212
22 Jul 2025 00:28:00.000000000,OBS_065,HGV_00002,icrf,0.5029041449110896,-0.12157458207900283,0.8557494037529688
22 Jul 2025 00:28:32.000000000,OBS_065,HGV_00002,icrf,0.517322412096792,-0.11616390741169035,0.8478699596973615
