# Satellite Name: OBS_072
# Target Name: HGV_00005
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 25
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_072,HGV_00005,icrf,0.5792932055340309,0.7799327978741555,-0.23690549344052503
22 Jul 2025 00:01:00.000000000,OBS_072,HGV_00005,icrf,0.552297885552567,0.798609425384785,-0.23914437334118321
22 Jul 2025 00:02:00.000000000,OBS_072,HGV_00005,icrf,0.522879665372385,0.8173108834277655,-0.2420739047699855
22 Jul 2025 00:03:00.000000000,OBS_072,HGV_00005,icrf,0.4923278329296868,0.8355781656030117,-0.24376717188798044
22 Jul 2025 00:04:00.000000000,OBS_072,HGV_00005,icrf,0.46257660309223614,0.8527498698202038,-0.24257070266887823
22 Jul 2025 00:05:00.000000000,OBS_072,HGV_00005,icrf,0.43024186911313594,0.8696698045629188,-0.24200488650754545
22 Jul 2025 00:06:00.000000000,OBS_072,HGV_00005,icrf,0.39477305461130585,0.8862911684746211,-0.2421615164239555
22 Jul 2025 00:07:00.000000000,OBS_072,HGV_00005,icrf,0.3570466327418897,0.9022876910718697,-0.2416497974091269
22 Jul 2025 00:08:00.000000000,OBS_072,HGV_00005,icrf,0.32050514166658917,0.9170507580103889,-0.2372643281191902
22 Jul 2025 00:09:00.000000000,OBS_072,HGV_00005,icrf,0.28077380216041165,0.9310029779884147,-0.23323706179998335
22 Jul 2025 00:10:00.000000000,OBS_072,HGV_00005,icrf,0.23734270446715777,0.9439160441533757,-0.22954507667571014
22 Jul 2025 00:11:00.000000000,OBS_072,HGV_00005,icrf,0.1944822363787076,0.9554462644410756,-0.22203399626798304
22 Jul 2025 00:12:00.000000000,OBS_072,HGV_00005,icrf,0.14972904711875712,0.9654835009822295,-0.21312630475848457
22 Jul 2025 00:13:00.000000000,OBS_072,HGV_00005,icrf,0.10144893536652139,0.9736790941693959,-0.20410079639840722
22 Jul 2025 00:14:00.000000000,OBS_072,HGV_00005,icrf,0.05353701603782048,0.9800917709419606,-0.19119076454059536
22 Jul 2025 00:15:00.000000000,OBS_072,HGV_00005,icrf,0.003890888848439566,0.9843151746928096,-0.176376012692863
22 Jul 2025 00:16:00.000000000,OBS_072,HGV_00005,icrf,-0.04787627407160177,0.9859105686748947,-0.16027542842297038
22 Jul 2025 00:17:00.000000000,OBS_072,HGV_00005,icrf,-0.09923314600842677,0.9851881972570624,-0.13984633966840077
22 Jul 2025 00:18:00.000000000,OBS_072,HGV_00005,icrf,-0.15202172687019047,0.9813857417063053,-0.11735169591859314
22 Jul 2025 00:19:00.000000000,OBS_072,HGV_00005,icrf,-0.2052214987167058,0.974361432264846,-0.09221678686262746
22 Jul 2025 00:20:00.000000000,OBS_072,HGV_00005,icrf,-0.2582454381103738,0.9640505628284952,-0.06257640134461719
22 Jul 2025 00:21:00.000000000,OBS_072,HGV_00005,icrf,-0.3114892526432586,0.9497750049546735,-0.03003140774413004
22 Jul 2025 00:22:00.000000000,OBS_072,HGV_00005,icrf,-0.3640279515541214,0.9313647041793846,0.006590773562920969
22 Jul 2025 00:23:00.000000000,OBS_072,HGV_00005,icrf,-0.41559768135763614,0.9083005747335715,0.04763017099298086
22 Jul 2025 00:23:54.000000000,OBS_072,HGV_00005,icrf,-0.4603700003739424,0.8833690673857407,0.08785529888255375
