# Satellite Name: OBS_107
# Target Name: HGV_00005
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 25
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_107,HGV_00005,icrf,0.31412070699327616,0.6990926358903518,0.6423376587760714
22 Jul 2025 00:01:00.000000000,OBS_107,HGV_00005,icrf,0.2926025094347973,0.7094419396396762,0.6411520145431606
22 Jul 2025 00:02:00.000000000,OBS_107,HGV_00005,icrf,0.27080954339092317,0.7193534042279858,0.63968185141835
22 Jul 2025 00:03:00.000000000,OBS_107,HGV_00005,icrf,0.2503905787297475,0.728864045136421,0.6372297558893144
22 Jul 2025 00:04:00.000000000,OBS_107,HGV_00005,icrf,0.23346713485689335,0.7384606224516513,0.6325891289217931
22 Jul 2025 00:05:00.000000000,OBS_107,HGV_00005,icrf,0.21625316940415382,0.7478905681069992,0.6276099623645631
22 Jul 2025 00:06:00.000000000,OBS_107,HGV_00005,icrf,0.19853295751044636,0.7572037057218638,0.6222758333916176
22 Jul 2025 00:07:00.000000000,OBS_107,HGV_00005,icrf,0.181261109595763,0.7664094573519726,0.616247477747023
22 Jul 2025 00:08:00.000000000,OBS_107,HGV_00005,icrf,0.16723433462095336,0.7759849928759354,0.6081775794578601
22 Jul 2025 00:09:00.000000000,OBS_107,HGV_00005,icrf,0.15285132775857782,0.7857031208904809,0.5994222863936561
22 Jul 2025 00:10:00.000000000,OBS_107,HGV_00005,icrf,0.13793831512259339,0.7955487463755875,0.5899789940001011
22 Jul 2025 00:11:00.000000000,OBS_107,HGV_00005,icrf,0.1253133168944403,0.8057604643056268,0.5788321404093715
22 Jul 2025 00:12:00.000000000,OBS_107,HGV_00005,icrf,0.11323770868408176,0.8164748108486619,0.5661679120028091
22 Jul 2025 00:13:00.000000000,OBS_107,HGV_00005,icrf,0.1006887527028125,0.8274833917032306,0.5523884607180617
22 Jul 2025 00:14:00.000000000,OBS_107,HGV_00005,icrf,0.08969656704527401,0.8390002264585567,0.5366871955457697
22 Jul 2025 00:15:00.000000000,OBS_107,HGV_00005,icrf,0.07886995791389893,0.851068690059286,0.5190969221055264
22 Jul 2025 00:16:00.000000000,OBS_107,HGV_00005,icrf,0.06786228859234796,0.8634974549661668,0.49976680067203505
22 Jul 2025 00:17:00.000000000,OBS_107,HGV_00005,icrf,0.05743662702347677,0.8763431012533437,0.4782507739270663
22 Jul 2025 00:18:00.000000000,OBS_107,HGV_00005,icrf,0.04643296206614481,0.8894555827725704,0.45465673459047223
22 Jul 2025 00:19:00.000000000,OBS_107,HGV_00005,icrf,0.03496846089019621,0.9026198554657294,0.42901585432475164
22 Jul 2025 00:20:00.000000000,OBS_107,HGV_00005,icrf,0.022604220326241754,0.9154783174108957,0.40173187522769216
22 Jul 2025 00:21:00.000000000,OBS_107,HGV_00005,icrf,0.00886999574338115,0.9278338714970481,0.3728882273259801
22 Jul 2025 00:22:00.000000000,OBS_107,HGV_00005,icrf,-0.006353233796330006,0.9392348330089533,0.3432164985588148
22 Jul 2025 00:23:00.000000000,OBS_107,HGV_00005,icrf,-0.02328708260660196,0.949277499264612,0.3135760532527921
22 Jul 2025 00:23:54.000000000,OBS_107,HGV_00005,icrf,-0.03970631381099855,0.9570414716498815,0.2872194808604939
