# Satellite Name: OBS_104
# Target Name: HGV_00005
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 25
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_104,HGV_00005,icrf,0.6867981772856714,-0.06963006201919918,0.7235052993173456
22 Jul 2025 00:01:00.000000000,OBS_104,HGV_00005,icrf,0.6620936599129976,-0.05168835918283106,0.7476364751856336
22 Jul 2025 00:02:00.000000000,OBS_104,HGV_00005,icrf,0.6383686560501599,-0.03591857806351631,0.7688922647046254
22 Jul 2025 00:03:00.000000000,OBS_104,HGV_00005,icrf,0.6169969169316454,-0.01976223823373449,0.7867173942635548
22 Jul 2025 00:04:00.000000000,OBS_104,HGV_00005,icrf,0.5999122313280291,-0.00045979976892070347,0.8000656868577716
22 Jul 2025 00:05:00.000000000,OBS_104,HGV_00005,icrf,0.5836225716146216,0.016930783970916345,0.8118485341836039
22 Jul 2025 00:06:00.000000000,OBS_104,HGV_00005,icrf,0.5679465470155657,0.032615795931655,0.8224189501639906
22 Jul 2025 00:07:00.000000000,OBS_104,HGV_00005,icrf,0.5535171867504085,0.047943914874190634,0.8314566164259262
22 Jul 2025 00:08:00.000000000,OBS_104,HGV_00005,icrf,0.5423342986374359,0.06646137541710313,0.8375299362405547
22 Jul 2025 00:09:00.000000000,OBS_104,HGV_00005,icrf,0.5316682645162717,0.08390946243497312,0.8427858913271683
22 Jul 2025 00:10:00.000000000,OBS_104,HGV_00005,icrf,0.5213746919371268,0.10033241460846166,0.84740889609816
22 Jul 2025 00:11:00.000000000,OBS_104,HGV_00005,icrf,0.5130659892418169,0.11904249892438296,0.8500542183491322
22 Jul 2025 00:12:00.000000000,OBS_104,HGV_00005,icrf,0.5056324965349446,0.1385001348227036,0.8515594466048347
22 Jul 2025 00:13:00.000000000,OBS_104,HGV_00005,icrf,0.4984286609843913,0.1573904785608403,0.8525239628114253
22 Jul 2025 00:14:00.000000000,OBS_104,HGV_00005,icrf,0.4923047480200796,0.17842857557960792,0.8519385415002176
22 Jul 2025 00:15:00.000000000,OBS_104,HGV_00005,icrf,0.4864841297367594,0.20050636590389853,0.8503707360594435
22 Jul 2025 00:16:00.000000000,OBS_104,HGV_00005,icrf,0.48077950562570415,0.22289351916376307,0.8480386465751999
22 Jul 2025 00:17:00.000000000,OBS_104,HGV_00005,icrf,0.47507402587667413,0.24757164195390716,0.8444009427029173
22 Jul 2025 00:18:00.000000000,OBS_104,HGV_00005,icrf,0.4689283028362127,0.27316056076717704,0.8399342562608758
22 Jul 2025 00:19:00.000000000,OBS_104,HGV_00005,icrf,0.46224266730811925,0.2997767623961197,0.8345451511135726
22 Jul 2025 00:20:00.000000000,OBS_104,HGV_00005,icrf,0.4542774929104099,0.3279652789041052,0.828293870113974
22 Jul 2025 00:21:00.000000000,OBS_104,HGV_00005,icrf,0.445009407851664,0.3568029032592067,0.8213758671578515
22 Jul 2025 00:22:00.000000000,OBS_104,HGV_00005,icrf,0.43409147049629204,0.3861507594143773,0.8139116575194549
22 Jul 2025 00:23:00.000000000,OBS_104,HGV_00005,icrf,0.4213806336975678,0.4152654807701539,0.8062213976479222
22 Jul 2025 00:23:54.000000000,OBS_104,HGV_00005,icrf,0.40873230206991906,0.4407306296657045,0.7991835942504677
