# Satellite Name: OBS_077
# Target Name: HGV_00005
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 25
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_077,HGV_00005,icrf,0.6057151071875773,0.3664553958004197,0.7062716558191328
22 Jul 2025 00:01:00.000000000,OBS_077,HGV_00005,icrf,0.6100943281635925,0.3752647261440775,0.6978261216482406
22 Jul 2025 00:02:00.000000000,OBS_077,HGV_00005,icrf,0.6143634395287186,0.38349333002994535,0.6895581411258851
22 Jul 2025 00:03:00.000000000,OBS_077,HGV_00005,icrf,0.6193525779435289,0.3918892444527424,0.6803125783615672
22 Jul 2025 00:04:00.000000000,OBS_077,HGV_00005,icrf,0.6260118143408308,0.40161526943235915,0.6684417578701042
22 Jul 2025 00:05:00.000000000,OBS_077,HGV_00005,icrf,0.6325749561444425,0.4108813430433262,0.6565252826797832
22 Jul 2025 00:06:00.000000000,OBS_077,HGV_00005,icrf,0.6390679310435188,0.41974070044542494,0.6445230204588044
22 Jul 2025 00:07:00.000000000,OBS_077,HGV_00005,icrf,0.6458283038573995,0.4285785896372874,0.6318434888809
22 Jul 2025 00:08:00.000000000,OBS_077,HGV_00005,icrf,0.6535110525349028,0.4388695583287981,0.6166983176456776
22 Jul 2025 00:09:00.000000000,OBS_077,HGV_00005,icrf,0.6611712505327602,0.449008565715828,0.6010356772960829
22 Jul 2025 00:10:00.000000000,OBS_077,HGV_00005,icrf,0.6688338682410546,0.45895164534393107,0.584828730424392
22 Jul 2025 00:11:00.000000000,OBS_077,HGV_00005,icrf,0.6767044336248927,0.4699917378197985,0.5667264559675494
22 Jul 2025 00:12:00.000000000,OBS_077,HGV_00005,icrf,0.6844581501807933,0.4816990893921622,0.5472504252441
22 Jul 2025 00:13:00.000000000,OBS_077,HGV_00005,icrf,0.6921048707496915,0.4933707002602501,0.5268550085263148
22 Jul 2025 00:14:00.000000000,OBS_077,HGV_00005,icrf,0.6992483922142813,0.5062409269612407,0.504749254437455
22 Jul 2025 00:15:00.000000000,OBS_077,HGV_00005,icrf,0.7057362923361988,0.5199606967626138,0.4812246455676313
22 Jul 2025 00:16:00.000000000,OBS_077,HGV_00005,icrf,0.7116891196828339,0.5340191100912624,0.45642325420864505
22 Jul 2025 00:17:00.000000000,OBS_077,HGV_00005,icrf,0.7161080660259498,0.5495820344072588,0.43028923438700195
22 Jul 2025 00:18:00.000000000,OBS_077,HGV_00005,icrf,0.7192418061592907,0.5659471598484578,0.40298267522585307
22 Jul 2025 00:19:00.000000000,OBS_077,HGV_00005,icrf,0.7208693450332632,0.5830978015578724,0.3746256013804858
22 Jul 2025 00:20:00.000000000,OBS_077,HGV_00005,icrf,0.7200693250404961,0.601534221285163,0.3459143647762796
22 Jul 2025 00:21:00.000000000,OBS_077,HGV_00005,icrf,0.717205444096883,0.6206821384799774,0.31681230078662476
22 Jul 2025 00:22:00.000000000,OBS_077,HGV_00005,icrf,0.7119244540990091,0.6404852069502631,0.2879969988276034
22 Jul 2025 00:23:00.000000000,OBS_077,HGV_00005,icrf,0.7043486581110558,0.6604929001640153,0.2600809424969142
22 Jul 2025 00:23:54.000000000,OBS_077,HGV_00005,icrf,0.6959985585931162,0.6782276608472088,0.23578220140211634
