# Satellite Name: OBS_061
# Target Name: HGV_00005
# Start Time (UTCG): 21 Jul 2025 23:59:30.000
# Stop Time  (UTCG): 22 Jul 2025 00:29:02.000
# Orbit Altitude (km): 1300.000
# Inclination (deg): 60.000
# Orbit Geometry: delta
# Step Size (s): 60
# Number of Records: 25
# ---------------------------------------------
Time (UTCG),Observer,Target,Frame,ux,uy,uz
22 Jul 2025 00:00:00.000000000,OBS_061,HGV_00005,icrf,0.23918923475609308,0.9080692360980046,-0.3438004834626922
22 Jul 2025 00:01:00.000000000,OBS_061,HGV_00005,icrf,0.19431544311834847,0.9236511933214966,-0.3303180007833285
22 Jul 2025 00:02:00.000000000,OBS_061,HGV_00005,icrf,0.1451801376035344,0.9376118983589168,-0.31592191393001995
22 Jul 2025 00:03:00.000000000,OBS_061,HGV_00005,icrf,0.09484038595787807,0.9497298605601096,-0.29835967078651204
22 Jul 2025 00:04:00.000000000,OBS_061,HGV_00005,icrf,0.04785889344823625,0.9599789845225228,-0.27595266911739835
22 Jul 2025 00:05:00.000000000,OBS_061,HGV_00005,icrf,-0.0029611344559858396,0.9676460018875217,-0.2522943652042747
22 Jul 2025 00:06:00.000000000,OBS_061,HGV_00005,icrf,-0.0581238103266361,0.9720979578209362,-0.227260166050891
22 Jul 2025 00:07:00.000000000,OBS_061,HGV_00005,icrf,-0.11533652401599993,0.9731162633094573,-0.19935451916258504
22 Jul 2025 00:08:00.000000000,OBS_061,HGV_00005,icrf,-0.16718145257427233,0.9718643277005499,-0.16592194085868994
22 Jul 2025 00:09:00.000000000,OBS_061,HGV_00005,icrf,-0.22177289670900627,0.9662715349953022,-0.1309049385742153
22 Jul 2025 00:10:00.000000000,OBS_061,HGV_00005,icrf,-0.27916559244789796,0.955605055499308,-0.09426319481843688
22 Jul 2025 00:11:00.000000000,OBS_061,HGV_00005,icrf,-0.33107308042865097,0.9421214035747894,-0.05289495573070257
22 Jul 2025 00:12:00.000000000,OBS_061,HGV_00005,icrf,-0.3810278332048961,0.924515598928648,-0.009417943553939533
22 Jul 2025 00:13:00.000000000,OBS_061,HGV_00005,icrf,-0.4313987277579458,0.9014838736670661,0.03495659032352877
22 Jul 2025 00:14:00.000000000,OBS_061,HGV_00005,icrf,-0.47514897612143714,0.876042001458255,0.08236420443229424
22 Jul 2025 00:15:00.000000000,OBS_061,HGV_00005,icrf,-0.5151371247953479,0.8471138710959442,0.13050606137044515
22 Jul 2025 00:16:00.000000000,OBS_061,HGV_00005,icrf,-0.5522194073520711,0.8143476891860576,0.17858210229767013
22 Jul 2025 00:17:00.000000000,OBS_061,HGV_00005,icrf,-0.5820415036037999,0.780638735606434,0.22766390261395344
22 Jul 2025 00:18:00.000000000,OBS_061,HGV_00005,icrf,-0.6078352708579372,0.7446767153930298,0.27566804866089667
22 Jul 2025 00:19:00.000000000,OBS_061,HGV_00005,icrf,-0.6289077295880656,0.7074047960037579,0.32257328199227253
22 Jul 2025 00:20:00.000000000,OBS_061,HGV_00005,icrf,-0.6443780879223572,0.6698682465558442,0.3688541880767055
22 Jul 2025 00:21:00.000000000,OBS_061,HGV_00005,icrf,-0.6560897771640426,0.6314199708975308,0.4133461317740838
22 Jul 2025 00:22:00.000000000,OBS_061,HGV_00005,icrf,-0.6636636719118024,0.592475346808031,0.4566437276578394
22 Jul 2025 00:23:00.000000000,OBS_061,HGV_00005,icrf,-0.6676453924601113,0.5524261186543838,0.49907415616843587
22 Jul 2025 00:23:54.000000000,OBS_061,HGV_00005,icrf,-0.6683361818912784,0.5152879034002941,0.536474719427036
